,Snapshot,SubhaloID,$z$
34614,83,530734,0.214
34615,83,530835,0.214
34616,83,530981,0.214
34617,83,531572,0.214
34618,83,532199,0.214
34619,83,532431,0.214
34620,83,532568,0.214
34621,83,533145,0.214
34622,83,533384,0.214
34623,83,533524,0.214
34624,83,533726,0.214
34625,83,533905,0.214
34626,83,534042,0.214
34627,83,534148,0.214
34628,83,534280,0.214
34629,83,534281,0.214
34630,83,534526,0.214
34631,83,534527,0.214
34632,83,534778,0.214
34633,83,534911,0.214
34634,83,534912,0.214
34635,83,535103,0.214
34636,83,535252,0.214
34637,83,535253,0.214
34638,83,535448,0.214
34639,83,535574,0.214
34640,83,535760,0.214
34641,83,536264,0.214
34642,83,536467,0.214
34643,83,536631,0.214
34644,83,536762,0.214
34645,83,536959,0.214
34646,83,537319,0.214
34647,83,537320,0.214
34648,83,537518,0.214
34649,83,537758,0.214
34650,83,538218,0.214
34651,83,538619,0.214
34652,83,539035,0.214
34653,83,539176,0.214
34654,83,539177,0.214
34655,83,539324,0.214
34656,83,539685,0.214
34657,83,540030,0.214
34658,83,540031,0.214
34659,83,540168,0.214
34660,83,540169,0.214
34661,83,540170,0.214
34662,83,540543,0.214
34663,83,540704,0.214
34664,83,540950,0.214
34665,83,540951,0.214
34666,83,541162,0.214
34667,83,541163,0.214
34668,83,541349,0.214
34669,83,541489,0.214
34670,83,541721,0.214
34671,83,541865,0.214
34672,83,542121,0.214
34673,83,542319,0.214
34674,83,542511,0.214
34675,83,542658,0.214
34676,83,542793,0.214
34677,83,543010,0.214
34678,83,543176,0.214
34679,83,543290,0.214
34680,83,543291,0.214
34681,83,543550,0.214
34682,83,543704,0.214
34683,83,543987,0.214
34684,83,544428,0.214
34685,83,544630,0.214
34686,83,544785,0.214
34687,83,544964,0.214
34688,83,545330,0.214
34689,83,545438,0.214
34690,83,545440,0.214
34691,83,545441,0.214
34692,83,545871,0.214
34693,83,545872,0.214
34694,83,546127,0.214
34695,83,546128,0.214
34696,83,546129,0.214
34697,83,546346,0.214
34698,83,546485,0.214
34699,83,546691,0.214
34700,83,546822,0.214
34701,83,546823,0.214
34702,83,547003,0.214
34703,83,547250,0.214
34704,83,547465,0.214
34705,83,547466,0.214
34706,83,547657,0.214
34707,83,547798,0.214
34708,83,547975,0.214
34709,83,548143,0.214
34710,83,548314,0.214
34711,83,548454,0.214
34712,83,548665,0.214
34713,83,548666,0.214
34714,83,548669,0.214
34715,83,548927,0.214
34716,83,549045,0.214
34717,83,549046,0.214
34718,83,549047,0.214
34719,83,549048,0.214
34720,83,549226,0.214
34721,83,549525,0.214
34722,83,549731,0.214
34723,83,549864,0.214
34724,83,550002,0.214
34725,83,550003,0.214
34726,83,550216,0.214
34727,83,550370,0.214
34728,83,550609,0.214
34729,83,550717,0.214
34730,83,550718,0.214
34731,83,550913,0.214
34732,83,551218,0.214
34733,83,551347,0.214
34734,83,551496,0.214
34735,83,551783,0.214
34736,83,551968,0.214
34737,83,551970,0.214
34738,83,552224,0.214
34739,83,552225,0.214
34740,83,552381,0.214
34741,83,552382,0.214
34742,83,552530,0.214
34743,83,552531,0.214
34744,83,552714,0.214
34745,83,552715,0.214
34746,83,552943,0.214
34747,83,553091,0.214
34748,83,553217,0.214
34749,83,553218,0.214
34750,83,553337,0.214
34751,83,553508,0.214
34752,83,553688,0.214
34753,83,553689,0.214
34754,83,553867,0.214
34755,83,554059,0.214
34756,83,554185,0.214
34757,83,554290,0.214
34758,83,554500,0.214
34759,83,554625,0.214
34760,83,554626,0.214
34761,83,554898,0.214
34762,83,555075,0.214
34763,83,555077,0.214
34764,83,555078,0.214
34765,83,555344,0.214
34766,83,555345,0.214
34767,83,555472,0.214
34768,83,555598,0.214
34769,83,555678,0.214
34770,83,555787,0.214
34771,83,555906,0.214
34772,83,556190,0.214
34773,83,556323,0.214
34774,83,556513,0.214
34775,83,556695,0.214
34776,83,556828,0.214
34777,83,556830,0.214
34778,83,556955,0.214
34779,83,556957,0.214
34780,83,557207,0.214
34781,83,557208,0.214
34782,83,557356,0.214
34783,83,557419,0.214
34784,83,557562,0.214
34785,83,557732,0.214
34786,83,557879,0.214
34787,83,557999,0.214
34788,83,558001,0.214
34789,83,558220,0.214
34790,83,558221,0.214
34791,83,558222,0.214
34792,83,558342,0.214
34793,83,558343,0.214
34794,83,558344,0.214
34795,83,558861,0.214
34796,83,558989,0.214
34797,83,558990,0.214
34798,83,559281,0.214
34799,83,559427,0.214
34800,83,559620,0.214
34801,83,559726,0.214
34802,83,559845,0.214
34803,83,560052,0.214
34804,83,560103,0.214
34805,83,560104,0.214
34806,83,560221,0.214
34807,83,560430,0.214
34808,83,560611,0.214
34809,83,560689,0.214
34810,83,560910,0.214
34811,83,561044,0.214
34812,83,561169,0.214
34813,83,561295,0.214
34814,83,561296,0.214
34815,83,561430,0.214
34816,83,561643,0.214
34817,83,561715,0.214
34818,83,561809,0.214
34819,83,561974,0.214
34820,83,561975,0.214
34821,83,562211,0.214
34822,83,562285,0.214
34823,83,562547,0.214
34824,83,562684,0.214
34825,83,562817,0.214
34826,83,562931,0.214
34827,83,563072,0.214
34828,83,563073,0.214
34829,83,563460,0.214
34830,83,563577,0.214
34831,83,563728,0.214
34832,83,563729,0.214
34833,83,563872,0.214
34834,83,563945,0.214
34835,83,564079,0.214
34836,83,564133,0.214
34837,83,564255,0.214
34838,83,564337,0.214
34839,83,564509,0.214
34840,83,564510,0.214
34841,83,564734,0.214
34842,83,564899,0.214
34843,83,565343,0.214
34844,83,565455,0.214
34845,83,565586,0.214
34846,83,565689,0.214
34847,83,565805,0.214
34848,83,565930,0.214
34849,83,566091,0.214
34850,83,566307,0.214
34851,83,566412,0.214
34852,83,566413,0.214
34853,83,566414,0.214
34854,83,566582,0.214
34855,83,566663,0.214
34856,83,566884,0.214
34857,83,567066,0.214
34858,83,567379,0.214
34859,83,567532,0.214
34860,83,567770,0.214
34861,83,567961,0.214
34862,83,567962,0.214
34863,83,568236,0.214
34864,83,568471,0.214
34865,83,568671,0.214
34866,83,568770,0.214
34867,83,568916,0.214
34868,83,569032,0.214
34869,83,569119,0.214
34870,83,569120,0.214
34871,83,569285,0.214
34872,83,569402,0.214
34873,83,569507,0.214
34874,83,569508,0.214
34875,83,569645,0.214
34876,83,569846,0.214
34877,83,569960,0.214
34878,83,570054,0.214
34879,83,570237,0.214
34880,83,570362,0.214
34881,83,570472,0.214
34882,83,570586,0.214
34883,83,570662,0.214
34884,83,570763,0.214
34885,83,570916,0.214
34886,83,570917,0.214
34887,83,571069,0.214
34888,83,571253,0.214
34889,83,571364,0.214
34890,83,571445,0.214
34891,83,571549,0.214
34892,83,571667,0.214
34893,83,571668,0.214
34894,83,571837,0.214
34895,83,571838,0.214
34896,83,572029,0.214
34897,83,572118,0.214
34898,83,572267,0.214
34899,83,572268,0.214
34900,83,572580,0.214
34901,83,572581,0.214
34902,83,572743,0.214
34903,83,572842,0.214
34904,83,572948,0.214
34905,83,573043,0.214
34906,83,573177,0.214
34907,83,573359,0.214
34908,83,573360,0.214
34909,83,573530,0.214
34910,83,573662,0.214
34911,83,573725,0.214
34912,83,573823,0.214
34913,83,573824,0.214
34914,83,573954,0.214
34915,83,574042,0.214
34916,83,574162,0.214
34917,83,574275,0.214
34918,83,574378,0.214
34919,83,574379,0.214
34920,83,574463,0.214
34921,83,574558,0.214
34922,83,574668,0.214
34923,83,574819,0.214
34924,83,575084,0.214
34925,83,575219,0.214
34926,83,575408,0.214
34927,83,575742,0.214
34928,83,575856,0.214
34929,83,575975,0.214
34930,83,576083,0.214
34931,83,576224,0.214
34932,83,576334,0.214
34933,83,576430,0.214
34934,83,576544,0.214
34935,83,576626,0.214
34936,83,576772,0.214
34937,83,576773,0.214
34938,83,576904,0.214
34939,83,576905,0.214
34940,83,577168,0.214
34941,83,577323,0.214
34942,83,577487,0.214
34943,83,577661,0.214
34944,83,577888,0.214
34945,83,578003,0.214
34946,83,578088,0.214
34947,83,578200,0.214
34948,83,578298,0.214
34949,83,578360,0.214
34950,83,578480,0.214
34951,83,578559,0.214
34952,83,578652,0.214
34953,83,578798,0.214
34954,83,578976,0.214
34955,83,579065,0.214
34956,83,579129,0.214
34957,83,579206,0.214
34958,83,579207,0.214
34959,83,579533,0.214
34960,83,579636,0.214
34961,83,579639,0.214
34962,83,579824,0.214
34963,83,580008,0.214
34964,83,580111,0.214
34965,83,580190,0.214
34966,83,580191,0.214
34967,83,580297,0.214
34968,83,580511,0.214
34969,83,580614,0.214
34970,83,580878,0.214
34971,83,580989,0.214
34972,83,581100,0.214
34973,83,581201,0.214
34974,83,581202,0.214
34975,83,581301,0.214
34976,83,581388,0.214
34977,83,581485,0.214
34978,83,581573,0.214
34979,83,581662,0.214
34980,83,581788,0.214
34981,83,582027,0.214
34982,83,582116,0.214
34983,83,582225,0.214
34984,83,582455,0.214
34985,83,582546,0.214
34986,83,583005,0.214
34987,83,583110,0.214
34988,83,583167,0.214
34989,83,583304,0.214
34990,83,583536,0.214
34991,83,583658,0.214
34992,83,583770,0.214
34993,83,583894,0.214
34994,83,584010,0.214
34995,83,584264,0.214
34996,83,584436,0.214
34997,83,584566,0.214
34998,83,584891,0.214
34999,83,584990,0.214
35000,83,585101,0.214
35001,83,585307,0.214
35002,83,585424,0.214
35003,83,585723,0.214
35004,83,585724,0.214
35005,83,585864,0.214
35006,83,585970,0.214
35007,83,586053,0.214
35008,83,586236,0.214
35009,83,586362,0.214
35010,83,586500,0.214
35011,83,586540,0.214
35012,83,586640,0.214
35013,83,586868,0.214
35014,83,586973,0.214
35015,83,587053,0.214
35016,83,587223,0.214
35017,83,587296,0.214
35018,83,587418,0.214
35019,83,587521,0.214
35020,83,587637,0.214
35021,83,587738,0.214
35022,83,587909,0.214
35023,83,588153,0.214
35024,83,588304,0.214
35025,83,588307,0.214
35026,83,588365,0.214
35027,83,588489,0.214
35028,83,588636,0.214
35029,83,588716,0.214
35030,83,588825,0.214
35031,83,588910,0.214
35032,83,588955,0.214
35033,83,589035,0.214
35034,83,589104,0.214
35035,83,589189,0.214
35036,83,589284,0.214
35037,83,589285,0.214
35038,83,589388,0.214
35039,83,589485,0.214
35040,83,589569,0.214
35041,83,589655,0.214
35042,83,589762,0.214
35043,83,589904,0.214
35044,83,590029,0.214
35045,83,590085,0.214
35046,83,590202,0.214
35047,83,590278,0.214
35048,83,590380,0.214
35049,83,590472,0.214
35050,83,590562,0.214
35051,83,590647,0.214
35052,83,590648,0.214
35053,83,590752,0.214
35054,83,590809,0.214
35055,83,590889,0.214
35056,83,591045,0.214
35057,83,591158,0.214
35058,83,591159,0.214
35059,83,591344,0.214
35060,83,591456,0.214
35061,83,591531,0.214
35062,83,591626,0.214
35063,83,591788,0.214
35064,83,591918,0.214
35065,83,592081,0.214
35066,83,592178,0.214
35067,83,592280,0.214
35068,83,592423,0.214
35069,83,592589,0.214
35070,83,592657,0.214
35071,83,592658,0.214
35072,83,592751,0.214
35073,83,592752,0.214
35074,83,592831,0.214
35075,83,592914,0.214
35076,83,593012,0.214
35077,83,593013,0.214
35078,83,593110,0.214
35079,83,593179,0.214
35080,83,593265,0.214
35081,83,593340,0.214
35082,83,593341,0.214
35083,83,593429,0.214
35084,83,593683,0.214
35085,83,593787,0.214
35086,83,593843,0.214
35087,83,593916,0.214
35088,83,593996,0.214
35089,83,594048,0.214
35090,83,594118,0.214
35091,83,594119,0.214
35092,83,594272,0.214
35093,83,594403,0.214
35094,83,594535,0.214
35095,83,594589,0.214
35096,83,594590,0.214
35097,83,594688,0.214
35098,83,594758,0.214
35099,83,594854,0.214
35100,83,594957,0.214
35101,83,595089,0.214
35102,83,595188,0.214
35103,83,595189,0.214
35104,83,595349,0.214
35105,83,595445,0.214
35106,83,595545,0.214
35107,83,595600,0.214
35108,83,595778,0.214
35109,83,595888,0.214
35110,83,596103,0.214
35111,83,596160,0.214
35112,83,596345,0.214
35113,83,596423,0.214
35114,83,596552,0.214
35115,83,596654,0.214
35116,83,596730,0.214
35117,83,596871,0.214
35118,83,597109,0.214
35119,83,597190,0.214
35120,83,597478,0.214
35121,83,597479,0.214
35122,83,597567,0.214
35123,83,597568,0.214
35124,83,597690,0.214
35125,83,597777,0.214
35126,83,597940,0.214
35127,83,597941,0.214
35128,83,598068,0.214
35129,83,598141,0.214
35130,83,598191,0.214
35131,83,598264,0.214
35132,83,598546,0.214
35133,83,599043,0.214
35134,83,599251,0.214
35135,83,599301,0.214
35136,83,599441,0.214
35137,83,599567,0.214
35138,83,599626,0.214
35139,83,599699,0.214
35140,83,599770,0.214
35141,83,599906,0.214
35142,83,599996,0.214
35143,83,600183,0.214
35144,83,600403,0.214
35145,83,600464,0.214
35146,83,600621,0.214
35147,83,600726,0.214
35148,83,600905,0.214
35149,83,600991,0.214
35150,83,601093,0.214
35151,83,601323,0.214
35152,83,601409,0.214
35153,83,601500,0.214
35154,83,601732,0.214
35155,83,601809,0.214
35156,83,601942,0.214
35157,83,602026,0.214
35158,83,602027,0.214
35159,83,602164,0.214
35160,83,602223,0.214
35161,83,602338,0.214
35162,83,602371,0.214
35163,83,602440,0.214
35164,83,602441,0.214
35165,83,602597,0.214
35166,83,602746,0.214
35167,83,602824,0.214
35168,83,602825,0.214
35169,83,602971,0.214
35170,83,603079,0.214
35171,83,603145,0.214
35172,83,603218,0.214
35173,83,603296,0.214
35174,83,603410,0.214
35175,83,603486,0.214
35176,83,603488,0.214
35177,83,603567,0.214
35178,83,603568,0.214
35179,83,603762,0.214
35180,83,603854,0.214
35181,83,603930,0.214
35182,83,604227,0.214
35183,83,604292,0.214
35184,83,604387,0.214
35185,83,604466,0.214
35186,83,604515,0.214
35187,83,604594,0.214
35188,83,604841,0.214
35189,83,604925,0.214
35190,83,605020,0.214
35191,83,605108,0.214
35192,83,605326,0.214
35193,83,605431,0.214
35194,83,605498,0.214
35195,83,605725,0.214
35196,83,605778,0.214
35197,83,605779,0.214
35198,83,605859,0.214
35199,83,605964,0.214
35200,83,606049,0.214
35201,83,606141,0.214
35202,83,606200,0.214
35203,83,606257,0.214
35204,83,606374,0.214
35205,83,606556,0.214
35206,83,606601,0.214
35207,83,606757,0.214
35208,83,606818,0.214
35209,83,606982,0.214
35210,83,607202,0.214
35211,83,607246,0.214
35212,83,607340,0.214
35213,83,607509,0.214
35214,83,607580,0.214
35215,83,607648,0.214
35216,83,607729,0.214
35217,83,607842,0.214
35218,83,607910,0.214
35219,83,608015,0.214
35220,83,608074,0.214
35221,83,608179,0.214
35222,83,608248,0.214
35223,83,608336,0.214
35224,83,608397,0.214
35225,83,608610,0.214
35226,83,608732,0.214
35227,83,608810,0.214
35228,83,608919,0.214
35229,83,608940,0.214
35230,83,609013,0.214
35231,83,609126,0.214
35232,83,609290,0.214
35233,83,609371,0.214
35234,83,609480,0.214
35235,83,609529,0.214
35236,83,609880,0.214
35237,83,610041,0.214
35238,83,610128,0.214
35239,83,610223,0.214
35240,83,610332,0.214
35241,83,610389,0.214
35242,83,610503,0.214
35243,83,610844,0.214
35244,83,610931,0.214
35245,83,611004,0.214
35246,83,611078,0.214
35247,83,611168,0.214
35248,83,611223,0.214
35249,83,611326,0.214
35250,83,611455,0.214
35251,83,611535,0.214
35252,83,611584,0.214
35253,83,611666,0.214
35254,83,611905,0.214
35255,83,612003,0.214
35256,83,612158,0.214
35257,83,612280,0.214
35258,83,612434,0.214
35259,83,612463,0.214
35260,83,612555,0.214
35261,83,612723,0.214
35262,83,612780,0.214
35263,83,612883,0.214
35264,83,613002,0.214
35265,83,613056,0.214
35266,83,613134,0.214
35267,83,613243,0.214
35268,83,613326,0.214
35269,83,613399,0.214
35270,83,613501,0.214
35271,83,613502,0.214
35272,83,613705,0.214
35273,83,613790,0.214
35274,83,614061,0.214
35275,83,614104,0.214
35276,83,614135,0.214
35277,83,614359,0.214
35278,83,614463,0.214
35279,83,614541,0.214
35280,83,614542,0.214
35281,83,614630,0.214
35282,83,614701,0.214
35283,83,614789,0.214
35284,83,614885,0.214
35285,83,615027,0.214
35286,83,615082,0.214
35287,83,615123,0.214
35288,83,615124,0.214
35289,83,615207,0.214
35290,83,615268,0.214
35291,83,615381,0.214
35292,83,615445,0.214
35293,83,615493,0.214
35294,83,615541,0.214
35295,83,615605,0.214
35296,83,615710,0.214
35297,83,615793,0.214
35298,83,615794,0.214
35299,83,615846,0.214
35300,83,615907,0.214
35301,83,615962,0.214
35302,83,616226,0.214
35303,83,616341,0.214
35304,83,616445,0.214
35305,83,616541,0.214
35306,83,616603,0.214
35307,83,616701,0.214
35308,83,616763,0.214
35309,83,616872,0.214
35310,83,616954,0.214
35311,83,617047,0.214
35312,83,617112,0.214
35313,83,617183,0.214
35314,83,617237,0.214
35315,83,617238,0.214
35316,83,617325,0.214
35317,83,617415,0.214
35318,83,617506,0.214
35319,83,617587,0.214
35320,83,617644,0.214
35321,83,617742,0.214
35322,83,617802,0.214
35323,83,617928,0.214
35324,83,617970,0.214
35325,83,618022,0.214
35326,83,618115,0.214
35327,83,618192,0.214
35328,83,618253,0.214
35329,83,618386,0.214
35330,83,618486,0.214
35331,83,618562,0.214
35332,83,618650,0.214
35333,83,618734,0.214
35334,83,618833,0.214
35335,83,618897,0.214
35336,83,618993,0.214
35337,83,619056,0.214
35338,83,619113,0.214
35339,83,619205,0.214
35340,83,619388,0.214
35341,83,619462,0.214
35342,83,619535,0.214
35343,83,619536,0.214
35344,83,619598,0.214
35345,83,619798,0.214
35346,83,619906,0.214
35347,83,620059,0.214
35348,83,620145,0.214
35349,83,620183,0.214
35350,83,620319,0.214
35351,83,620491,0.214
35352,83,620492,0.214
35353,83,620581,0.214
35354,83,620721,0.214
35355,83,620846,0.214
35356,83,620982,0.214
35357,83,621104,0.214
35358,83,621147,0.214
35359,83,621186,0.214
35360,83,621313,0.214
35361,83,621390,0.214
35362,83,621473,0.214
35363,83,621474,0.214
35364,83,621576,0.214
35365,83,621577,0.214
35366,83,621640,0.214
35367,83,621665,0.214
35368,83,621764,0.214
35369,83,621866,0.214
35370,83,621945,0.214
35371,83,622051,0.214
35372,83,622179,0.214
35373,83,622487,0.214
35374,83,622563,0.214
35375,83,622601,0.214
35376,83,622663,0.214
35377,83,622723,0.214
35378,83,623028,0.214
35379,83,623195,0.214
35380,83,623260,0.214
35381,83,623429,0.214
35382,83,623430,0.214
35383,83,623517,0.214
35384,83,623602,0.214
35385,83,623710,0.214
35386,83,623821,0.214
35387,83,623882,0.214
35388,83,623959,0.214
35389,83,624031,0.214
35390,83,624098,0.214
35391,83,624150,0.214
35392,83,624193,0.214
35393,83,624194,0.214
35394,83,624360,0.214
35395,83,624447,0.214
35396,83,624616,0.214
35397,83,624670,0.214
35398,83,624909,0.214
35399,83,625022,0.214
35400,83,625142,0.214
35401,83,625225,0.214
35402,83,625297,0.214
35403,83,625415,0.214
35404,83,625461,0.214
35405,83,625595,0.214
35406,83,625752,0.214
35407,83,625823,0.214
35408,83,625824,0.214
35409,83,625888,0.214
35410,83,626131,0.214
35411,83,626180,0.214
35412,83,626333,0.214
35413,83,626511,0.214
35414,83,626640,0.214
35415,83,626731,0.214
35416,83,626817,0.214
35417,83,627076,0.214
35418,83,627139,0.214
35419,83,627227,0.214
35420,83,627330,0.214
35421,83,627331,0.214
35422,83,627403,0.214
35423,83,627491,0.214
35424,83,627665,0.214
35425,83,627765,0.214
35426,83,627850,0.214
35427,83,627896,0.214
35428,83,627957,0.214
35429,83,628011,0.214
35430,83,628131,0.214
35431,83,628214,0.214
35432,83,628275,0.214
35433,83,628328,0.214
35434,83,628379,0.214
35435,83,628699,0.214
35436,83,628883,0.214
35437,83,629031,0.214
35438,83,629081,0.214
35439,83,629174,0.214
35440,83,629276,0.214
35441,83,629338,0.214
35442,83,629427,0.214
35443,83,629499,0.214
35444,83,629549,0.214
35445,83,629675,0.214
35446,83,629708,0.214
35447,83,629886,0.214
35448,83,630008,0.214
35449,83,630073,0.214
35450,83,630566,0.214
35451,83,630688,0.214
35452,83,631089,0.214
35453,83,631143,0.214
35454,83,631190,0.214
35455,83,631350,0.214
35456,83,631483,0.214
35457,83,631671,0.214
35458,83,631947,0.214
35459,83,632028,0.214
35460,83,632073,0.214
35461,83,632130,0.214
35462,83,632188,0.214
35463,83,632247,0.214
35464,83,632285,0.214
35465,83,632329,0.214
35466,83,632401,0.214
35467,83,632457,0.214
35468,83,632531,0.214
35469,83,632719,0.214
35470,83,632798,0.214
35471,83,632855,0.214
35472,83,633031,0.214
35473,83,633110,0.214
35474,83,633240,0.214
35475,83,633369,0.214
35476,83,633407,0.214
35477,83,633513,0.214
35478,83,633586,0.214
35479,83,633657,0.214
35480,83,633728,0.214
35481,83,633802,0.214
35482,83,633921,0.214
35483,83,633979,0.214
35484,83,634101,0.214
35485,83,634259,0.214
35486,83,634363,0.214
35487,83,634495,0.214
35488,83,634551,0.214
35489,83,634701,0.214
35490,83,634821,0.214
35491,83,634893,0.214
35492,83,634961,0.214
35493,83,635055,0.214
35494,83,635117,0.214
35495,83,635175,0.214
35496,83,635220,0.214
35497,83,635338,0.214
35498,83,635433,0.214
