,Snapshot,SubhaloID,$z$
1248,47,79314,1.114
1249,47,79316,1.114
1250,47,79317,1.114
1251,47,79331,1.114
1252,47,85749,1.114
1253,47,85754,1.114
1254,47,85755,1.114
1255,47,85756,1.114
1256,47,85758,1.114
1257,47,85764,1.114
1258,47,91075,1.114
1259,47,91076,1.114
1260,47,91077,1.114
1261,47,91080,1.114
1262,47,95736,1.114
1263,47,95737,1.114
1264,47,95738,1.114
1265,47,100085,1.114
1266,47,103601,1.114
1267,47,103602,1.114
1268,47,110971,1.114
1269,47,110972,1.114
1270,47,114567,1.114
1271,47,114569,1.114
1272,47,121591,1.114
1273,47,121595,1.114
1274,47,121598,1.114
1275,47,125154,1.114
1276,47,125155,1.114
1277,47,125157,1.114
1278,47,125158,1.114
1279,47,125161,1.114
1280,47,128324,1.114
1281,47,128327,1.114
1282,47,131034,1.114
1283,47,132762,1.114
1284,47,132763,1.114
1285,47,139044,1.114
1286,47,141525,1.114
1287,47,141526,1.114
1288,47,141527,1.114
1289,47,141528,1.114
1290,47,141529,1.114
1291,47,143717,1.114
1292,47,143718,1.114
1293,47,143719,1.114
1294,47,143720,1.114
1295,47,143725,1.114
1296,47,145784,1.114
1297,47,145788,1.114
1298,47,145789,1.114
1299,47,145795,1.114
1300,47,148156,1.114
1301,47,148157,1.114
1302,47,148160,1.114
1303,47,148163,1.114
1304,47,148164,1.114
1305,47,148167,1.114
1306,47,150346,1.114
1307,47,150347,1.114
1308,47,150353,1.114
1309,47,152387,1.114
1310,47,152392,1.114
1311,47,154019,1.114
1312,47,156085,1.114
1313,47,156086,1.114
1314,47,156088,1.114
1315,47,158311,1.114
1316,47,160493,1.114
1317,47,162149,1.114
1318,47,162150,1.114
1319,47,164205,1.114
1320,47,164207,1.114
1321,47,172807,1.114
1322,47,175699,1.114
1323,47,175700,1.114
1324,47,176914,1.114
1325,47,176916,1.114
1326,47,178326,1.114
1327,47,178329,1.114
1328,47,179565,1.114
1329,47,181865,1.114
1330,47,182827,1.114
1331,47,184086,1.114
1332,47,184087,1.114
1333,47,184088,1.114
1334,47,184089,1.114
1335,47,185153,1.114
1336,47,185154,1.114
1337,47,185156,1.114
1338,47,186244,1.114
1339,47,186246,1.114
1340,47,186247,1.114
1341,47,186260,1.114
1342,47,187709,1.114
1343,47,189538,1.114
1344,47,190767,1.114
1345,47,190768,1.114
1346,47,191965,1.114
1347,47,191966,1.114
1348,47,191969,1.114
1349,47,194480,1.114
1350,47,194484,1.114
1351,47,195756,1.114
1352,47,195757,1.114
1353,47,195759,1.114
1354,47,196838,1.114
1355,47,196839,1.114
1356,47,200720,1.114
1357,47,201801,1.114
1358,47,201802,1.114
1359,47,201808,1.114
1360,47,203034,1.114
1361,47,203035,1.114
1362,47,203037,1.114
1363,47,205295,1.114
1364,47,205296,1.114
1365,47,205298,1.114
1366,47,206736,1.114
1367,47,208756,1.114
1368,47,209666,1.114
1369,47,209667,1.114
1370,47,211815,1.114
1371,47,211816,1.114
1372,47,212515,1.114
1373,47,213179,1.114
1374,47,215671,1.114
1375,47,216681,1.114
1376,47,218473,1.114
1377,47,218476,1.114
1378,47,219259,1.114
1379,47,219260,1.114
1380,47,220685,1.114
1381,47,222171,1.114
1382,47,222963,1.114
1383,47,223962,1.114
1384,47,223963,1.114
1385,47,224649,1.114
1386,47,224651,1.114
1387,47,224652,1.114
1388,47,225442,1.114
1389,47,225443,1.114
1390,47,226831,1.114
1391,47,226833,1.114
1392,47,226834,1.114
1393,47,229842,1.114
1394,47,229843,1.114
1395,47,230592,1.114
1396,47,230593,1.114
1397,47,231308,1.114
1398,47,231310,1.114
1399,47,231313,1.114
1400,47,232213,1.114
1401,47,232771,1.114
1402,47,232774,1.114
1403,47,233531,1.114
1404,47,234738,1.114
1405,47,234739,1.114
1406,47,235960,1.114
1407,47,237502,1.114
1408,47,238899,1.114
1409,47,239558,1.114
1410,47,240980,1.114
1411,47,240981,1.114
1412,47,241892,1.114
1413,47,241893,1.114
1414,47,242906,1.114
1415,47,242907,1.114
1416,47,242908,1.114
1417,47,243694,1.114
1418,47,243695,1.114
1419,47,245176,1.114
1420,47,245177,1.114
1421,47,245178,1.114
1422,47,245886,1.114
1423,47,245887,1.114
1424,47,246578,1.114
1425,47,247340,1.114
1426,47,247342,1.114
1427,47,248301,1.114
1428,47,248302,1.114
1429,47,248303,1.114
1430,47,249653,1.114
1431,47,249654,1.114
1432,47,250192,1.114
1433,47,250852,1.114
1434,47,251308,1.114
1435,47,251963,1.114
1436,47,251968,1.114
1437,47,254656,1.114
1438,47,254658,1.114
1439,47,255321,1.114
1440,47,256003,1.114
1441,47,256008,1.114
1442,47,257300,1.114
1443,47,257301,1.114
1444,47,257926,1.114
1445,47,258522,1.114
1446,47,259008,1.114
1447,47,259712,1.114
1448,47,259713,1.114
1449,47,259714,1.114
1450,47,260537,1.114
1451,47,260539,1.114
1452,47,262488,1.114
1453,47,263162,1.114
1454,47,263623,1.114
1455,47,264773,1.114
1456,47,264774,1.114
1457,47,265342,1.114
1458,47,265840,1.114
1459,47,266626,1.114
1460,47,267215,1.114
1461,47,267664,1.114
1462,47,267665,1.114
1463,47,269088,1.114
1464,47,270317,1.114
1465,47,270318,1.114
1466,47,270319,1.114
1467,47,271566,1.114
1468,47,271567,1.114
1469,47,272253,1.114
1470,47,272766,1.114
1471,47,273844,1.114
1472,47,276322,1.114
1473,47,276323,1.114
1474,47,276324,1.114
1475,47,276947,1.114
1476,47,276948,1.114
1477,47,278426,1.114
1478,47,278860,1.114
1479,47,279152,1.114
1480,47,280428,1.114
1481,47,281405,1.114
1482,47,281965,1.114
1483,47,281966,1.114
1484,47,282356,1.114
1485,47,283169,1.114
1486,47,283170,1.114
1487,47,283171,1.114
1488,47,283585,1.114
1489,47,284242,1.114
1490,47,284243,1.114
1491,47,284822,1.114
1492,47,285542,1.114
1493,47,286690,1.114
1494,47,287514,1.114
1495,47,288054,1.114
1496,47,288813,1.114
1497,47,289229,1.114
1498,47,289927,1.114
1499,47,291887,1.114
1500,47,291888,1.114
1501,47,292197,1.114
1502,47,292609,1.114
1503,47,292613,1.114
1504,47,293010,1.114
1505,47,293371,1.114
1506,47,293736,1.114
1507,47,293737,1.114
1508,47,294070,1.114
1509,47,294740,1.114
1510,47,296006,1.114
1511,47,296444,1.114
1512,47,296866,1.114
1513,47,296867,1.114
1514,47,296877,1.114
1515,47,297318,1.114
1516,47,298031,1.114
1517,47,298032,1.114
1518,47,298535,1.114
1519,47,298860,1.114
1520,47,299201,1.114
1521,47,299603,1.114
1522,47,299604,1.114
1523,47,299918,1.114
1524,47,299919,1.114
1525,47,300318,1.114
1526,47,300730,1.114
1527,47,301459,1.114
1528,47,301746,1.114
1529,47,302080,1.114
1530,47,303304,1.114
1531,47,303305,1.114
1532,47,303620,1.114
1533,47,303949,1.114
1534,47,304359,1.114
1535,47,305102,1.114
1536,47,305509,1.114
1537,47,305922,1.114
1538,47,306498,1.114
1539,47,306958,1.114
1540,47,307331,1.114
1541,47,307332,1.114
1542,47,307677,1.114
1543,47,308978,1.114
1544,47,309423,1.114
1545,47,309849,1.114
1546,47,310265,1.114
1547,47,311739,1.114
1548,47,312696,1.114
1549,47,312697,1.114
1550,47,312698,1.114
1551,47,313358,1.114
1552,47,314029,1.114
1553,47,314030,1.114
1554,47,314335,1.114
1555,47,314661,1.114
1556,47,315287,1.114
1557,47,315288,1.114
1558,47,315289,1.114
1559,47,315809,1.114
1560,47,316194,1.114
1561,47,316879,1.114
1562,47,317544,1.114
1563,47,318467,1.114
1564,47,318844,1.114
1565,47,319656,1.114
1566,47,319938,1.114
1567,47,320311,1.114
1568,47,320312,1.114
1569,47,320632,1.114
1570,47,321366,1.114
1571,47,321617,1.114
1572,47,321975,1.114
1573,47,322648,1.114
1574,47,322995,1.114
1575,47,323860,1.114
1576,47,324642,1.114
1577,47,325167,1.114
1578,47,325348,1.114
1579,47,325718,1.114
1580,47,326489,1.114
1581,47,327190,1.114
1582,47,327441,1.114
1583,47,327726,1.114
1584,47,327727,1.114
1585,47,327728,1.114
1586,47,328406,1.114
1587,47,328407,1.114
1588,47,328679,1.114
1589,47,329022,1.114
1590,47,329268,1.114
1591,47,329560,1.114
1592,47,329969,1.114
1593,47,331142,1.114
1594,47,331423,1.114
1595,47,331424,1.114
1596,47,331425,1.114
1597,47,331686,1.114
1598,47,332012,1.114
1599,47,332616,1.114
1600,47,332850,1.114
1601,47,332851,1.114
1602,47,333389,1.114
1603,47,333707,1.114
1604,47,333934,1.114
1605,47,334119,1.114
1606,47,334372,1.114
1607,47,335563,1.114
1608,47,335711,1.114
1609,47,335713,1.114
1610,47,335939,1.114
1611,47,336221,1.114
1612,47,336429,1.114
1613,47,336667,1.114
1614,47,336897,1.114
1615,47,337495,1.114
1616,47,338089,1.114
1617,47,338092,1.114
1618,47,338454,1.114
1619,47,338814,1.114
1620,47,339145,1.114
1621,47,339146,1.114
1622,47,339371,1.114
1623,47,339372,1.114
1624,47,339614,1.114
1625,47,339821,1.114
1626,47,339822,1.114
1627,47,340129,1.114
1628,47,340290,1.114
1629,47,340291,1.114
1630,47,340693,1.114
1631,47,340695,1.114
1632,47,340971,1.114
1633,47,341238,1.114
1634,47,341518,1.114
1635,47,342007,1.114
1636,47,342008,1.114
1637,47,342235,1.114
1638,47,343089,1.114
1639,47,343408,1.114
1640,47,343409,1.114
1641,47,343680,1.114
1642,47,344556,1.114
1643,47,344557,1.114
1644,47,344902,1.114
1645,47,345613,1.114
1646,47,345614,1.114
1647,47,346382,1.114
1648,47,346708,1.114
1649,47,347059,1.114
1650,47,347061,1.114
1651,47,347698,1.114
1652,47,347950,1.114
1653,47,348271,1.114
1654,47,348538,1.114
1655,47,348540,1.114
1656,47,348767,1.114
1657,47,348768,1.114
1658,47,349517,1.114
1659,47,349518,1.114
1660,47,349806,1.114
1661,47,349808,1.114
1662,47,350082,1.114
1663,47,350083,1.114
1664,47,350429,1.114
1665,47,350594,1.114
1666,47,350852,1.114
1667,47,351060,1.114
1668,47,351266,1.114
1669,47,351491,1.114
1670,47,351766,1.114
1671,47,352235,1.114
1672,47,352517,1.114
1673,47,352718,1.114
1674,47,353006,1.114
1675,47,353522,1.114
1676,47,353523,1.114
1677,47,353524,1.114
1678,47,353807,1.114
1679,47,354161,1.114
1680,47,354799,1.114
1681,47,355007,1.114
1682,47,355248,1.114
1683,47,355250,1.114
1684,47,355755,1.114
1685,47,356003,1.114
1686,47,356253,1.114
1687,47,356593,1.114
1688,47,356739,1.114
1689,47,357076,1.114
1690,47,357416,1.114
1691,47,357417,1.114
1692,47,357832,1.114
1693,47,358159,1.114
1694,47,358455,1.114
1695,47,358712,1.114
1696,47,358924,1.114
1697,47,359201,1.114
1698,47,359372,1.114
1699,47,359591,1.114
1700,47,359830,1.114
1701,47,360099,1.114
1702,47,360397,1.114
1703,47,360836,1.114
1704,47,361068,1.114
1705,47,361224,1.114
1706,47,361613,1.114
1707,47,361918,1.114
1708,47,362218,1.114
1709,47,362556,1.114
1710,47,362745,1.114
1711,47,362987,1.114
1712,47,363167,1.114
1713,47,363438,1.114
1714,47,363555,1.114
1715,47,363838,1.114
1716,47,364003,1.114
1717,47,364188,1.114
1718,47,364714,1.114
1719,47,364881,1.114
1720,47,365070,1.114
1721,47,365071,1.114
1722,47,365238,1.114
1723,47,365428,1.114
1724,47,365656,1.114
1725,47,365905,1.114
1726,47,366130,1.114
1727,47,366276,1.114
1728,47,366556,1.114
1729,47,366786,1.114
1730,47,367005,1.114
1731,47,367327,1.114
1732,47,367544,1.114
1733,47,367779,1.114
1734,47,368287,1.114
1735,47,368512,1.114
1736,47,368513,1.114
1737,47,368974,1.114
1738,47,369631,1.114
1739,47,369830,1.114
1740,47,370158,1.114
1741,47,370379,1.114
1742,47,370550,1.114
1743,47,371042,1.114
1744,47,371183,1.114
1745,47,371542,1.114
1746,47,371827,1.114
1747,47,371828,1.114
1748,47,372186,1.114
1749,47,372319,1.114
1750,47,372442,1.114
1751,47,372636,1.114
1752,47,372880,1.114
1753,47,373105,1.114
1754,47,373106,1.114
1755,47,373393,1.114
1756,47,373536,1.114
1757,47,373722,1.114
1758,47,373859,1.114
1759,47,374007,1.114
1760,47,374248,1.114
1761,47,374520,1.114
1762,47,374884,1.114
1763,47,374885,1.114
1764,47,375160,1.114
1765,47,375394,1.114
1766,47,375638,1.114
1767,47,375998,1.114
1768,47,376144,1.114
1769,47,376145,1.114
1770,47,376304,1.114
1771,47,376565,1.114
1772,47,376567,1.114
1773,47,376895,1.114
1774,47,377120,1.114
1775,47,377261,1.114
1776,47,377444,1.114
1777,47,377520,1.114
1778,47,377614,1.114
1779,47,377762,1.114
1780,47,378385,1.114
1781,47,378776,1.114
1782,47,378914,1.114
1783,47,379171,1.114
1784,47,379631,1.114
1785,47,379865,1.114
1786,47,380111,1.114
1787,47,380276,1.114
1788,47,380462,1.114
1789,47,380827,1.114
1790,47,381390,1.114
1791,47,381553,1.114
1792,47,381953,1.114
1793,47,382151,1.114
1794,47,382365,1.114
1795,47,382562,1.114
1796,47,382799,1.114
1797,47,383207,1.114
1798,47,383731,1.114
1799,47,383922,1.114
1800,47,384063,1.114
1801,47,384250,1.114
1802,47,384852,1.114
1803,47,385277,1.114
1804,47,385498,1.114
1805,47,385710,1.114
1806,47,385840,1.114
1807,47,385982,1.114
1808,47,385983,1.114
1809,47,386422,1.114
1810,47,386606,1.114
1811,47,386750,1.114
1812,47,387022,1.114
1813,47,387165,1.114
1814,47,387272,1.114
1815,47,387424,1.114
1816,47,387601,1.114
1817,47,388000,1.114
1818,47,388117,1.114
1819,47,388194,1.114
1820,47,388195,1.114
1821,47,388615,1.114
1822,47,388694,1.114
1823,47,388855,1.114
1824,47,389026,1.114
1825,47,389164,1.114
1826,47,389308,1.114
1827,47,389771,1.114
1828,47,390053,1.114
1829,47,390435,1.114
1830,47,391144,1.114
1831,47,391243,1.114
1832,47,391562,1.114
1833,47,391689,1.114
1834,47,392006,1.114
1835,47,392007,1.114
1836,47,392178,1.114
1837,47,392179,1.114
1838,47,392300,1.114
1839,47,392426,1.114
1840,47,392628,1.114
1841,47,392807,1.114
1842,47,392999,1.114
1843,47,393232,1.114
1844,47,393488,1.114
1845,47,393809,1.114
1846,47,393917,1.114
1847,47,394075,1.114
1848,47,394236,1.114
1849,47,394369,1.114
1850,47,394535,1.114
1851,47,394674,1.114
1852,47,394675,1.114
1853,47,394818,1.114
1854,47,395102,1.114
1855,47,395197,1.114
1856,47,395198,1.114
1857,47,395336,1.114
1858,47,396066,1.114
1859,47,396067,1.114
1860,47,396237,1.114
1861,47,396497,1.114
1862,47,397080,1.114
1863,47,397251,1.114
1864,47,397377,1.114
1865,47,397503,1.114
1866,47,397687,1.114
1867,47,397927,1.114
1868,47,398077,1.114
1869,47,398339,1.114
1870,47,398436,1.114
1871,47,398858,1.114
1872,47,398999,1.114
1873,47,399415,1.114
1874,47,399647,1.114
1875,47,399648,1.114
1876,47,399783,1.114
1877,47,400079,1.114
1878,47,400488,1.114
1879,47,400849,1.114
1880,47,401343,1.114
1881,47,401344,1.114
1882,47,402086,1.114
1883,47,402206,1.114
1884,47,402778,1.114
1885,47,403055,1.114
1886,47,403180,1.114
1887,47,403551,1.114
1888,47,403735,1.114
1889,47,404300,1.114
1890,47,404779,1.114
1891,47,404934,1.114
1892,47,405118,1.114
1893,47,405425,1.114
1894,47,405611,1.114
1895,47,406197,1.114
1896,47,406199,1.114
1897,47,406352,1.114
1898,47,406725,1.114
1899,47,406859,1.114
1900,47,407046,1.114
1901,47,407184,1.114
1902,47,407352,1.114
1903,47,407474,1.114
1904,47,407669,1.114
1905,47,407670,1.114
1906,47,407786,1.114
1907,47,407980,1.114
1908,47,408052,1.114
1909,47,408219,1.114
1910,47,408324,1.114
1911,47,408531,1.114
1912,47,408781,1.114
1913,47,409434,1.114
1914,47,409618,1.114
1915,47,409860,1.114
1916,47,410134,1.114
1917,47,410301,1.114
1918,47,410615,1.114
1919,47,410616,1.114
1920,47,410775,1.114
1921,47,410836,1.114
1922,47,411249,1.114
1923,47,411358,1.114
1924,47,411481,1.114
1925,47,411655,1.114
1926,47,412277,1.114
1927,47,412441,1.114
1928,47,412642,1.114
1929,47,412820,1.114
1930,47,413015,1.114
1931,47,413249,1.114
1932,47,413454,1.114
1933,47,413729,1.114
1934,47,413869,1.114
1935,47,414045,1.114
1936,47,414178,1.114
1937,47,414381,1.114
1938,47,414513,1.114
1939,47,414726,1.114
1940,47,414859,1.114
1941,47,414916,1.114
1942,47,415169,1.114
1943,47,415255,1.114
1944,47,415369,1.114
1945,47,415637,1.114
1946,47,416008,1.114
1947,47,416161,1.114
1948,47,416274,1.114
1949,47,416368,1.114
1950,47,416518,1.114
1951,47,416634,1.114
1952,47,416715,1.114
1953,47,416838,1.114
1954,47,416986,1.114
1955,47,416987,1.114
1956,47,417165,1.114
1957,47,417306,1.114
1958,47,417502,1.114
1959,47,417735,1.114
1960,47,417878,1.114
1961,47,418059,1.114
1962,47,418168,1.114
1963,47,418615,1.114
1964,47,418786,1.114
1965,47,419068,1.114
1966,47,419326,1.114
1967,47,419470,1.114
1968,47,419639,1.114
1969,47,419862,1.114
1970,47,420151,1.114
1971,47,420507,1.114
1972,47,420710,1.114
1973,47,420779,1.114
1974,47,421032,1.114
1975,47,421190,1.114
1976,47,421417,1.114
1977,47,421464,1.114
1978,47,421573,1.114
1979,47,422349,1.114
1980,47,422637,1.114
1981,47,422866,1.114
1982,47,423090,1.114
1983,47,423205,1.114
1984,47,423303,1.114
1985,47,423529,1.114
1986,47,423710,1.114
1987,47,423841,1.114
1988,47,423955,1.114
1989,47,424174,1.114
1990,47,424338,1.114
1991,47,424423,1.114
1992,47,424949,1.114
1993,47,424950,1.114
1994,47,425286,1.114
1995,47,425416,1.114
1996,47,425495,1.114
1997,47,425617,1.114
1998,47,425771,1.114
1999,47,425772,1.114
2000,47,426076,1.114
2001,47,426179,1.114
2002,47,426255,1.114
2003,47,426386,1.114
2004,47,426652,1.114
2005,47,426890,1.114
2006,47,427037,1.114
2007,47,427166,1.114
2008,47,427336,1.114
2009,47,427696,1.114
2010,47,428021,1.114
2011,47,428167,1.114
2012,47,428366,1.114
2013,47,428644,1.114
2014,47,428780,1.114
2015,47,428860,1.114
2016,47,428961,1.114
2017,47,429089,1.114
2018,47,429283,1.114
2019,47,429411,1.114
2020,47,429500,1.114
2021,47,429644,1.114
2022,47,429706,1.114
2023,47,429778,1.114
2024,47,429936,1.114
2025,47,430073,1.114
2026,47,430177,1.114
2027,47,430279,1.114
2028,47,430456,1.114
2029,47,430564,1.114
2030,47,430874,1.114
2031,47,430875,1.114
2032,47,431035,1.114
2033,47,431120,1.114
2034,47,431261,1.114
2035,47,431897,1.114
2036,47,431983,1.114
2037,47,432445,1.114
2038,47,432538,1.114
2039,47,432961,1.114
2040,47,433236,1.114
2041,47,433358,1.114
2042,47,433534,1.114
2043,47,433674,1.114
2044,47,433775,1.114
2045,47,433903,1.114
2046,47,434228,1.114
2047,47,434341,1.114
2048,47,434617,1.114
2049,47,434804,1.114
2050,47,435041,1.114
2051,47,435169,1.114
2052,47,435226,1.114
2053,47,435518,1.114
2054,47,435659,1.114
2055,47,435730,1.114
2056,47,435873,1.114
2057,47,436000,1.114
2058,47,436118,1.114
2059,47,436235,1.114
2060,47,436383,1.114
2061,47,436517,1.114
2062,47,436672,1.114
2063,47,436717,1.114
2064,47,436816,1.114
2065,47,436924,1.114
2066,47,437821,1.114
2067,47,437963,1.114
2068,47,438109,1.114
2069,47,438413,1.114
2070,47,438643,1.114
2071,47,438907,1.114
2072,47,439908,1.114
2073,47,439995,1.114
2074,47,440342,1.114
2075,47,440474,1.114
2076,47,440650,1.114
2077,47,440908,1.114
2078,47,441005,1.114
2079,47,441066,1.114
2080,47,441308,1.114
2081,47,441445,1.114
2082,47,441577,1.114
2083,47,441581,1.114
2084,47,441691,1.114
2085,47,441785,1.114
2086,47,442060,1.114
2087,47,442207,1.114
2088,47,442542,1.114
2089,47,442665,1.114
2090,47,442762,1.114
2091,47,442854,1.114
2092,47,443217,1.114
2093,47,443333,1.114
2094,47,443573,1.114
2095,47,443697,1.114
2096,47,443789,1.114
2097,47,443884,1.114
2098,47,443991,1.114
2099,47,444076,1.114
2100,47,444257,1.114
2101,47,444383,1.114
2102,47,444575,1.114
2103,47,444867,1.114
2104,47,445181,1.114
2105,47,445338,1.114
2106,47,445470,1.114
2107,47,445741,1.114
2108,47,446078,1.114
2109,47,446149,1.114
2110,47,446767,1.114
2111,47,446900,1.114
2112,47,447022,1.114
2113,47,447136,1.114
2114,47,447412,1.114
2115,47,447786,1.114
2116,47,447974,1.114
2117,47,448556,1.114
2118,47,448629,1.114
2119,47,448741,1.114
2120,47,449176,1.114
2121,47,449354,1.114
2122,47,449454,1.114
2123,47,449720,1.114
2124,47,449794,1.114
2125,47,449927,1.114
2126,47,450290,1.114
2127,47,450572,1.114
2128,47,450650,1.114
2129,47,451161,1.114
2130,47,451460,1.114
2131,47,451543,1.114
2132,47,451810,1.114
2133,47,451922,1.114
2134,47,452111,1.114
2135,47,452517,1.114
2136,47,452831,1.114
2137,47,452973,1.114
2138,47,453089,1.114
2139,47,453148,1.114
2140,47,453479,1.114
2141,47,453537,1.114
2142,47,453808,1.114
2143,47,453901,1.114
2144,47,454085,1.114
2145,47,454206,1.114
2146,47,454775,1.114
2147,47,454776,1.114
2148,47,455234,1.114
2149,47,455468,1.114
2150,47,455544,1.114
2151,47,457253,1.114
2152,47,457801,1.114
2153,47,457890,1.114
2154,47,458166,1.114
2155,47,458609,1.114
2156,47,458640,1.114
2157,47,458761,1.114
2158,47,458812,1.114
2159,47,458978,1.114
2160,47,459107,1.114
2161,47,459413,1.114
2162,47,459497,1.114
2163,47,459543,1.114
2164,47,459775,1.114
2165,47,459983,1.114
2166,47,460238,1.114
2167,47,460377,1.114
2168,47,460509,1.114
2169,47,460584,1.114
2170,47,460872,1.114
2171,47,460926,1.114
2172,47,461133,1.114
2173,47,461271,1.114
2174,47,461390,1.114
2175,47,461469,1.114
2176,47,461876,1.114
2177,47,461961,1.114
2178,47,462167,1.114
2179,47,462244,1.114
2180,47,462380,1.114
2181,47,462810,1.114
2182,47,462957,1.114
2183,47,463270,1.114
2184,47,463692,1.114
2185,47,463864,1.114
2186,47,464104,1.114
2187,47,464356,1.114
2188,47,464588,1.114
2189,47,464956,1.114
2190,47,465051,1.114
2191,47,465630,1.114
2192,47,465752,1.114
2193,47,466034,1.114
2194,47,466151,1.114
2195,47,466345,1.114
2196,47,466559,1.114
2197,47,466612,1.114
2198,47,466812,1.114
2199,47,466959,1.114
2200,47,467117,1.114
2201,47,467710,1.114
2202,47,467893,1.114
