,Snapshot,SubhaloID,$z$
8927,65,558685,0.546
8928,65,558820,0.546
8929,65,558921,0.546
8930,65,559090,0.546
8931,65,559179,0.546
8932,65,559256,0.546
8933,65,559305,0.546
8934,65,559548,0.546
8935,65,559600,0.546
8936,65,559660,0.546
8937,65,560037,0.546
8938,65,560414,0.546
8939,65,560497,0.546
8940,65,560805,0.546
8941,65,560890,0.546
8942,65,561265,0.546
8943,65,561349,0.546
8944,65,561520,0.546
8945,65,561588,0.546
8946,65,561660,0.546
8947,65,561882,0.546
8948,65,561883,0.546
8949,65,562064,0.546
8950,65,562162,0.546
8951,65,562324,0.546
8952,65,562601,0.546
8953,65,562954,0.546
8954,65,563899,0.546
8955,65,563987,0.546
8956,65,564077,0.546
8957,65,564233,0.546
8958,65,564446,0.546
8959,65,564571,0.546
8960,65,564600,0.546
8961,65,564844,0.546
8962,65,564934,0.546
8963,65,565259,0.546
8964,65,565310,0.546
8965,65,565401,0.546
8966,65,565480,0.546
8967,65,565541,0.546
8968,65,565725,0.546
8969,65,565811,0.546
8970,65,566028,0.546
8971,65,566396,0.546
8972,65,566447,0.546
8973,65,566640,0.546
8974,65,566785,0.546
8975,65,566886,0.546
8976,65,566987,0.546
8977,65,567197,0.546
8978,65,567319,0.546
8979,65,567386,0.546
8980,65,567434,0.546
8981,65,567557,0.546
8982,65,567688,0.546
8983,65,567726,0.546
8984,65,567845,0.546
8985,65,567966,0.546
8986,65,568081,0.546
8987,65,568137,0.546
8988,65,568350,0.546
8989,65,568459,0.546
8990,65,568583,0.546
8991,65,568684,0.546
8992,65,568730,0.546
8993,65,568820,0.546
8994,65,568938,0.546
8995,65,569107,0.546
8996,65,569230,0.546
8997,65,569374,0.546
8998,65,569648,0.546
8999,65,569723,0.546
9000,65,569788,0.546
9001,65,569833,0.546
9002,65,569899,0.546
9003,65,569997,0.546
9004,65,570199,0.546
9005,65,570306,0.546
9006,65,570459,0.546
9007,65,570639,0.546
9008,65,570701,0.546
9009,65,570762,0.546
9010,65,571121,0.546
9011,65,571189,0.546
9012,65,571351,0.546
9013,65,571417,0.546
9014,65,571475,0.546
9015,65,571689,0.546
9016,65,572228,0.546
9017,65,572303,0.546
9018,65,572785,0.546
9019,65,572869,0.546
9020,65,572907,0.546
9021,65,572946,0.546
9022,65,573119,0.546
9023,65,573287,0.546
9024,65,573516,0.546
9025,65,573566,0.546
9026,65,573897,0.546
9027,65,574081,0.546
9028,65,574307,0.546
9029,65,574466,0.546
9030,65,574671,0.546
9031,65,574935,0.546
9032,65,574995,0.546
9033,65,575074,0.546
9034,65,575165,0.546
9035,65,575206,0.546
9036,65,575261,0.546
9037,65,575760,0.546
9038,65,575828,0.546
9039,65,576001,0.546
9040,65,576059,0.546
9041,65,576179,0.546
9042,65,576335,0.546
9043,65,576426,0.546
9044,65,576488,0.546
9045,65,576558,0.546
9046,65,576613,0.546
9047,65,576837,0.546
9048,65,576977,0.546
9049,65,577049,0.546
9050,65,577140,0.546
9051,65,577596,0.546
9052,65,577770,0.546
9053,65,577849,0.546
9054,65,577954,0.546
9055,65,578036,0.546
9056,65,578241,0.546
9057,65,578330,0.546
9058,65,578383,0.546
9059,65,578412,0.546
9060,65,578658,0.546
9061,65,578717,0.546
9062,65,578838,0.546
9063,65,578881,0.546
9064,65,578935,0.546
9065,65,579022,0.546
9066,65,579073,0.546
9067,65,579167,0.546
9068,65,579222,0.546
9069,65,579405,0.546
9070,65,579519,0.546
9071,65,579942,0.546
9072,65,580085,0.546
9073,65,580359,0.546
9074,65,580530,0.546
9075,65,580637,0.546
9076,65,580706,0.546
9077,65,580963,0.546
9078,65,581151,0.546
9079,65,581453,0.546
9080,65,581563,0.546
9081,65,581727,0.546
9082,65,581964,0.546
9083,65,582363,0.546
9084,65,582870,0.546
9085,65,582898,0.546
9086,65,583172,0.546
9087,65,583290,0.546
9088,65,583386,0.546
9089,65,583437,0.546
9090,65,583498,0.546
9091,65,583556,0.546
9092,65,583615,0.546
9093,65,583782,0.546
9094,65,583877,0.546
9095,65,584053,0.546
9096,65,584097,0.546
9097,65,584555,0.546
9098,65,584848,0.546
9099,65,585032,0.546
9100,65,585080,0.546
9101,65,585135,0.546
9102,65,585246,0.546
9103,65,585314,0.546
9104,65,585339,0.546
9105,65,585580,0.546
9106,65,585649,0.546
9107,65,585778,0.546
9108,65,586094,0.546
9109,65,586141,0.546
9110,65,586450,0.546
9111,65,586859,0.546
9112,65,586961,0.546
9113,65,587410,0.546
9114,65,587587,0.546
9115,65,587651,0.546
9116,65,588008,0.546
9117,65,588292,0.546
9118,65,588638,0.546
9119,65,588750,0.546
9120,65,589036,0.546
9121,65,589175,0.546
9122,65,589268,0.546
9123,65,589291,0.546
9124,65,589309,0.546
9125,65,589431,0.546
9126,65,589546,0.546
9127,65,589750,0.546
9128,65,589822,0.546
9129,65,590044,0.546
9130,65,590424,0.546
9131,65,590648,0.546
9132,65,590701,0.546
9133,65,590761,0.546
9134,65,590950,0.546
9135,65,591081,0.546
9136,65,591186,0.546
9137,65,591303,0.546
9138,65,591739,0.546
9139,65,591821,0.546
9140,65,592109,0.546
9141,65,592271,0.546
9142,65,592478,0.546
9143,65,592590,0.546
9144,65,593041,0.546
9145,65,593090,0.546
9146,65,593242,0.546
9147,65,593299,0.546
9148,65,593375,0.546
9149,65,593421,0.546
9150,65,593662,0.546
9151,65,593834,0.546
9152,65,593994,0.546
9153,65,594102,0.546
9154,65,594147,0.546
9155,65,594890,0.546
9156,65,595135,0.546
9157,65,595454,0.546
9158,65,595549,0.546
9159,65,595904,0.546
9160,65,596461,0.546
9161,65,596529,0.546
9162,65,597512,0.546
9163,65,597549,0.546
9164,65,598229,0.546
9165,65,598293,0.546
9166,65,598398,0.546
9167,65,598504,0.546
9168,65,598667,0.546
9169,65,598709,0.546
9170,65,599152,0.546
9171,65,599408,0.546
9172,65,599541,0.546
9173,65,599761,0.546
9174,65,601209,0.546
9175,65,601556,0.546
9176,65,601979,0.546
9177,65,602716,0.546
9178,65,603148,0.546
9179,65,603350,0.546
9180,65,603865,0.546
9181,65,603998,0.546
9182,65,604637,0.546
9183,65,604991,0.546
9184,65,605092,0.546
9185,65,605138,0.546
9186,65,605375,0.546
9187,65,605546,0.546
9188,65,605651,0.546
9189,65,605706,0.546
9190,65,606459,0.546
9191,65,606754,0.546
9192,65,607954,0.546
9193,65,607980,0.546
9194,65,608123,0.546
9195,65,608279,0.546
9196,65,608476,0.546
9197,65,608493,0.546
9198,65,608882,0.546
9199,65,608931,0.546
9200,65,608988,0.546
9201,65,609694,0.546
9202,65,609995,0.546
9203,65,610164,0.546
9204,65,610967,0.546
9205,65,611811,0.546
9206,65,612268,0.546
9207,65,612834,0.546
9208,65,612994,0.546
9209,65,614877,0.546
9210,65,614995,0.546
9211,65,615062,0.546
9212,65,615165,0.546
9213,65,615416,0.546
9214,65,615961,0.546
9215,65,616007,0.546
9216,65,616095,0.546
9217,65,616426,0.546
9218,65,616732,0.546
9219,65,616949,0.546
9220,65,617045,0.546
9221,65,617218,0.546
9222,65,617440,0.546
9223,65,618465,0.546
9224,65,618492,0.546
9225,65,618547,0.546
9226,65,618714,0.546
9227,65,618867,0.546
9228,65,619295,0.546
9229,65,619757,0.546
9230,65,619797,0.546
9231,65,619906,0.546
9232,65,620032,0.546
9233,65,620169,0.546
9234,65,620256,0.546
9235,65,620599,0.546
9236,65,620853,0.546
9237,65,621209,0.546
9238,65,621280,0.546
9239,65,621452,0.546
9240,65,621490,0.546
9241,65,621689,0.546
9242,65,621827,0.546
9243,65,622050,0.546
9244,65,622135,0.546
9245,65,622448,0.546
9246,65,622864,0.546
9247,65,623098,0.546
9248,65,623148,0.546
9249,65,623286,0.546
9250,65,623376,0.546
9251,65,623737,0.546
9252,65,624890,0.546
9253,65,625635,0.546
9254,65,625660,0.546
9255,65,625808,0.546
9256,65,626007,0.546
9257,65,626611,0.546
9258,65,627145,0.546
9259,65,627564,0.546
9260,65,627751,0.546
9261,65,628138,0.546
9262,65,628209,0.546
9263,65,628476,0.546
9264,65,628547,0.546
9265,65,628555,0.546
9266,65,628647,0.546
9267,65,628753,0.546
9268,65,629181,0.546
9269,65,629210,0.546
9270,65,629330,0.546
9271,65,629578,0.546
9272,65,629653,0.546
9273,65,629718,0.546
9274,65,629893,0.546
9275,65,630164,0.546
9276,65,630250,0.546
9277,65,630830,0.546
9278,65,630950,0.546
9279,65,631287,0.546
9280,65,631529,0.546
9281,65,631604,0.546
9282,65,631752,0.546
9283,65,631799,0.546
9284,65,631868,0.546
9285,65,631933,0.546
9286,65,632051,0.546
9287,65,632133,0.546
9288,65,632810,0.546
9289,65,632921,0.546
9290,65,633078,0.546
9291,65,633121,0.546
9292,65,633160,0.546
9293,65,633512,0.546
9294,65,633579,0.546
9295,65,633924,0.546
9296,65,633978,0.546
9297,65,634397,0.546
9298,65,634539,0.546
9299,65,634566,0.546
9300,65,634632,0.546
9301,65,634644,0.546
9302,65,634693,0.546
9303,65,635010,0.546
9304,65,635150,0.546
9305,65,635557,0.546
9306,65,635732,0.546
9307,65,635763,0.546
9308,65,635927,0.546
9309,65,636279,0.546
9310,65,636740,0.546
9311,65,636988,0.546
9312,65,637162,0.546
9313,65,637821,0.546
9314,65,637866,0.546
9315,65,637894,0.546
9316,65,638185,0.546
9317,65,638313,0.546
9318,65,638606,0.546
9319,65,639031,0.546
9320,65,639270,0.546
9321,65,639442,0.546
9322,65,639458,0.546
9323,65,639478,0.546
9324,65,639512,0.546
9325,65,639540,0.546
9326,65,639599,0.546
9327,65,639646,0.546
9328,65,639676,0.546
9329,65,639754,0.546
9330,65,639894,0.546
9331,65,639962,0.546
9332,65,640205,0.546
9333,65,640265,0.546
9334,65,640443,0.546
9335,65,640910,0.546
9336,65,641116,0.546
9337,65,641269,0.546
9338,65,641641,0.546
9339,65,642421,0.546
9340,65,642481,0.546
9341,65,642671,0.546
9342,65,642734,0.546
9343,65,642788,0.546
9344,65,642881,0.546
9345,65,642942,0.546
9346,65,643006,0.546
9347,65,643106,0.546
9348,65,643145,0.546
9349,65,643446,0.546
9350,65,644194,0.546
9351,65,644305,0.546
9352,65,644464,0.546
9353,65,644559,0.546
9354,65,644891,0.546
9355,65,645110,0.546
9356,65,645283,0.546
9357,65,645367,0.546
9358,65,645422,0.546
9359,65,645847,0.546
9360,65,645889,0.546
9361,65,646289,0.546
9362,65,646542,0.546
9363,65,646905,0.546
9364,65,647139,0.546
9365,65,647288,0.546
9366,65,647441,0.546
9367,65,647598,0.546
9368,65,648350,0.546
9369,65,648364,0.546
9370,65,648381,0.546
9371,65,648414,0.546
9372,65,649939,0.546
9373,65,649952,0.546
9374,65,650081,0.546
9375,65,650359,0.546
9376,65,650505,0.546
9377,65,650544,0.546
9378,65,650771,0.546
9379,65,650991,0.546
9380,65,651052,0.546
9381,65,651297,0.546
9382,65,651540,0.546
9383,65,651570,0.546
9384,65,651592,0.546
9385,65,651959,0.546
9386,65,652713,0.546
9387,65,652789,0.546
9388,65,653488,0.546
9389,65,653591,0.546
9390,65,653744,0.546
9391,65,653871,0.546
9392,65,654102,0.546
9393,65,654689,0.546
9394,65,654747,0.546
9395,65,654816,0.546
9396,65,655021,0.546
9397,65,655127,0.546
9398,65,656158,0.546
9399,65,656187,0.546
9400,65,656290,0.546
9401,65,656553,0.546
9402,65,656951,0.546
9403,65,657251,0.546
9404,65,657321,0.546
9405,65,657437,0.546
9406,65,658026,0.546
9407,65,658069,0.546
9408,65,658639,0.546
9409,65,658930,0.546
9410,65,660016,0.546
9411,65,660081,0.546
9412,65,660398,0.546
9413,65,660452,0.546
9414,65,660827,0.546
9415,65,660857,0.546
9416,65,660941,0.546
9417,65,661628,0.546
9418,65,662166,0.546
9419,65,662982,0.546
9420,65,663897,0.546
9421,65,664028,0.546
9422,65,664477,0.546
9423,65,665043,0.546
9424,65,665257,0.546
9425,65,666278,0.546
9426,65,666729,0.546
9427,65,670185,0.546
9428,65,670393,0.546
9429,65,670938,0.546
9430,65,671627,0.546
9431,65,672756,0.546
9432,65,675934,0.546
9433,65,675971,0.546
9434,65,678101,0.546
9435,65,680312,0.546
9436,65,684433,0.546
9437,65,689308,0.546
9438,65,693354,0.546
9439,65,694751,0.546
9440,65,706020,0.546
9441,65,709804,0.546
9442,64,10,0.576
9443,64,11,0.576
9444,64,14,0.576
9445,64,15,0.576
9446,64,19,0.576
9447,64,23,0.576
9448,64,33,0.576
9449,64,43,0.576
9450,64,63,0.576
9451,64,66,0.576
9452,64,108,0.576
9453,64,38141,0.576
9454,64,38142,0.576
9455,64,38149,0.576
9456,64,38185,0.576
9457,64,53434,0.576
9458,64,53437,0.576
9459,64,53439,0.576
9460,64,53440,0.576
9461,64,53442,0.576
9462,64,53445,0.576
9463,64,53448,0.576
9464,64,53452,0.576
9465,64,53455,0.576
9466,64,53456,0.576
9467,64,53457,0.576
9468,64,53460,0.576
9469,64,53461,0.576
9470,64,53480,0.576
9471,64,53504,0.576
9472,64,53571,0.576
9473,64,76776,0.576
9474,64,76777,0.576
9475,64,76783,0.576
9476,64,76796,0.576
9477,64,76797,0.576
9478,64,76805,0.576
9479,64,76808,0.576
9480,64,76820,0.576
9481,64,92685,0.576
9482,64,92686,0.576
9483,64,92689,0.576
9484,64,92694,0.576
9485,64,92695,0.576
9486,64,92696,0.576
9487,64,92698,0.576
9488,64,92700,0.576
9489,64,92701,0.576
9490,64,92719,0.576
9491,64,92722,0.576
9492,64,103944,0.576
9493,64,113209,0.576
9494,64,113210,0.576
9495,64,113215,0.576
9496,64,113219,0.576
9497,64,113221,0.576
9498,64,113231,0.576
9499,64,122561,0.576
9500,64,122562,0.576
9501,64,122563,0.576
9502,64,122564,0.576
9503,64,122572,0.576
9504,64,122573,0.576
9505,64,129882,0.576
9506,64,129886,0.576
9507,64,129887,0.576
9508,64,129888,0.576
9509,64,129891,0.576
9510,64,129896,0.576
9511,64,136188,0.576
9512,64,136189,0.576
9513,64,136191,0.576
9514,64,136200,0.576
9515,64,141836,0.576
9516,64,141840,0.576
9517,64,141842,0.576
9518,64,141844,0.576
9519,64,141845,0.576
9520,64,141852,0.576
9521,64,141879,0.576
9522,64,141907,0.576
9523,64,147184,0.576
9524,64,147185,0.576
9525,64,147186,0.576
9526,64,147187,0.576
9527,64,147204,0.576
9528,64,153809,0.576
9529,64,153811,0.576
9530,64,153812,0.576
9531,64,153814,0.576
9532,64,153815,0.576
9533,64,153817,0.576
9534,64,153818,0.576
9535,64,159722,0.576
9536,64,159724,0.576
9537,64,164754,0.576
9538,64,164755,0.576
9539,64,164758,0.576
9540,64,168739,0.576
9541,64,168743,0.576
9542,64,168745,0.576
9543,64,173143,0.576
9544,64,173147,0.576
9545,64,173176,0.576
9546,64,173182,0.576
9547,64,177108,0.576
9548,64,177111,0.576
9549,64,177115,0.576
9550,64,180375,0.576
9551,64,180376,0.576
9552,64,180377,0.576
9553,64,180380,0.576
9554,64,180381,0.576
9555,64,180382,0.576
9556,64,184704,0.576
9557,64,184705,0.576
9558,64,184706,0.576
9559,64,184709,0.576
9560,64,184711,0.576
9561,64,184714,0.576
9562,64,190887,0.576
9563,64,194767,0.576
9564,64,194768,0.576
9565,64,194770,0.576
9566,64,194775,0.576
9567,64,194779,0.576
9568,64,194800,0.576
9569,64,194802,0.576
9570,64,198688,0.576
9571,64,198690,0.576
9572,64,198692,0.576
9573,64,202274,0.576
9574,64,202277,0.576
9575,64,202313,0.576
9576,64,205295,0.576
9577,64,205301,0.576
9578,64,212108,0.576
9579,64,212109,0.576
9580,64,212113,0.576
9581,64,212120,0.576
9582,64,214912,0.576
9583,64,214913,0.576
9584,64,214916,0.576
9585,64,214919,0.576
9586,64,218324,0.576
9587,64,218325,0.576
9588,64,218330,0.576
9589,64,223397,0.576
9590,64,223398,0.576
9591,64,223400,0.576
9592,64,226135,0.576
9593,64,226137,0.576
9594,64,229077,0.576
9595,64,229078,0.576
9596,64,229079,0.576
9597,64,229080,0.576
9598,64,230735,0.576
9599,64,230736,0.576
9600,64,230738,0.576
9601,64,230744,0.576
9602,64,233721,0.576
9603,64,233722,0.576
9604,64,235384,0.576
9605,64,235388,0.576
9606,64,237833,0.576
9607,64,237836,0.576
9608,64,237840,0.576
9609,64,237841,0.576
9610,64,237844,0.576
9611,64,239774,0.576
9612,64,239775,0.576
9613,64,239776,0.576
9614,64,239782,0.576
9615,64,245180,0.576
9616,64,245184,0.576
9617,64,245185,0.576
9618,64,247893,0.576
9619,64,247894,0.576
9620,64,249780,0.576
9621,64,249781,0.576
9622,64,252990,0.576
9623,64,254477,0.576
9624,64,255822,0.576
9625,64,255823,0.576
9626,64,255826,0.576
9627,64,257284,0.576
9628,64,257286,0.576
9629,64,257288,0.576
9630,64,258895,0.576
9631,64,258896,0.576
9632,64,258897,0.576
9633,64,260898,0.576
9634,64,262812,0.576
9635,64,262813,0.576
9636,64,262815,0.576
9637,64,264622,0.576
9638,64,266046,0.576
9639,64,267381,0.576
9640,64,267382,0.576
9641,64,267384,0.576
9642,64,267387,0.576
9643,64,271592,0.576
9644,64,271594,0.576
9645,64,273223,0.576
9646,64,273224,0.576
9647,64,273226,0.576
9648,64,275620,0.576
9649,64,275621,0.576
9650,64,277168,0.576
9651,64,277169,0.576
9652,64,278546,0.576
9653,64,278547,0.576
9654,64,279822,0.576
9655,64,279823,0.576
9656,64,279825,0.576
9657,64,281243,0.576
9658,64,282589,0.576
9659,64,282591,0.576
9660,64,283720,0.576
9661,64,283721,0.576
9662,64,283723,0.576
9663,64,284802,0.576
9664,64,284803,0.576
9665,64,284805,0.576
9666,64,284811,0.576
9667,64,286070,0.576
9668,64,286075,0.576
9669,64,287476,0.576
9670,64,287477,0.576
9671,64,287478,0.576
9672,64,288858,0.576
9673,64,290120,0.576
9674,64,290130,0.576
9675,64,291416,0.576
9676,64,292790,0.576
9677,64,292791,0.576
9678,64,292792,0.576
9679,64,293593,0.576
9680,64,293594,0.576
9681,64,293595,0.576
9682,64,294750,0.576
9683,64,295823,0.576
9684,64,295824,0.576
9685,64,296996,0.576
9686,64,297000,0.576
9687,64,299038,0.576
9688,64,299039,0.576
9689,64,299040,0.576
9690,64,301421,0.576
9691,64,301425,0.576
9692,64,301431,0.576
9693,64,302458,0.576
9694,64,302459,0.576
9695,64,304090,0.576
9696,64,305046,0.576
9697,64,306971,0.576
9698,64,307675,0.576
9699,64,307676,0.576
9700,64,308758,0.576
9701,64,310447,0.576
9702,64,310448,0.576
9703,64,310467,0.576
9704,64,311271,0.576
9705,64,311273,0.576
9706,64,311277,0.576
9707,64,312524,0.576
9708,64,312525,0.576
9709,64,313303,0.576
9710,64,314357,0.576
9711,64,314358,0.576
9712,64,315690,0.576
9713,64,316689,0.576
9714,64,316690,0.576
9715,64,316691,0.576
9716,64,317817,0.576
9717,64,317822,0.576
9718,64,318975,0.576
9719,64,318976,0.576
9720,64,319901,0.576
9721,64,320633,0.576
9722,64,320634,0.576
9723,64,320637,0.576
9724,64,321471,0.576
9725,64,322083,0.576
9726,64,323057,0.576
9727,64,323058,0.576
9728,64,323060,0.576
9729,64,325647,0.576
9730,64,325650,0.576
9731,64,326601,0.576
9732,64,326609,0.576
9733,64,327319,0.576
9734,64,327320,0.576
9735,64,327321,0.576
9736,64,328105,0.576
9737,64,328625,0.576
9738,64,329229,0.576
9739,64,329230,0.576
9740,64,331221,0.576
9741,64,331766,0.576
9742,64,332470,0.576
9743,64,332471,0.576
9744,64,332472,0.576
9745,64,333359,0.576
9746,64,334286,0.576
9747,64,335630,0.576
9748,64,335631,0.576
9749,64,335632,0.576
9750,64,335636,0.576
9751,64,335638,0.576
9752,64,336561,0.576
9753,64,338830,0.576
9754,64,338831,0.576
9755,64,340338,0.576
9756,64,341550,0.576
9757,64,342066,0.576
9758,64,342875,0.576
9759,64,343995,0.576
9760,64,343996,0.576
9761,64,343997,0.576
9762,64,343998,0.576
9763,64,343999,0.576
9764,64,344000,0.576
9765,64,344914,0.576
9766,64,345370,0.576
9767,64,346067,0.576
9768,64,346068,0.576
9769,64,346069,0.576
9770,64,346636,0.576
9771,64,347146,0.576
9772,64,347524,0.576
9773,64,347525,0.576
9774,64,347526,0.576
9775,64,347531,0.576
9776,64,348258,0.576
9777,64,348259,0.576
9778,64,348882,0.576
9779,64,348884,0.576
9780,64,348893,0.576
9781,64,350188,0.576
9782,64,350189,0.576
9783,64,350667,0.576
9784,64,351171,0.576
9785,64,351173,0.576
9786,64,351868,0.576
9787,64,351869,0.576
9788,64,351870,0.576
9789,64,353129,0.576
9790,64,354123,0.576
9791,64,354124,0.576
9792,64,354836,0.576
9793,64,354838,0.576
9794,64,354839,0.576
9795,64,354841,0.576
9796,64,354842,0.576
9797,64,355588,0.576
9798,64,355590,0.576
9799,64,355945,0.576
9800,64,355946,0.576
9801,64,356694,0.576
9802,64,356695,0.576
9803,64,356696,0.576
9804,64,357576,0.576
9805,64,358057,0.576
9806,64,358058,0.576
9807,64,358660,0.576
9808,64,359152,0.576
9809,64,359153,0.576
9810,64,360057,0.576
9811,64,360058,0.576
9812,64,361187,0.576
9813,64,361188,0.576
9814,64,361189,0.576
9815,64,361842,0.576
9816,64,363225,0.576
9817,64,363227,0.576
9818,64,363966,0.576
9819,64,364670,0.576
9820,64,364672,0.576
9821,64,365933,0.576
9822,64,366480,0.576
9823,64,368566,0.576
9824,64,369431,0.576
9825,64,369432,0.576
9826,64,370056,0.576
9827,64,370057,0.576
9828,64,370980,0.576
9829,64,371374,0.576
9830,64,372078,0.576
9831,64,372497,0.576
9832,64,372498,0.576
9833,64,372500,0.576
9834,64,373719,0.576
9835,64,374269,0.576
9836,64,374271,0.576
9837,64,374695,0.576
9838,64,374696,0.576
9839,64,375001,0.576
9840,64,375502,0.576
9841,64,376050,0.576
9842,64,376051,0.576
9843,64,376053,0.576
9844,64,376886,0.576
9845,64,377462,0.576
9846,64,377819,0.576
9847,64,377820,0.576
9848,64,377821,0.576
9849,64,378226,0.576
9850,64,379057,0.576
9851,64,379058,0.576
9852,64,379059,0.576
9853,64,379060,0.576
9854,64,379061,0.576
9855,64,379063,0.576
9856,64,379803,0.576
9857,64,381867,0.576
9858,64,382670,0.576
9859,64,383039,0.576
9860,64,383590,0.576
9861,64,384202,0.576
9862,64,384203,0.576
9863,64,384585,0.576
9864,64,384586,0.576
9865,64,385112,0.576
9866,64,385113,0.576
9867,64,385768,0.576
9868,64,386306,0.576
9869,64,386730,0.576
9870,64,387710,0.576
9871,64,388545,0.576
9872,64,389043,0.576
9873,64,389044,0.576
9874,64,389382,0.576
9875,64,389833,0.576
9876,64,389835,0.576
9877,64,389836,0.576
9878,64,390461,0.576
9879,64,390998,0.576
9880,64,391278,0.576
9881,64,391621,0.576
9882,64,392064,0.576
9883,64,392827,0.576
9884,64,392828,0.576
9885,64,393166,0.576
9886,64,393169,0.576
9887,64,393665,0.576
9888,64,394129,0.576
9889,64,394765,0.576
9890,64,395244,0.576
9891,64,395639,0.576
9892,64,396723,0.576
9893,64,396991,0.576
9894,64,398111,0.576
9895,64,398112,0.576
9896,64,398439,0.576
9897,64,398948,0.576
9898,64,398949,0.576
9899,64,399354,0.576
9900,64,399356,0.576
9901,64,399846,0.576
9902,64,399847,0.576
9903,64,400571,0.576
9904,64,400817,0.576
9905,64,400818,0.576
9906,64,401211,0.576
9907,64,401611,0.576
9908,64,401614,0.576
