,Snapshot,SubhaloID,$z$
11981,26,329728,2.896
11982,26,329869,2.896
11983,26,329909,2.896
11984,26,329992,2.896
11985,26,330121,2.896
11986,26,330163,2.896
11987,26,330309,2.896
11988,26,330355,2.896
11989,26,330384,2.896
11990,26,330437,2.896
11991,26,330666,2.896
11992,26,330694,2.896
11993,26,330880,2.896
11994,26,331035,2.896
11995,26,331207,2.896
11996,26,331242,2.896
11997,26,331278,2.896
11998,26,331413,2.896
11999,26,331470,2.896
12000,26,331537,2.896
12001,26,331709,2.896
12002,26,331747,2.896
12003,26,331819,2.896
12004,26,331892,2.896
12005,26,331984,2.896
12006,26,332200,2.896
12007,26,332240,2.896
12008,26,332289,2.896
12009,26,332332,2.896
12010,26,332440,2.896
12011,26,332462,2.896
12012,26,332463,2.896
12013,26,332515,2.896
12014,26,332552,2.896
12015,26,332656,2.896
12016,26,332688,2.896
12017,26,332731,2.896
12018,26,332822,2.896
12019,26,332860,2.896
12020,26,332913,2.896
12021,26,332941,2.896
12022,26,333032,2.896
12023,26,333133,2.896
12024,26,333173,2.896
12025,26,333220,2.896
12026,26,333311,2.896
12027,26,333368,2.896
12028,26,333544,2.896
12029,26,333619,2.896
12030,26,333700,2.896
12031,26,333778,2.896
12032,26,333925,2.896
12033,26,333965,2.896
12034,26,334001,2.896
12035,26,334022,2.896
12036,26,334066,2.896
12037,26,334097,2.896
12038,26,334131,2.896
12039,26,334234,2.896
12040,26,334276,2.896
12041,26,334300,2.896
12042,26,334332,2.896
12043,26,334552,2.896
12044,26,334597,2.896
12045,26,334667,2.896
12046,26,334768,2.896
12047,26,334801,2.896
12048,26,334849,2.896
12049,26,334932,2.896
12050,26,334973,2.896
12051,26,335013,2.896
12052,26,335067,2.896
12053,26,335144,2.896
12054,26,335255,2.896
12055,26,335313,2.896
12056,26,335404,2.896
12057,26,335431,2.896
12058,26,335473,2.896
12059,26,335510,2.896
12060,26,335571,2.896
12061,26,335675,2.896
12062,26,335720,2.896
12063,26,335739,2.896
12064,26,335788,2.896
12065,26,335980,2.896
12066,26,336032,2.896
12067,26,336077,2.896
12068,26,336180,2.896
12069,26,336214,2.896
12070,26,336243,2.896
12071,26,336270,2.896
12072,26,336498,2.896
12073,26,336571,2.896
12074,26,336700,2.896
12075,26,336860,2.896
12076,26,336896,2.896
12077,26,336985,2.896
12078,26,337012,2.896
12079,26,337098,2.896
12080,26,337235,2.896
12081,26,337260,2.896
12082,26,337516,2.896
12083,26,337782,2.896
12084,26,337879,2.896
12085,26,337934,2.896
12086,26,338039,2.896
12087,26,338109,2.896
12088,26,338130,2.896
12089,26,338175,2.896
12090,26,338216,2.896
12091,26,338257,2.896
12092,26,338300,2.896
12093,26,338392,2.896
12094,26,338425,2.896
12095,26,338551,2.896
12096,26,338638,2.896
12097,26,338770,2.896
12098,26,338806,2.896
12099,26,338886,2.896
12100,26,338970,2.896
12101,26,339041,2.896
12102,26,339137,2.896
12103,26,339411,2.896
12104,26,339446,2.896
12105,26,339471,2.896
12106,26,339496,2.896
12107,26,339785,2.896
12108,26,339823,2.896
12109,26,339867,2.896
12110,26,339892,2.896
12111,26,339980,2.896
12112,26,340020,2.896
12113,26,340103,2.896
12114,26,340137,2.896
12115,26,340156,2.896
12116,26,340203,2.896
12117,26,340241,2.896
12118,26,340366,2.896
12119,26,340396,2.896
12120,26,340590,2.896
12121,26,340601,2.896
12122,26,340640,2.896
12123,26,340691,2.896
12124,26,340766,2.896
12125,26,340810,2.896
12126,26,340922,2.896
12127,26,340999,2.896
12128,26,341135,2.896
12129,26,341205,2.896
12130,26,341340,2.896
12131,26,341383,2.896
12132,26,341649,2.896
12133,26,341788,2.896
12134,26,341839,2.896
12135,26,342029,2.896
12136,26,342199,2.896
12137,26,342233,2.896
12138,26,342310,2.896
12139,26,342443,2.896
12140,26,342486,2.896
12141,26,342505,2.896
12142,26,342588,2.896
12143,26,342614,2.896
12144,26,342676,2.896
12145,26,342706,2.896
12146,26,342745,2.896
12147,26,342779,2.896
12148,26,342819,2.896
12149,26,343100,2.896
12150,26,343164,2.896
12151,26,343206,2.896
12152,26,343235,2.896
12153,26,343479,2.896
12154,26,343514,2.896
12155,26,343602,2.896
12156,26,343630,2.896
12157,26,343661,2.896
12158,26,343732,2.896
12159,26,343784,2.896
12160,26,343903,2.896
12161,26,343939,2.896
12162,26,344044,2.896
12163,26,344179,2.896
12164,26,344273,2.896
12165,26,344346,2.896
12166,26,344473,2.896
12167,26,344558,2.896
12168,26,344617,2.896
12169,26,344723,2.896
12170,26,344758,2.896
12171,26,344797,2.896
12172,26,345024,2.896
12173,26,345057,2.896
12174,26,345115,2.896
12175,26,345339,2.896
12176,26,345505,2.896
12177,26,345580,2.896
12178,26,345600,2.896
12179,26,345680,2.896
12180,26,345703,2.896
12181,26,345782,2.896
12182,26,345815,2.896
12183,26,345902,2.896
12184,26,345933,2.896
12185,26,346058,2.896
12186,26,346288,2.896
12187,26,346412,2.896
12188,26,346813,2.896
12189,26,346853,2.896
12190,26,346877,2.896
12191,26,346954,2.896
12192,26,347005,2.896
12193,26,347031,2.896
12194,26,347117,2.896
12195,26,347148,2.896
12196,26,347182,2.896
12197,26,347216,2.896
12198,26,347256,2.896
12199,26,347363,2.896
12200,26,347402,2.896
12201,26,347492,2.896
12202,26,347535,2.896
12203,26,347861,2.896
12204,26,347994,2.896
12205,26,348067,2.896
12206,26,348120,2.896
12207,26,348134,2.896
12208,26,348182,2.896
12209,26,348363,2.896
12210,26,348396,2.896
12211,26,348422,2.896
12212,26,348575,2.896
12213,26,348610,2.896
12214,26,348638,2.896
12215,26,348677,2.896
12216,26,348716,2.896
12217,26,348804,2.896
12218,26,348840,2.896
12219,26,348868,2.896
12220,26,348999,2.896
12221,26,349070,2.896
12222,26,349176,2.896
12223,26,349214,2.896
12224,26,349247,2.896
12225,26,349380,2.896
12226,26,349442,2.896
12227,26,349494,2.896
12228,26,349560,2.896
12229,26,349580,2.896
12230,26,349627,2.896
12231,26,349639,2.896
12232,26,349861,2.896
12233,26,349904,2.896
12234,26,349933,2.896
12235,26,349970,2.896
12236,26,350074,2.896
12237,26,350413,2.896
12238,26,350479,2.896
12239,26,350604,2.896
12240,26,350662,2.896
12241,26,350713,2.896
12242,26,350771,2.896
12243,26,350851,2.896
12244,26,350994,2.896
12245,26,351028,2.896
12246,26,351052,2.896
12247,26,351154,2.896
12248,26,351193,2.896
12249,26,351315,2.896
12250,26,351475,2.896
12251,26,351517,2.896
12252,26,351537,2.896
12253,26,351578,2.896
12254,26,351613,2.896
12255,26,351737,2.896
12256,26,351833,2.896
12257,26,351910,2.896
12258,26,352045,2.896
12259,26,352083,2.896
12260,26,352329,2.896
12261,26,352394,2.896
12262,26,352574,2.896
12263,26,352724,2.896
12264,26,352752,2.896
12265,26,352884,2.896
12266,26,353005,2.896
12267,26,353139,2.896
12268,26,353176,2.896
12269,26,353246,2.896
12270,26,353271,2.896
12271,26,353311,2.896
12272,26,353378,2.896
12273,26,353545,2.896
12274,26,353611,2.896
12275,26,353726,2.896
12276,26,353809,2.896
12277,26,353975,2.896
12278,26,354157,2.896
12279,26,354366,2.896
12280,26,354574,2.896
12281,26,354772,2.896
12282,26,354850,2.896
12283,26,354914,2.896
12284,26,354960,2.896
12285,26,355026,2.896
12286,26,355058,2.896
12287,26,355212,2.896
12288,26,355250,2.896
12289,26,355408,2.896
12290,26,355882,2.896
12291,26,355965,2.896
12292,26,356012,2.896
12293,26,356228,2.896
12294,26,356251,2.896
12295,26,356810,2.896
12296,26,356970,2.896
12297,26,357011,2.896
12298,26,357055,2.896
12299,26,357385,2.896
12300,26,357446,2.896
12301,26,357534,2.896
12302,26,357560,2.896
12303,26,357734,2.896
12304,26,357771,2.896
12305,26,357988,2.896
12306,26,358023,2.896
12307,26,358070,2.896
12308,26,358198,2.896
12309,26,358307,2.896
12310,26,358535,2.896
12311,26,358557,2.896
12312,26,359176,2.896
12313,26,359250,2.896
12314,26,359273,2.896
12315,26,359386,2.896
12316,26,359448,2.896
12317,26,359615,2.896
12318,26,359641,2.896
12319,26,359748,2.896
12320,26,359838,2.896
12321,26,360002,2.896
12322,26,360034,2.896
12323,26,360204,2.896
12324,26,360236,2.896
12325,26,360523,2.896
12326,26,360664,2.896
12327,26,360688,2.896
12328,26,360816,2.896
12329,26,361051,2.896
12330,26,361259,2.896
12331,26,361300,2.896
12332,26,361366,2.896
12333,26,361391,2.896
12334,26,361463,2.896
12335,26,361632,2.896
12336,26,361650,2.896
12337,26,361675,2.896
12338,26,361736,2.896
12339,26,361801,2.896
12340,26,362058,2.896
12341,26,362080,2.896
12342,26,362112,2.896
12343,26,362437,2.896
12344,26,362467,2.896
12345,26,362602,2.896
12346,26,362625,2.896
12347,26,362880,2.896
12348,26,363143,2.896
12349,26,363167,2.896
12350,26,363236,2.896
12351,26,363262,2.896
12352,26,363432,2.896
12353,26,363464,2.896
12354,26,363544,2.896
12355,26,363560,2.896
12356,26,363584,2.896
12357,26,363758,2.896
12358,26,363814,2.896
12359,26,363850,2.896
12360,26,363875,2.896
12361,26,363902,2.896
12362,26,363949,2.896
12363,26,363982,2.896
12364,26,364354,2.896
12365,26,364528,2.896
12366,26,364664,2.896
12367,26,364696,2.896
12368,26,364830,2.896
12369,26,364855,2.896
12370,26,364947,2.896
12371,26,365103,2.896
12372,26,365136,2.896
12373,26,365176,2.896
12374,26,365286,2.896
12375,26,365407,2.896
12376,26,365519,2.896
12377,26,365546,2.896
12378,26,365577,2.896
12379,26,365716,2.896
12380,26,365799,2.896
12381,26,365964,2.896
12382,26,365986,2.896
12383,26,366048,2.896
12384,26,366102,2.896
12385,26,366121,2.896
12386,26,366198,2.896
12387,26,366318,2.896
12388,26,366368,2.896
12389,26,366526,2.896
12390,26,366709,2.896
12391,26,366755,2.896
12392,26,366791,2.896
12393,26,366899,2.896
12394,26,367266,2.896
12395,26,367395,2.896
12396,26,367431,2.896
12397,26,367698,2.896
12398,26,367729,2.896
12399,26,367744,2.896
12400,26,367920,2.896
12401,26,368091,2.896
12402,26,368301,2.896
12403,26,368513,2.896
12404,26,368573,2.896
12405,26,368617,2.896
12406,26,368774,2.896
12407,26,368968,2.896
12408,26,369810,2.896
12409,26,369930,2.896
12410,26,369964,2.896
12411,26,370026,2.896
12412,26,370605,2.896
12413,26,370998,2.896
12414,26,371102,2.896
12415,26,371171,2.896
12416,26,371202,2.896
12417,26,371222,2.896
12418,26,371276,2.896
12419,26,371302,2.896
12420,26,371439,2.896
12421,26,371611,2.896
12422,26,371633,2.896
12423,26,371802,2.896
12424,26,371943,2.896
12425,26,372031,2.896
12426,26,372206,2.896
12427,26,372228,2.896
12428,26,372250,2.896
12429,26,372373,2.896
12430,26,372429,2.896
12431,26,372709,2.896
12432,26,372984,2.896
12433,26,373102,2.896
12434,26,373191,2.896
12435,26,373340,2.896
12436,26,373385,2.896
12437,26,373411,2.896
12438,26,373468,2.896
12439,26,373480,2.896
12440,26,373509,2.896
12441,26,373539,2.896
12442,26,373672,2.896
12443,26,373916,2.896
12444,26,374288,2.896
12445,26,374319,2.896
12446,26,374583,2.896
12447,26,374599,2.896
12448,26,374681,2.896
12449,26,374762,2.896
12450,26,374945,2.896
12451,26,375203,2.896
12452,26,375560,2.896
12453,26,375620,2.896
12454,26,375666,2.896
12455,26,375688,2.896
12456,26,375968,2.896
12457,26,376154,2.896
12458,26,376173,2.896
12459,26,376496,2.896
12460,26,376592,2.896
12461,26,376655,2.896
12462,26,376681,2.896
12463,26,376781,2.896
12464,26,376857,2.896
12465,26,377118,2.896
12466,26,377177,2.896
12467,26,377222,2.896
12468,26,377356,2.896
12469,26,377582,2.896
12470,26,377737,2.896
12471,26,377767,2.896
12472,26,377845,2.896
12473,26,377896,2.896
12474,26,377925,2.896
12475,26,377951,2.896
12476,26,378231,2.896
12477,26,378423,2.896
12478,26,378552,2.896
12479,26,378568,2.896
12480,26,378588,2.896
12481,26,378649,2.896
12482,26,378952,2.896
12483,26,378972,2.896
12484,26,379147,2.896
12485,26,379428,2.896
12486,26,379724,2.896
12487,26,379936,2.896
12488,26,379965,2.896
12489,26,379996,2.896
12490,26,380126,2.896
12491,26,380498,2.896
12492,26,380731,2.896
12493,26,380789,2.896
12494,26,381024,2.896
12495,26,381175,2.896
12496,26,381410,2.896
12497,26,381667,2.896
12498,26,381776,2.896
12499,26,381800,2.896
12500,26,382050,2.896
12501,26,382260,2.896
12502,26,382663,2.896
12503,26,383006,2.896
12504,26,383238,2.896
12505,26,383311,2.896
12506,26,383496,2.896
12507,26,383507,2.896
12508,26,383549,2.896
12509,26,383640,2.896
12510,26,383822,2.896
12511,26,383833,2.896
12512,26,383848,2.896
12513,26,383874,2.896
12514,26,383933,2.896
12515,26,384367,2.896
12516,26,384509,2.896
12517,26,384642,2.896
12518,26,384833,2.896
12519,26,384870,2.896
12520,26,384954,2.896
12521,26,385328,2.896
12522,26,385497,2.896
12523,26,385714,2.896
12524,26,386021,2.896
12525,26,386415,2.896
12526,26,386451,2.896
12527,26,386470,2.896
12528,26,386531,2.896
12529,26,386568,2.896
12530,26,386767,2.896
12531,26,386813,2.896
12532,26,386830,2.896
12533,26,386886,2.896
12534,26,386959,2.896
12535,26,387054,2.896
12536,26,387113,2.896
12537,26,387343,2.896
12538,26,387598,2.896
12539,26,387710,2.896
12540,26,388036,2.896
12541,26,388201,2.896
12542,26,388223,2.896
12543,26,388393,2.896
12544,26,388406,2.896
12545,26,388638,2.896
12546,26,388817,2.896
12547,26,389295,2.896
12548,26,389693,2.896
12549,26,389727,2.896
12550,26,389857,2.896
12551,26,389881,2.896
12552,26,389985,2.896
12553,26,390021,2.896
12554,26,390221,2.896
12555,26,390558,2.896
12556,26,390578,2.896
12557,26,390703,2.896
12558,26,390902,2.896
12559,26,390961,2.896
12560,26,390979,2.896
12561,26,390997,2.896
12562,26,391344,2.896
12563,26,391635,2.896
12564,26,391789,2.896
12565,26,391848,2.896
12566,26,391917,2.896
12567,26,391933,2.896
12568,26,392240,2.896
12569,26,392584,2.896
12570,26,392609,2.896
12571,26,392737,2.896
12572,26,393082,2.896
12573,26,393143,2.896
12574,26,393229,2.896
12575,26,393885,2.896
12576,26,394015,2.896
12577,26,394388,2.896
12578,26,395361,2.896
12579,26,396029,2.896
12580,26,396195,2.896
12581,26,396208,2.896
12582,26,396412,2.896
12583,26,396682,2.896
12584,26,396805,2.896
12585,26,396830,2.896
12586,26,396954,2.896
12587,26,397129,2.896
12588,26,397432,2.896
12589,26,397447,2.896
12590,26,397833,2.896
12591,26,398096,2.896
12592,26,398119,2.896
12593,26,398484,2.896
12594,26,399098,2.896
12595,26,399110,2.896
12596,26,399234,2.896
12597,26,399356,2.896
12598,26,399457,2.896
12599,26,399692,2.896
12600,26,399892,2.896
12601,26,399917,2.896
12602,26,400031,2.896
12603,26,400114,2.896
12604,26,400495,2.896
12605,26,400512,2.896
12606,26,400828,2.896
12607,26,400887,2.896
12608,26,401082,2.896
12609,26,401308,2.896
12610,26,401563,2.896
12611,26,401650,2.896
12612,26,401671,2.896
12613,26,402251,2.896
12614,26,402480,2.896
12615,26,402948,2.896
12616,26,402994,2.896
12617,26,403837,2.896
12618,26,404281,2.896
12619,26,404413,2.896
12620,26,404590,2.896
12621,26,404651,2.896
12622,26,404840,2.896
12623,26,405238,2.896
12624,26,405417,2.896
12625,26,406199,2.896
12626,26,406394,2.896
12627,26,406628,2.896
12628,26,406955,2.896
12629,26,407008,2.896
12630,26,407219,2.896
12631,26,408429,2.896
12632,26,408607,2.896
12633,26,408625,2.896
12634,26,409056,2.896
12635,26,409239,2.896
12636,26,409291,2.896
12637,26,409478,2.896
12638,26,410663,2.896
12639,26,410738,2.896
12640,26,410933,2.896
12641,26,411167,2.896
12642,26,411442,2.896
12643,26,411818,2.896
12644,26,412065,2.896
12645,26,412183,2.896
12646,26,412744,2.896
12647,26,412863,2.896
12648,26,413194,2.896
12649,26,413408,2.896
12650,26,414313,2.896
12651,26,414350,2.896
12652,26,415116,2.896
12653,26,415143,2.896
12654,26,415531,2.896
12655,26,415869,2.896
12656,26,416287,2.896
12657,26,416420,2.896
12658,26,416552,2.896
12659,26,418320,2.896
12660,26,418357,2.896
12661,26,418686,2.896
12662,26,418765,2.896
12663,26,419331,2.896
12664,26,420288,2.896
12665,26,420362,2.896
12666,26,420381,2.896
12667,26,420516,2.896
12668,26,420650,2.896
12669,26,421429,2.896
12670,26,422229,2.896
12671,26,423143,2.896
12672,26,423865,2.896
12673,26,424671,2.896
12674,26,425183,2.896
12675,26,426712,2.896
12676,26,428060,2.896
12677,26,428172,2.896
12678,26,428299,2.896
12679,26,428411,2.896
12680,26,429317,2.896
12681,26,432255,2.896
12682,26,434361,2.896
12683,26,435299,2.896
12684,26,435753,2.896
12685,26,436822,2.896
12686,26,436905,2.896
12687,26,439183,2.896
12688,26,447225,2.896
12689,26,449147,2.896
12690,26,450633,2.896
12691,26,456203,2.896
12692,25,1,3.008
12693,25,2,3.008
12694,25,3,3.008
12695,25,4,3.008
12696,25,5,3.008
12697,25,6,3.008
12698,25,7,3.008
12699,25,9,3.008
12700,25,11,3.008
12701,25,12,3.008
12702,25,13,3.008
12703,25,3770,3.008
12704,25,3771,3.008
12705,25,3772,3.008
12706,25,3773,3.008
12707,25,3774,3.008
12708,25,3775,3.008
12709,25,3776,3.008
12710,25,3777,3.008
12711,25,3778,3.008
12712,25,3779,3.008
12713,25,3780,3.008
12714,25,3781,3.008
12715,25,3782,3.008
12716,25,3783,3.008
12717,25,3793,3.008
12718,25,3798,3.008
12719,25,3801,3.008
12720,25,3806,3.008
12721,25,8286,3.008
12722,25,8287,3.008
12723,25,8288,3.008
12724,25,8289,3.008
12725,25,8290,3.008
12726,25,8291,3.008
12727,25,8292,3.008
12728,25,8293,3.008
12729,25,8296,3.008
12730,25,8298,3.008
12731,25,8308,3.008
12732,25,8311,3.008
12733,25,10843,3.008
12734,25,10844,3.008
12735,25,10845,3.008
12736,25,10846,3.008
12737,25,10850,3.008
12738,25,12907,3.008
12739,25,12908,3.008
12740,25,12909,3.008
12741,25,12910,3.008
12742,25,12911,3.008
12743,25,12912,3.008
12744,25,14286,3.008
12745,25,14287,3.008
12746,25,14288,3.008
12747,25,14290,3.008
12748,25,14291,3.008
12749,25,14292,3.008
12750,25,14293,3.008
12751,25,14294,3.008
12752,25,14295,3.008
12753,25,14297,3.008
12754,25,14299,3.008
12755,25,16024,3.008
12756,25,16025,3.008
12757,25,16026,3.008
12758,25,16027,3.008
12759,25,17197,3.008
12760,25,17198,3.008
12761,25,17199,3.008
12762,25,17200,3.008
12763,25,17201,3.008
12764,25,17205,3.008
12765,25,17207,3.008
12766,25,18517,3.008
12767,25,18518,3.008
12768,25,18519,3.008
12769,25,18520,3.008
12770,25,18521,3.008
12771,25,18522,3.008
12772,25,18524,3.008
12773,25,18529,3.008
12774,25,20563,3.008
12775,25,20564,3.008
12776,25,20565,3.008
12777,25,20566,3.008
12778,25,20567,3.008
12779,25,20568,3.008
12780,25,20570,3.008
12781,25,20571,3.008
12782,25,20572,3.008
12783,25,20577,3.008
12784,25,21549,3.008
12785,25,21550,3.008
12786,25,21551,3.008
12787,25,21552,3.008
12788,25,21553,3.008
12789,25,21554,3.008
12790,25,21556,3.008
12791,25,21557,3.008
12792,25,21558,3.008
12793,25,23047,3.008
12794,25,23048,3.008
12795,25,23049,3.008
12796,25,23050,3.008
12797,25,23051,3.008
12798,25,23052,3.008
12799,25,23053,3.008
12800,25,23054,3.008
12801,25,23055,3.008
12802,25,23056,3.008
12803,25,23057,3.008
12804,25,23058,3.008
12805,25,23060,3.008
12806,25,24656,3.008
12807,25,24657,3.008
12808,25,25621,3.008
12809,25,25622,3.008
12810,25,25623,3.008
12811,25,25624,3.008
12812,25,25625,3.008
12813,25,26704,3.008
12814,25,26705,3.008
12815,25,26706,3.008
12816,25,26707,3.008
12817,25,26708,3.008
12818,25,26709,3.008
12819,25,26710,3.008
12820,25,26713,3.008
12821,25,27873,3.008
12822,25,27874,3.008
12823,25,27875,3.008
12824,25,27876,3.008
12825,25,27879,3.008
12826,25,28912,3.008
12827,25,28913,3.008
12828,25,28914,3.008
12829,25,28915,3.008
12830,25,28916,3.008
12831,25,28918,3.008
12832,25,29724,3.008
12833,25,30634,3.008
12834,25,30635,3.008
12835,25,30636,3.008
12836,25,30637,3.008
12837,25,30638,3.008
12838,25,30639,3.008
12839,25,30640,3.008
12840,25,32018,3.008
12841,25,32019,3.008
12842,25,32024,3.008
12843,25,33084,3.008
12844,25,33085,3.008
12845,25,33086,3.008
12846,25,33087,3.008
12847,25,33088,3.008
12848,25,33095,3.008
12849,25,34088,3.008
12850,25,34089,3.008
12851,25,34981,3.008
12852,25,34982,3.008
12853,25,34983,3.008
12854,25,34984,3.008
12855,25,34985,3.008
12856,25,34986,3.008
12857,25,34989,3.008
12858,25,34990,3.008
12859,25,35928,3.008
12860,25,35929,3.008
12861,25,35930,3.008
12862,25,35931,3.008
12863,25,35932,3.008
12864,25,35934,3.008
12865,25,35935,3.008
12866,25,37062,3.008
12867,25,37064,3.008
12868,25,37065,3.008
12869,25,37067,3.008
12870,25,37069,3.008
12871,25,37903,3.008
12872,25,37904,3.008
12873,25,37905,3.008
12874,25,37906,3.008
12875,25,37907,3.008
12876,25,37908,3.008
12877,25,37909,3.008
12878,25,37910,3.008
12879,25,37911,3.008
12880,25,37915,3.008
12881,25,39082,3.008
12882,25,39083,3.008
12883,25,39084,3.008
12884,25,39085,3.008
12885,25,39760,3.008
12886,25,40427,3.008
12887,25,40428,3.008
12888,25,40429,3.008
12889,25,40430,3.008
12890,25,41086,3.008
12891,25,41088,3.008
12892,25,41823,3.008
12893,25,41824,3.008
12894,25,41825,3.008
12895,25,41826,3.008
12896,25,42584,3.008
12897,25,43125,3.008
12898,25,43126,3.008
12899,25,43127,3.008
12900,25,43128,3.008
12901,25,43129,3.008
12902,25,43130,3.008
12903,25,43887,3.008
12904,25,43888,3.008
12905,25,43889,3.008
12906,25,43890,3.008
12907,25,43891,3.008
12908,25,44689,3.008
12909,25,44690,3.008
12910,25,44691,3.008
12911,25,45530,3.008
12912,25,45531,3.008
12913,25,45532,3.008
12914,25,45533,3.008
12915,25,45534,3.008
12916,25,46227,3.008
12917,25,46228,3.008
12918,25,46229,3.008
12919,25,46234,3.008
12920,25,46839,3.008
12921,25,46840,3.008
12922,25,46842,3.008
12923,25,47380,3.008
12924,25,47381,3.008
12925,25,47382,3.008
12926,25,47383,3.008
12927,25,47384,3.008
12928,25,48060,3.008
12929,25,48446,3.008
12930,25,49084,3.008
12931,25,49085,3.008
12932,25,49086,3.008
12933,25,49087,3.008
12934,25,49088,3.008
12935,25,49760,3.008
12936,25,49764,3.008
12937,25,50327,3.008
12938,25,50812,3.008
12939,25,50813,3.008
12940,25,50814,3.008
12941,25,50815,3.008
12942,25,50816,3.008
12943,25,50817,3.008
12944,25,50818,3.008
12945,25,50820,3.008
12946,25,51735,3.008
12947,25,51736,3.008
12948,25,51740,3.008
12949,25,52297,3.008
12950,25,52298,3.008
12951,25,52884,3.008
12952,25,52885,3.008
12953,25,52886,3.008
12954,25,52888,3.008
12955,25,52889,3.008
12956,25,52890,3.008
12957,25,52892,3.008
12958,25,52895,3.008
12959,25,53450,3.008
12960,25,53451,3.008
12961,25,53902,3.008
12962,25,53903,3.008
12963,25,53904,3.008
12964,25,53905,3.008
12965,25,53906,3.008
12966,25,53908,3.008
12967,25,53910,3.008
12968,25,54516,3.008
12969,25,54517,3.008
12970,25,54518,3.008
12971,25,54519,3.008
12972,25,54520,3.008
12973,25,54524,3.008
12974,25,54525,3.008
12975,25,55210,3.008
12976,25,55750,3.008
12977,25,56184,3.008
12978,25,56186,3.008
12979,25,56603,3.008
12980,25,56604,3.008
12981,25,56605,3.008
12982,25,57100,3.008
12983,25,57101,3.008
12984,25,57102,3.008
12985,25,57104,3.008
12986,25,57584,3.008
12987,25,57585,3.008
12988,25,57586,3.008
12989,25,57587,3.008
12990,25,57588,3.008
12991,25,57589,3.008
12992,25,57590,3.008
12993,25,57591,3.008
12994,25,58064,3.008
12995,25,58065,3.008
12996,25,58442,3.008
12997,25,58446,3.008
12998,25,58852,3.008
12999,25,59237,3.008
13000,25,59607,3.008
13001,25,59608,3.008
13002,25,59609,3.008
13003,25,59610,3.008
13004,25,60284,3.008
13005,25,60285,3.008
13006,25,60286,3.008
13007,25,60290,3.008
13008,25,60916,3.008
13009,25,61220,3.008
13010,25,61221,3.008
13011,25,61222,3.008
13012,25,61223,3.008
13013,25,61818,3.008
13014,25,61819,3.008
13015,25,61820,3.008
13016,25,62302,3.008
13017,25,62303,3.008
13018,25,62304,3.008
13019,25,62307,3.008
13020,25,62712,3.008
13021,25,62713,3.008
13022,25,62715,3.008
13023,25,62723,3.008
13024,25,63307,3.008
13025,25,63308,3.008
13026,25,63309,3.008
13027,25,63311,3.008
13028,25,63777,3.008
13029,25,63778,3.008
13030,25,63779,3.008
13031,25,63780,3.008
13032,25,64183,3.008
13033,25,64184,3.008
13034,25,64185,3.008
13035,25,64186,3.008
13036,25,64187,3.008
13037,25,64190,3.008
13038,25,64847,3.008
13039,25,64848,3.008
13040,25,64849,3.008
13041,25,64850,3.008
13042,25,64851,3.008
13043,25,64853,3.008
13044,25,65350,3.008
13045,25,65760,3.008
13046,25,65761,3.008
13047,25,66258,3.008
13048,25,66259,3.008
13049,25,66640,3.008
13050,25,66641,3.008
13051,25,66980,3.008
13052,25,66981,3.008
13053,25,66982,3.008
13054,25,67491,3.008
13055,25,67492,3.008
13056,25,67493,3.008
13057,25,67494,3.008
13058,25,67495,3.008
13059,25,67499,3.008
13060,25,67897,3.008
13061,25,67898,3.008
13062,25,67900,3.008
13063,25,67901,3.008
13064,25,67902,3.008
13065,25,68204,3.008
13066,25,68205,3.008
13067,25,68206,3.008
13068,25,68632,3.008
13069,25,68633,3.008
13070,25,68634,3.008
13071,25,68635,3.008
13072,25,68636,3.008
13073,25,69056,3.008
13074,25,69057,3.008
13075,25,69376,3.008
13076,25,69377,3.008
13077,25,69378,3.008
13078,25,69379,3.008
13079,25,69877,3.008
13080,25,69878,3.008
13081,25,69879,3.008
13082,25,69880,3.008
13083,25,69882,3.008
13084,25,70439,3.008
13085,25,70440,3.008
13086,25,70441,3.008
13087,25,70443,3.008
13088,25,70444,3.008
13089,25,70835,3.008
13090,25,70836,3.008
13091,25,70837,3.008
13092,25,70838,3.008
13093,25,70839,3.008
13094,25,70841,3.008
13095,25,71224,3.008
13096,25,71225,3.008
13097,25,71226,3.008
13098,25,71231,3.008
13099,25,71232,3.008
13100,25,71696,3.008
13101,25,72410,3.008
13102,25,72848,3.008
13103,25,73223,3.008
13104,25,73224,3.008
13105,25,73227,3.008
13106,25,73578,3.008
13107,25,73579,3.008
13108,25,73580,3.008
13109,25,74078,3.008
13110,25,74417,3.008
13111,25,74418,3.008
13112,25,74817,3.008
13113,25,74818,3.008
13114,25,74819,3.008
13115,25,75167,3.008
13116,25,75170,3.008
13117,25,75554,3.008
13118,25,75555,3.008
13119,25,75556,3.008
13120,25,75559,3.008
13121,25,76018,3.008
13122,25,76019,3.008
13123,25,76374,3.008
13124,25,76375,3.008
13125,25,76376,3.008
13126,25,76735,3.008
13127,25,76739,3.008
13128,25,76740,3.008
13129,25,77114,3.008
13130,25,77115,3.008
13131,25,77116,3.008
13132,25,77427,3.008
13133,25,77428,3.008
13134,25,77429,3.008
13135,25,77430,3.008
13136,25,77992,3.008
13137,25,77993,3.008
13138,25,78342,3.008
13139,25,78343,3.008
13140,25,78684,3.008
13141,25,78991,3.008
13142,25,78992,3.008
13143,25,78993,3.008
13144,25,78994,3.008
13145,25,78995,3.008
13146,25,78997,3.008
