,Snapshot,SubhaloID,$z$
7891,34,169504,1.904
7892,34,169508,1.904
7893,34,170024,1.904
7894,34,170027,1.904
7895,34,170400,1.904
7896,34,171224,1.904
7897,34,171225,1.904
7898,34,171559,1.904
7899,34,172029,1.904
7900,34,172407,1.904
7901,34,172784,1.904
7902,34,173181,1.904
7903,34,173183,1.904
7904,34,173775,1.904
7905,34,174190,1.904
7906,34,175175,1.904
7907,34,175518,1.904
7908,34,175937,1.904
7909,34,176449,1.904
7910,34,176857,1.904
7911,34,177572,1.904
7912,34,177573,1.904
7913,34,177574,1.904
7914,34,178090,1.904
7915,34,178295,1.904
7916,34,178296,1.904
7917,34,178566,1.904
7918,34,178818,1.904
7919,34,178819,1.904
7920,34,179160,1.904
7921,34,179161,1.904
7922,34,179558,1.904
7923,34,179559,1.904
7924,34,179561,1.904
7925,34,180079,1.904
7926,34,180795,1.904
7927,34,180796,1.904
7928,34,181482,1.904
7929,34,181743,1.904
7930,34,182197,1.904
7931,34,182528,1.904
7932,34,183043,1.904
7933,34,183044,1.904
7934,34,183500,1.904
7935,34,183825,1.904
7936,34,184204,1.904
7937,34,184610,1.904
7938,34,184853,1.904
7939,34,185329,1.904
7940,34,185958,1.904
7941,34,186291,1.904
7942,34,186292,1.904
7943,34,186565,1.904
7944,34,187121,1.904
7945,34,187122,1.904
7946,34,187407,1.904
7947,34,187408,1.904
7948,34,187926,1.904
7949,34,188226,1.904
7950,34,188960,1.904
7951,34,188964,1.904
7952,34,189368,1.904
7953,34,189369,1.904
7954,34,189718,1.904
7955,34,190319,1.904
7956,34,190619,1.904
7957,34,190620,1.904
7958,34,190967,1.904
7959,34,190968,1.904
7960,34,190970,1.904
7961,34,191335,1.904
7962,34,191338,1.904
7963,34,191762,1.904
7964,34,192007,1.904
7965,34,192330,1.904
7966,34,192331,1.904
7967,34,192995,1.904
7968,34,193216,1.904
7969,34,193218,1.904
7970,34,193538,1.904
7971,34,193539,1.904
7972,34,193893,1.904
7973,34,193895,1.904
7974,34,194460,1.904
7975,34,194733,1.904
7976,34,195075,1.904
7977,34,195076,1.904
7978,34,195756,1.904
7979,34,195758,1.904
7980,34,195920,1.904
7981,34,196183,1.904
7982,34,196461,1.904
7983,34,196463,1.904
7984,34,196975,1.904
7985,34,197304,1.904
7986,34,198023,1.904
7987,34,198293,1.904
7988,34,198294,1.904
7989,34,198295,1.904
7990,34,198510,1.904
7991,34,199025,1.904
7992,34,199307,1.904
7993,34,199499,1.904
7994,34,199500,1.904
7995,34,199774,1.904
7996,34,200003,1.904
7997,34,200004,1.904
7998,34,200257,1.904
7999,34,200258,1.904
8000,34,200525,1.904
8001,34,201068,1.904
8002,34,201069,1.904
8003,34,201326,1.904
8004,34,201605,1.904
8005,34,201984,1.904
8006,34,202263,1.904
8007,34,202500,1.904
8008,34,202501,1.904
8009,34,202780,1.904
8010,34,202781,1.904
8011,34,203296,1.904
8012,34,203516,1.904
8013,34,203518,1.904
8014,34,203900,1.904
8015,34,204504,1.904
8016,34,204863,1.904
8017,34,204864,1.904
8018,34,206120,1.904
8019,34,206455,1.904
8020,34,206778,1.904
8021,34,207089,1.904
8022,34,207090,1.904
8023,34,207417,1.904
8024,34,207418,1.904
8025,34,207419,1.904
8026,34,207776,1.904
8027,34,208024,1.904
8028,34,208025,1.904
8029,34,208289,1.904
8030,34,208667,1.904
8031,34,208916,1.904
8032,34,209164,1.904
8033,34,209165,1.904
8034,34,209507,1.904
8035,34,209833,1.904
8036,34,209834,1.904
8037,34,210096,1.904
8038,34,210352,1.904
8039,34,210353,1.904
8040,34,210719,1.904
8041,34,211006,1.904
8042,34,212065,1.904
8043,34,212307,1.904
8044,34,212541,1.904
8045,34,212783,1.904
8046,34,213102,1.904
8047,34,214175,1.904
8048,34,214420,1.904
8049,34,214421,1.904
8050,34,214659,1.904
8051,34,215014,1.904
8052,34,215249,1.904
8053,34,216119,1.904
8054,34,216507,1.904
8055,34,216874,1.904
8056,34,217048,1.904
8057,34,217386,1.904
8058,34,217387,1.904
8059,34,217739,1.904
8060,34,218129,1.904
8061,34,218357,1.904
8062,34,218358,1.904
8063,34,218574,1.904
8064,34,218749,1.904
8065,34,219022,1.904
8066,34,219275,1.904
8067,34,219529,1.904
8068,34,219531,1.904
8069,34,219866,1.904
8070,34,220139,1.904
8071,34,220373,1.904
8072,34,220637,1.904
8073,34,220638,1.904
8074,34,220953,1.904
8075,34,221184,1.904
8076,34,221505,1.904
8077,34,221630,1.904
8078,34,221930,1.904
8079,34,221932,1.904
8080,34,222426,1.904
8081,34,222670,1.904
8082,34,222996,1.904
8083,34,223253,1.904
8084,34,223501,1.904
8085,34,223787,1.904
8086,34,223989,1.904
8087,34,224193,1.904
8088,34,224439,1.904
8089,34,224673,1.904
8090,34,224922,1.904
8091,34,224924,1.904
8092,34,225199,1.904
8093,34,225401,1.904
8094,34,225530,1.904
8095,34,225790,1.904
8096,34,226038,1.904
8097,34,226421,1.904
8098,34,226701,1.904
8099,34,227022,1.904
8100,34,227224,1.904
8101,34,227494,1.904
8102,34,227737,1.904
8103,34,227738,1.904
8104,34,227739,1.904
8105,34,227951,1.904
8106,34,228204,1.904
8107,34,228343,1.904
8108,34,228516,1.904
8109,34,228725,1.904
8110,34,229015,1.904
8111,34,229180,1.904
8112,34,229428,1.904
8113,34,229568,1.904
8114,34,229735,1.904
8115,34,229981,1.904
8116,34,230226,1.904
8117,34,230227,1.904
8118,34,230425,1.904
8119,34,231016,1.904
8120,34,231583,1.904
8121,34,231953,1.904
8122,34,232258,1.904
8123,34,232259,1.904
8124,34,232604,1.904
8125,34,232606,1.904
8126,34,232800,1.904
8127,34,233011,1.904
8128,34,233241,1.904
8129,34,233442,1.904
8130,34,233876,1.904
8131,34,233878,1.904
8132,34,233992,1.904
8133,34,234237,1.904
8134,34,234551,1.904
8135,34,234743,1.904
8136,34,235269,1.904
8137,34,235462,1.904
8138,34,235911,1.904
8139,34,236137,1.904
8140,34,236603,1.904
8141,34,236810,1.904
8142,34,236811,1.904
8143,34,237036,1.904
8144,34,237250,1.904
8145,34,237572,1.904
8146,34,237573,1.904
8147,34,237818,1.904
8148,34,238085,1.904
8149,34,238702,1.904
8150,34,239148,1.904
8151,34,239149,1.904
8152,34,239419,1.904
8153,34,239636,1.904
8154,34,240487,1.904
8155,34,240617,1.904
8156,34,240909,1.904
8157,34,241138,1.904
8158,34,241359,1.904
8159,34,241578,1.904
8160,34,241713,1.904
8161,34,242054,1.904
8162,34,242056,1.904
8163,34,242223,1.904
8164,34,242731,1.904
8165,34,242733,1.904
8166,34,242993,1.904
8167,34,243232,1.904
8168,34,243674,1.904
8169,34,243934,1.904
8170,34,244101,1.904
8171,34,244452,1.904
8172,34,244626,1.904
8173,34,244846,1.904
8174,34,245015,1.904
8175,34,245016,1.904
8176,34,245915,1.904
8177,34,246192,1.904
8178,34,246340,1.904
8179,34,246341,1.904
8180,34,246599,1.904
8181,34,247046,1.904
8182,34,247202,1.904
8183,34,247394,1.904
8184,34,247605,1.904
8185,34,247822,1.904
8186,34,248025,1.904
8187,34,248211,1.904
8188,34,248415,1.904
8189,34,248659,1.904
8190,34,248906,1.904
8191,34,249011,1.904
8192,34,249261,1.904
8193,34,249728,1.904
8194,34,249941,1.904
8195,34,250130,1.904
8196,34,250131,1.904
8197,34,250328,1.904
8198,34,250739,1.904
8199,34,250942,1.904
8200,34,251094,1.904
8201,34,251096,1.904
8202,34,251234,1.904
8203,34,251425,1.904
8204,34,251646,1.904
8205,34,251792,1.904
8206,34,251957,1.904
8207,34,252285,1.904
8208,34,252829,1.904
8209,34,253019,1.904
8210,34,253155,1.904
8211,34,253323,1.904
8212,34,253470,1.904
8213,34,253580,1.904
8214,34,253803,1.904
8215,34,253994,1.904
8216,34,254264,1.904
8217,34,254534,1.904
8218,34,254755,1.904
8219,34,254883,1.904
8220,34,255092,1.904
8221,34,255311,1.904
8222,34,255543,1.904
8223,34,255640,1.904
8224,34,255721,1.904
8225,34,255902,1.904
8226,34,256338,1.904
8227,34,256498,1.904
8228,34,256867,1.904
8229,34,257056,1.904
8230,34,257177,1.904
8231,34,257485,1.904
8232,34,257677,1.904
8233,34,257941,1.904
8234,34,257942,1.904
8235,34,258146,1.904
8236,34,258315,1.904
8237,34,258316,1.904
8238,34,258538,1.904
8239,34,258693,1.904
8240,34,258872,1.904
8241,34,258878,1.904
8242,34,259044,1.904
8243,34,259231,1.904
8244,34,259828,1.904
8245,34,259912,1.904
8246,34,260019,1.904
8247,34,260154,1.904
8248,34,260279,1.904
8249,34,260448,1.904
8250,34,260588,1.904
8251,34,260804,1.904
8252,34,260996,1.904
8253,34,261259,1.904
8254,34,261899,1.904
8255,34,262102,1.904
8256,34,262236,1.904
8257,34,262434,1.904
8258,34,262555,1.904
8259,34,262669,1.904
8260,34,263034,1.904
8261,34,263212,1.904
8262,34,263213,1.904
8263,34,263808,1.904
8264,34,264582,1.904
8265,34,264790,1.904
8266,34,264968,1.904
8267,34,265187,1.904
8268,34,265573,1.904
8269,34,265762,1.904
8270,34,265975,1.904
8271,34,266113,1.904
8272,34,266763,1.904
8273,34,266888,1.904
8274,34,267207,1.904
8275,34,267355,1.904
8276,34,267649,1.904
8277,34,267650,1.904
8278,34,267835,1.904
8279,34,268073,1.904
8280,34,268226,1.904
8281,34,268365,1.904
8282,34,268709,1.904
8283,34,268894,1.904
8284,34,269352,1.904
8285,34,269450,1.904
8286,34,269631,1.904
8287,34,269818,1.904
8288,34,269819,1.904
8289,34,269963,1.904
8290,34,270300,1.904
8291,34,270863,1.904
8292,34,271049,1.904
8293,34,271164,1.904
8294,34,271341,1.904
8295,34,271342,1.904
8296,34,271790,1.904
8297,34,271920,1.904
8298,34,271922,1.904
8299,34,272116,1.904
8300,34,272250,1.904
8301,34,272431,1.904
8302,34,272578,1.904
8303,34,272637,1.904
8304,34,272881,1.904
8305,34,273016,1.904
8306,34,273302,1.904
8307,34,273658,1.904
8308,34,274029,1.904
8309,34,274359,1.904
8310,34,274594,1.904
8311,34,274720,1.904
8312,34,274993,1.904
8313,34,274994,1.904
8314,34,275093,1.904
8315,34,275303,1.904
8316,34,275452,1.904
8317,34,275544,1.904
8318,34,275662,1.904
8319,34,275846,1.904
8320,34,276234,1.904
8321,34,276388,1.904
8322,34,276548,1.904
8323,34,276722,1.904
8324,34,277018,1.904
8325,34,277227,1.904
8326,34,277228,1.904
8327,34,277484,1.904
8328,34,277485,1.904
8329,34,277657,1.904
8330,34,277811,1.904
8331,34,277962,1.904
8332,34,278124,1.904
8333,34,278309,1.904
8334,34,278310,1.904
8335,34,278530,1.904
8336,34,278821,1.904
8337,34,278951,1.904
8338,34,278991,1.904
8339,34,279225,1.904
8340,34,279635,1.904
8341,34,279930,1.904
8342,34,280077,1.904
8343,34,280191,1.904
8344,34,280394,1.904
8345,34,280851,1.904
8346,34,281008,1.904
8347,34,281185,1.904
8348,34,281517,1.904
8349,34,281782,1.904
8350,34,282029,1.904
8351,34,282154,1.904
8352,34,282287,1.904
8353,34,282288,1.904
8354,34,282428,1.904
8355,34,282553,1.904
8356,34,282673,1.904
8357,34,282792,1.904
8358,34,282960,1.904
8359,34,283128,1.904
8360,34,283345,1.904
8361,34,283473,1.904
8362,34,283611,1.904
8363,34,283780,1.904
8364,34,283944,1.904
8365,34,284138,1.904
8366,34,284139,1.904
8367,34,284273,1.904
8368,34,284431,1.904
8369,34,284561,1.904
8370,34,284676,1.904
8371,34,284824,1.904
8372,34,284949,1.904
8373,34,285067,1.904
8374,34,285181,1.904
8375,34,285942,1.904
8376,34,286377,1.904
8377,34,286633,1.904
8378,34,286884,1.904
8379,34,287129,1.904
8380,34,287647,1.904
8381,34,287755,1.904
8382,34,287758,1.904
8383,34,288105,1.904
8384,34,288230,1.904
8385,34,288343,1.904
8386,34,288415,1.904
8387,34,288685,1.904
8388,34,289097,1.904
8389,34,289323,1.904
8390,34,289455,1.904
8391,34,289546,1.904
8392,34,289901,1.904
8393,34,290045,1.904
8394,34,290142,1.904
8395,34,290269,1.904
8396,34,290438,1.904
8397,34,290802,1.904
8398,34,291150,1.904
8399,34,291289,1.904
8400,34,291421,1.904
8401,34,291535,1.904
8402,34,291740,1.904
8403,34,291741,1.904
8404,34,291869,1.904
8405,34,292003,1.904
8406,34,292160,1.904
8407,34,292285,1.904
8408,34,292405,1.904
8409,34,292502,1.904
8410,34,292728,1.904
8411,34,292991,1.904
8412,34,293163,1.904
8413,34,293451,1.904
8414,34,293582,1.904
8415,34,293861,1.904
8416,34,294111,1.904
8417,34,294298,1.904
8418,34,294648,1.904
8419,34,295348,1.904
8420,34,295646,1.904
8421,34,295792,1.904
8422,34,296006,1.904
8423,34,296108,1.904
8424,34,296272,1.904
8425,34,296707,1.904
8426,34,296788,1.904
8427,34,296984,1.904
8428,34,297099,1.904
8429,34,297295,1.904
8430,34,297481,1.904
8431,34,298286,1.904
8432,34,298576,1.904
8433,34,299005,1.904
8434,34,299116,1.904
8435,34,299231,1.904
8436,34,299583,1.904
8437,34,299902,1.904
8438,34,299973,1.904
8439,34,300041,1.904
8440,34,300379,1.904
8441,34,300676,1.904
8442,34,300916,1.904
8443,34,301577,1.904
8444,34,301834,1.904
8445,34,302256,1.904
8446,34,302388,1.904
8447,34,302627,1.904
8448,34,303018,1.904
8449,34,303577,1.904
8450,34,303850,1.904
8451,34,303972,1.904
8452,34,304170,1.904
8453,34,304395,1.904
8454,34,304486,1.904
8455,34,304591,1.904
8456,34,304840,1.904
8457,34,304929,1.904
8458,34,305147,1.904
8459,34,305281,1.904
8460,34,305362,1.904
8461,34,305692,1.904
8462,34,306091,1.904
8463,34,306188,1.904
8464,34,306498,1.904
8465,34,306670,1.904
8466,34,306830,1.904
8467,34,307154,1.904
8468,34,307254,1.904
8469,34,307380,1.904
8470,34,307503,1.904
8471,34,307819,1.904
8472,34,307944,1.904
8473,34,308032,1.904
8474,34,308123,1.904
8475,34,308266,1.904
8476,34,308405,1.904
8477,34,308526,1.904
8478,34,308766,1.904
8479,34,308894,1.904
8480,34,309280,1.904
8481,34,309395,1.904
8482,34,309444,1.904
8483,34,309590,1.904
8484,34,309770,1.904
8485,34,309898,1.904
8486,34,310296,1.904
8487,34,310404,1.904
8488,34,310495,1.904
8489,34,310666,1.904
8490,34,310827,1.904
8491,34,311089,1.904
8492,34,311227,1.904
8493,34,311304,1.904
8494,34,311449,1.904
8495,34,311950,1.904
8496,34,312066,1.904
8497,34,312301,1.904
8498,34,312302,1.904
8499,34,312371,1.904
8500,34,312537,1.904
8501,34,312812,1.904
8502,34,312928,1.904
8503,34,313192,1.904
8504,34,313706,1.904
8505,34,313968,1.904
8506,34,314055,1.904
8507,34,314451,1.904
8508,34,314588,1.904
8509,34,314643,1.904
8510,34,314712,1.904
8511,34,315003,1.904
8512,34,315005,1.904
8513,34,315428,1.904
8514,34,315525,1.904
8515,34,315712,1.904
8516,34,315803,1.904
8517,34,315805,1.904
8518,34,315909,1.904
8519,34,316484,1.904
8520,34,316781,1.904
8521,34,316933,1.904
8522,34,317027,1.904
8523,34,317172,1.904
8524,34,317292,1.904
8525,34,317392,1.904
8526,34,317528,1.904
8527,34,317646,1.904
8528,34,317759,1.904
8529,34,317855,1.904
8530,34,317944,1.904
8531,34,318034,1.904
8532,34,318439,1.904
8533,34,318808,1.904
8534,34,319134,1.904
8535,34,319372,1.904
8536,34,319559,1.904
8537,34,319667,1.904
8538,34,319984,1.904
8539,34,320052,1.904
8540,34,321056,1.904
8541,34,321349,1.904
8542,34,321596,1.904
8543,34,321833,1.904
8544,34,321951,1.904
8545,34,322090,1.904
8546,34,322571,1.904
8547,34,322651,1.904
8548,34,322783,1.904
8549,34,322860,1.904
8550,34,322861,1.904
8551,34,323678,1.904
8552,34,324019,1.904
8553,34,324108,1.904
8554,34,324197,1.904
8555,34,324326,1.904
8556,34,324823,1.904
8557,34,325074,1.904
8558,34,325160,1.904
8559,34,325216,1.904
8560,34,325373,1.904
8561,34,325466,1.904
8562,34,325577,1.904
8563,34,325856,1.904
8564,34,325977,1.904
8565,34,326580,1.904
8566,34,326690,1.904
8567,34,327322,1.904
8568,34,327643,1.904
8569,34,328056,1.904
8570,34,328227,1.904
8571,34,328373,1.904
8572,34,328592,1.904
8573,34,328778,1.904
8574,34,328843,1.904
8575,34,328940,1.904
8576,34,329162,1.904
8577,34,329303,1.904
8578,34,329399,1.904
8579,34,329505,1.904
8580,34,329660,1.904
8581,34,329729,1.904
8582,34,329812,1.904
8583,34,330024,1.904
8584,34,330127,1.904
8585,34,330210,1.904
8586,34,330298,1.904
8587,34,330392,1.904
8588,34,330446,1.904
8589,34,330492,1.904
8590,34,330544,1.904
8591,34,331058,1.904
8592,34,331418,1.904
8593,34,331593,1.904
8594,34,331929,1.904
8595,34,332516,1.904
8596,34,332661,1.904
8597,34,332765,1.904
8598,34,333216,1.904
8599,34,333466,1.904
8600,34,334421,1.904
8601,34,334730,1.904
8602,34,335099,1.904
8603,34,335297,1.904
8604,34,335640,1.904
8605,34,336326,1.904
8606,34,337062,1.904
8607,34,337441,1.904
8608,34,337713,1.904
8609,34,337818,1.904
8610,34,338123,1.904
8611,34,339170,1.904
8612,34,340173,1.904
8613,34,340329,1.904
8614,34,340886,1.904
8615,34,341256,1.904
8616,34,341698,1.904
8617,34,341754,1.904
8618,34,341863,1.904
8619,34,342284,1.904
8620,34,342413,1.904
8621,34,342522,1.904
8622,34,342808,1.904
8623,34,342879,1.904
8624,34,342979,1.904
8625,34,343053,1.904
8626,34,343448,1.904
8627,34,343695,1.904
8628,34,343874,1.904
8629,34,343964,1.904
8630,34,344144,1.904
8631,34,344200,1.904
8632,34,344594,1.904
8633,34,344771,1.904
8634,34,345055,1.904
8635,34,345566,1.904
8636,34,345626,1.904
8637,34,345917,1.904
8638,34,346157,1.904
8639,34,346314,1.904
8640,34,346551,1.904
8641,34,346797,1.904
8642,34,346932,1.904
8643,34,347137,1.904
8644,34,347362,1.904
8645,34,347444,1.904
8646,34,347535,1.904
8647,34,347612,1.904
8648,34,348151,1.904
8649,34,348499,1.904
8650,34,348629,1.904
8651,34,348918,1.904
8652,34,349136,1.904
8653,34,349623,1.904
8654,34,349888,1.904
8655,34,350044,1.904
8656,34,350278,1.904
8657,34,350279,1.904
8658,34,351680,1.904
8659,34,352431,1.904
8660,34,352656,1.904
8661,34,352986,1.904
8662,34,353469,1.904
8663,34,353524,1.904
8664,34,353578,1.904
8665,34,353740,1.904
8666,34,354484,1.904
8667,34,354793,1.904
8668,34,354975,1.904
8669,34,355165,1.904
8670,34,355860,1.904
8671,34,356142,1.904
8672,34,356187,1.904
8673,34,356552,1.904
8674,34,356721,1.904
8675,34,356775,1.904
8676,34,357482,1.904
8677,34,358159,1.904
8678,34,358327,1.904
8679,34,358583,1.904
8680,34,358665,1.904
8681,34,358816,1.904
8682,34,358913,1.904
8683,34,359495,1.904
8684,34,359565,1.904
8685,34,359842,1.904
8686,34,360186,1.904
8687,34,360421,1.904
8688,34,360981,1.904
8689,34,363447,1.904
8690,34,363632,1.904
8691,34,363806,1.904
8692,34,364679,1.904
8693,34,364813,1.904
8694,34,364893,1.904
8695,34,365137,1.904
8696,34,365419,1.904
8697,34,366953,1.904
8698,34,367350,1.904
8699,34,368172,1.904
8700,34,368990,1.904
8701,34,370873,1.904
8702,34,371107,1.904
8703,34,371781,1.904
8704,34,371921,1.904
8705,34,372353,1.904
8706,34,372510,1.904
8707,34,372700,1.904
8708,34,373395,1.904
8709,34,373515,1.904
8710,34,373847,1.904
8711,34,373919,1.904
8712,34,374425,1.904
8713,34,374492,1.904
8714,34,374604,1.904
8715,34,375045,1.904
8716,34,375113,1.904
8717,34,375830,1.904
8718,34,376378,1.904
8719,34,376433,1.904
8720,34,376513,1.904
8721,34,377608,1.904
8722,34,378235,1.904
8723,34,378685,1.904
8724,34,379021,1.904
8725,34,380481,1.904
8726,34,381189,1.904
8727,34,381985,1.904
8728,34,382118,1.904
8729,34,383193,1.904
8730,34,383567,1.904
8731,34,384090,1.904
8732,34,384636,1.904
8733,34,386130,1.904
8734,34,386702,1.904
8735,34,386847,1.904
8736,34,387699,1.904
8737,34,387950,1.904
8738,34,389166,1.904
8739,34,389317,1.904
8740,34,389687,1.904
8741,34,390559,1.904
8742,34,390666,1.904
8743,34,390854,1.904
8744,34,391813,1.904
8745,34,391968,1.904
8746,34,392263,1.904
8747,34,393186,1.904
8748,34,393841,1.904
8749,34,394884,1.904
8750,34,395635,1.904
8751,34,397236,1.904
8752,34,397409,1.904
8753,34,398555,1.904
8754,34,399298,1.904
8755,34,399422,1.904
8756,34,400115,1.904
8757,34,402655,1.904
8758,34,403029,1.904
8759,34,403444,1.904
8760,34,404997,1.904
8761,34,405680,1.904
8762,34,405889,1.904
8763,34,406597,1.904
8764,34,407133,1.904
8765,34,409986,1.904
8766,34,410138,1.904
8767,34,411645,1.904
8768,34,414752,1.904
8769,34,415020,1.904
8770,34,415983,1.904
8771,34,419175,1.904
8772,34,419641,1.904
8773,34,419694,1.904
8774,34,421281,1.904
8775,34,421585,1.904
8776,34,421697,1.904
8777,34,422054,1.904
8778,34,422222,1.904
8779,34,424725,1.904
8780,34,428288,1.904
8781,34,428348,1.904
8782,34,428507,1.904
8783,34,428769,1.904
8784,34,429033,1.904
8785,34,430155,1.904
8786,34,430789,1.904
8787,34,432792,1.904
8788,34,432974,1.904
8789,34,434704,1.904
8790,34,434879,1.904
8791,34,436058,1.904
8792,34,438108,1.904
8793,34,440331,1.904
8794,34,442153,1.904
8795,34,449341,1.904
8796,34,455051,1.904
8797,34,455764,1.904
8798,34,456705,1.904
8799,34,457229,1.904
8800,34,460929,1.904
8801,34,461718,1.904
8802,34,463062,1.904
8803,34,467166,1.904
8804,34,480458,1.904
8805,34,490240,1.904
8806,33,0,2.002
8807,33,1,2.002
8808,33,2,2.002
8809,33,4,2.002
8810,33,6,2.002
8811,33,7,2.002
8812,33,8,2.002
8813,33,19,2.002
8814,33,8068,2.002
8815,33,8069,2.002
8816,33,8070,2.002
8817,33,8075,2.002
8818,33,8077,2.002
8819,33,8078,2.002
8820,33,15226,2.002
8821,33,15227,2.002
8822,33,15229,2.002
8823,33,15230,2.002
8824,33,15231,2.002
8825,33,15232,2.002
8826,33,15238,2.002
8827,33,15242,2.002
8828,33,21556,2.002
8829,33,21557,2.002
8830,33,21558,2.002
8831,33,21560,2.002
8832,33,25821,2.002
8833,33,25823,2.002
8834,33,25824,2.002
8835,33,25825,2.002
8836,33,25826,2.002
8837,33,25827,2.002
8838,33,25828,2.002
8839,33,25840,2.002
8840,33,29444,2.002
8841,33,31833,2.002
8842,33,31834,2.002
8843,33,31835,2.002
8844,33,31847,2.002
8845,33,34606,2.002
8846,33,34607,2.002
8847,33,37157,2.002
8848,33,37158,2.002
8849,33,37161,2.002
8850,33,37162,2.002
8851,33,39745,2.002
8852,33,39747,2.002
8853,33,39751,2.002
8854,33,42404,2.002
8855,33,42405,2.002
8856,33,42407,2.002
8857,33,42408,2.002
8858,33,44315,2.002
8859,33,44317,2.002
8860,33,44318,2.002
8861,33,44319,2.002
8862,33,46532,2.002
8863,33,46533,2.002
8864,33,46534,2.002
8865,33,48462,2.002
8866,33,50682,2.002
8867,33,50684,2.002
8868,33,53048,2.002
8869,33,53049,2.002
8870,33,53050,2.002
8871,33,53051,2.002
8872,33,53052,2.002
8873,33,53054,2.002
8874,33,53075,2.002
8875,33,55106,2.002
8876,33,55108,2.002
8877,33,57100,2.002
8878,33,59075,2.002
8879,33,59077,2.002
8880,33,59078,2.002
8881,33,59079,2.002
8882,33,60750,2.002
8883,33,60752,2.002
8884,33,60753,2.002
8885,33,60766,2.002
8886,33,62459,2.002
8887,33,62461,2.002
8888,33,64130,2.002
8889,33,64131,2.002
8890,33,64132,2.002
8891,33,64134,2.002
8892,33,64136,2.002
8893,33,66744,2.002
8894,33,68176,2.002
8895,33,68177,2.002
8896,33,68178,2.002
8897,33,68179,2.002
8898,33,69828,2.002
8899,33,69829,2.002
8900,33,69830,2.002
8901,33,69831,2.002
8902,33,69832,2.002
8903,33,71130,2.002
8904,33,71131,2.002
8905,33,71132,2.002
8906,33,71135,2.002
8907,33,72912,2.002
8908,33,72919,2.002
8909,33,72925,2.002
8910,33,74681,2.002
8911,33,74682,2.002
8912,33,75667,2.002
8913,33,75668,2.002
8914,33,76827,2.002
8915,33,76828,2.002
8916,33,78095,2.002
8917,33,78098,2.002
8918,33,78102,2.002
8919,33,79350,2.002
8920,33,79352,2.002
8921,33,80399,2.002
8922,33,80400,2.002
8923,33,80401,2.002
8924,33,81249,2.002
8925,33,81250,2.002
8926,33,81251,2.002
8927,33,82446,2.002
8928,33,82447,2.002
8929,33,82448,2.002
8930,33,83577,2.002
8931,33,83579,2.002
8932,33,85522,2.002
8933,33,85523,2.002
8934,33,85524,2.002
8935,33,87682,2.002
8936,33,87684,2.002
8937,33,87691,2.002
8938,33,88649,2.002
8939,33,88650,2.002
8940,33,90626,2.002
8941,33,90628,2.002
8942,33,90630,2.002
8943,33,90634,2.002
8944,33,91435,2.002
8945,33,91436,2.002
8946,33,92271,2.002
8947,33,92272,2.002
8948,33,94857,2.002
8949,33,95754,2.002
8950,33,95755,2.002
8951,33,96548,2.002
8952,33,96549,2.002
8953,33,96550,2.002
8954,33,97357,2.002
8955,33,97358,2.002
8956,33,97359,2.002
8957,33,98129,2.002
8958,33,98131,2.002
8959,33,98133,2.002
8960,33,99303,2.002
8961,33,99963,2.002
8962,33,99965,2.002
8963,33,100781,2.002
8964,33,101498,2.002
8965,33,101500,2.002
8966,33,102284,2.002
8967,33,103000,2.002
8968,33,103007,2.002
8969,33,103792,2.002
8970,33,103793,2.002
8971,33,104564,2.002
8972,33,105296,2.002
8973,33,105297,2.002
8974,33,105298,2.002
8975,33,105299,2.002
8976,33,107194,2.002
8977,33,107195,2.002
8978,33,107197,2.002
8979,33,107752,2.002
8980,33,107760,2.002
8981,33,108487,2.002
8982,33,111197,2.002
8983,33,111577,2.002
8984,33,111578,2.002
8985,33,111579,2.002
8986,33,112498,2.002
8987,33,112499,2.002
8988,33,112500,2.002
8989,33,113348,2.002
8990,33,113349,2.002
8991,33,113350,2.002
8992,33,114132,2.002
8993,33,114133,2.002
8994,33,114746,2.002
8995,33,114748,2.002
8996,33,115582,2.002
8997,33,115583,2.002
8998,33,115584,2.002
8999,33,116363,2.002
9000,33,116364,2.002
9001,33,116365,2.002
9002,33,117546,2.002
9003,33,117547,2.002
9004,33,118044,2.002
9005,33,118045,2.002
9006,33,118608,2.002
9007,33,118609,2.002
9008,33,119023,2.002
9009,33,119024,2.002
9010,33,119503,2.002
9011,33,120105,2.002
9012,33,120106,2.002
9013,33,120107,2.002
9014,33,120651,2.002
9015,33,120652,2.002
9016,33,120653,2.002
9017,33,121773,2.002
9018,33,122298,2.002
9019,33,122299,2.002
9020,33,122300,2.002
9021,33,123020,2.002
9022,33,125111,2.002
9023,33,125112,2.002
9024,33,125841,2.002
9025,33,125842,2.002
9026,33,125843,2.002
9027,33,126347,2.002
9028,33,126349,2.002
9029,33,126923,2.002
9030,33,126924,2.002
9031,33,127580,2.002
9032,33,127581,2.002
9033,33,128109,2.002
9034,33,128110,2.002
9035,33,128688,2.002
9036,33,128689,2.002
9037,33,129240,2.002
9038,33,129241,2.002
9039,33,129661,2.002
9040,33,129662,2.002
9041,33,130178,2.002
9042,33,130666,2.002
9043,33,131128,2.002
9044,33,131129,2.002
9045,33,131706,2.002
9046,33,132290,2.002
9047,33,132791,2.002
9048,33,132792,2.002
9049,33,132793,2.002
9050,33,133794,2.002
9051,33,133795,2.002
9052,33,133797,2.002
9053,33,134388,2.002
9054,33,134390,2.002
9055,33,135005,2.002
