,Snapshot,SubhaloID,$z$
11674,30,218519,2.316
11675,30,218520,2.316
11676,30,218659,2.316
11677,30,218660,2.316
11678,30,218885,2.316
11679,30,219042,2.316
11680,30,219043,2.316
11681,30,219045,2.316
11682,30,219222,2.316
11683,30,219223,2.316
11684,30,219430,2.316
11685,30,219432,2.316
11686,30,219599,2.316
11687,30,219602,2.316
11688,30,219783,2.316
11689,30,219787,2.316
11690,30,219958,2.316
11691,30,219960,2.316
11692,30,220138,2.316
11693,30,220325,2.316
11694,30,220483,2.316
11695,30,220723,2.316
11696,30,220724,2.316
11697,30,220843,2.316
11698,30,221017,2.316
11699,30,221018,2.316
11700,30,221134,2.316
11701,30,221135,2.316
11702,30,221260,2.316
11703,30,221261,2.316
11704,30,221375,2.316
11705,30,221376,2.316
11706,30,221516,2.316
11707,30,221644,2.316
11708,30,221760,2.316
11709,30,221885,2.316
11710,30,221995,2.316
11711,30,221996,2.316
11712,30,222178,2.316
11713,30,222179,2.316
11714,30,222363,2.316
11715,30,222364,2.316
11716,30,222558,2.316
11717,30,222561,2.316
11718,30,222669,2.316
11719,30,222670,2.316
11720,30,222671,2.316
11721,30,222823,2.316
11722,30,222824,2.316
11723,30,222825,2.316
11724,30,222974,2.316
11725,30,223100,2.316
11726,30,223204,2.316
11727,30,223354,2.316
11728,30,223506,2.316
11729,30,223507,2.316
11730,30,223640,2.316
11731,30,223641,2.316
11732,30,223831,2.316
11733,30,223986,2.316
11734,30,224132,2.316
11735,30,224276,2.316
11736,30,224277,2.316
11737,30,224279,2.316
11738,30,224507,2.316
11739,30,224508,2.316
11740,30,224596,2.316
11741,30,224731,2.316
11742,30,224733,2.316
11743,30,224863,2.316
11744,30,225054,2.316
11745,30,225180,2.316
11746,30,225181,2.316
11747,30,225344,2.316
11748,30,225617,2.316
11749,30,225618,2.316
11750,30,225619,2.316
11751,30,225779,2.316
11752,30,225876,2.316
11753,30,225981,2.316
11754,30,225982,2.316
11755,30,226171,2.316
11756,30,226316,2.316
11757,30,226496,2.316
11758,30,226497,2.316
11759,30,226678,2.316
11760,30,226810,2.316
11761,30,226812,2.316
11762,30,226946,2.316
11763,30,227092,2.316
11764,30,227093,2.316
11765,30,227279,2.316
11766,30,227400,2.316
11767,30,227401,2.316
11768,30,227493,2.316
11769,30,227495,2.316
11770,30,227639,2.316
11771,30,227641,2.316
11772,30,227830,2.316
11773,30,227997,2.316
11774,30,227998,2.316
11775,30,227999,2.316
11776,30,228172,2.316
11777,30,228348,2.316
11778,30,228540,2.316
11779,30,228541,2.316
11780,30,228737,2.316
11781,30,228907,2.316
11782,30,228908,2.316
11783,30,229010,2.316
11784,30,229012,2.316
11785,30,229013,2.316
11786,30,229240,2.316
11787,30,229241,2.316
11788,30,229366,2.316
11789,30,229449,2.316
11790,30,229524,2.316
11791,30,229525,2.316
11792,30,229526,2.316
11793,30,229685,2.316
11794,30,229852,2.316
11795,30,229957,2.316
11796,30,229958,2.316
11797,30,230074,2.316
11798,30,230076,2.316
11799,30,230187,2.316
11800,30,230188,2.316
11801,30,230189,2.316
11802,30,230370,2.316
11803,30,230371,2.316
11804,30,230538,2.316
11805,30,230680,2.316
11806,30,230838,2.316
11807,30,230968,2.316
11808,30,230971,2.316
11809,30,231173,2.316
11810,30,231276,2.316
11811,30,231277,2.316
11812,30,231473,2.316
11813,30,231636,2.316
11814,30,231637,2.316
11815,30,231877,2.316
11816,30,231878,2.316
11817,30,231879,2.316
11818,30,232018,2.316
11819,30,232123,2.316
11820,30,232124,2.316
11821,30,232209,2.316
11822,30,232464,2.316
11823,30,232465,2.316
11824,30,232545,2.316
11825,30,232728,2.316
11826,30,232859,2.316
11827,30,232860,2.316
11828,30,233000,2.316
11829,30,233001,2.316
11830,30,233186,2.316
11831,30,233340,2.316
11832,30,233497,2.316
11833,30,233713,2.316
11834,30,233714,2.316
11835,30,233948,2.316
11836,30,234055,2.316
11837,30,234056,2.316
11838,30,234248,2.316
11839,30,234417,2.316
11840,30,234418,2.316
11841,30,234578,2.316
11842,30,234754,2.316
11843,30,234820,2.316
11844,30,235001,2.316
11845,30,235176,2.316
11846,30,235177,2.316
11847,30,235337,2.316
11848,30,235444,2.316
11849,30,235590,2.316
11850,30,235738,2.316
11851,30,235739,2.316
11852,30,235949,2.316
11853,30,235950,2.316
11854,30,236096,2.316
11855,30,236185,2.316
11856,30,236186,2.316
11857,30,236348,2.316
11858,30,236350,2.316
11859,30,236471,2.316
11860,30,236472,2.316
11861,30,236623,2.316
11862,30,236624,2.316
11863,30,236837,2.316
11864,30,236838,2.316
11865,30,236964,2.316
11866,30,237094,2.316
11867,30,237167,2.316
11868,30,237342,2.316
11869,30,237343,2.316
11870,30,237504,2.316
11871,30,237670,2.316
11872,30,237812,2.316
11873,30,237813,2.316
11874,30,238006,2.316
11875,30,238170,2.316
11876,30,238171,2.316
11877,30,238317,2.316
11878,30,238318,2.316
11879,30,238510,2.316
11880,30,238652,2.316
11881,30,238653,2.316
11882,30,238795,2.316
11883,30,238923,2.316
11884,30,239054,2.316
11885,30,239156,2.316
11886,30,239157,2.316
11887,30,239158,2.316
11888,30,239295,2.316
11889,30,239297,2.316
11890,30,239375,2.316
11891,30,239376,2.316
11892,30,239568,2.316
11893,30,239819,2.316
11894,30,239970,2.316
11895,30,240129,2.316
11896,30,240295,2.316
11897,30,240296,2.316
11898,30,240449,2.316
11899,30,240450,2.316
11900,30,240571,2.316
11901,30,240673,2.316
11902,30,240677,2.316
11903,30,240826,2.316
11904,30,240827,2.316
11905,30,240947,2.316
11906,30,241074,2.316
11907,30,241076,2.316
11908,30,241228,2.316
11909,30,241285,2.316
11910,30,241440,2.316
11911,30,241441,2.316
11912,30,241643,2.316
11913,30,241752,2.316
11914,30,241874,2.316
11915,30,242008,2.316
11916,30,242009,2.316
11917,30,242164,2.316
11918,30,242165,2.316
11919,30,242323,2.316
11920,30,242438,2.316
11921,30,242439,2.316
11922,30,242440,2.316
11923,30,242620,2.316
11924,30,242621,2.316
11925,30,242622,2.316
11926,30,242776,2.316
11927,30,242777,2.316
11928,30,242962,2.316
11929,30,242963,2.316
11930,30,243161,2.316
11931,30,243309,2.316
11932,30,243310,2.316
11933,30,243431,2.316
11934,30,243432,2.316
11935,30,243522,2.316
11936,30,243523,2.316
11937,30,243524,2.316
11938,30,243525,2.316
11939,30,243713,2.316
11940,30,243848,2.316
11941,30,243953,2.316
11942,30,244175,2.316
11943,30,244176,2.316
11944,30,244311,2.316
11945,30,244403,2.316
11946,30,244566,2.316
11947,30,244567,2.316
11948,30,244676,2.316
11949,30,244818,2.316
11950,30,244982,2.316
11951,30,244984,2.316
11952,30,245145,2.316
11953,30,245146,2.316
11954,30,245329,2.316
11955,30,245451,2.316
11956,30,245622,2.316
11957,30,245793,2.316
11958,30,245942,2.316
11959,30,246068,2.316
11960,30,246187,2.316
11961,30,246277,2.316
11962,30,246278,2.316
11963,30,246429,2.316
11964,30,246545,2.316
11965,30,246669,2.316
11966,30,246670,2.316
11967,30,246814,2.316
11968,30,246865,2.316
11969,30,246866,2.316
11970,30,246990,2.316
11971,30,247110,2.316
11972,30,247112,2.316
11973,30,247272,2.316
11974,30,247345,2.316
11975,30,247407,2.316
11976,30,247408,2.316
11977,30,247589,2.316
11978,30,247590,2.316
11979,30,247591,2.316
11980,30,247717,2.316
11981,30,247766,2.316
11982,30,247767,2.316
11983,30,247838,2.316
11984,30,247961,2.316
11985,30,248123,2.316
11986,30,248245,2.316
11987,30,248313,2.316
11988,30,248314,2.316
11989,30,248442,2.316
11990,30,248443,2.316
11991,30,248591,2.316
11992,30,248701,2.316
11993,30,248818,2.316
11994,30,248819,2.316
11995,30,249030,2.316
11996,30,249031,2.316
11997,30,249169,2.316
11998,30,249170,2.316
11999,30,249316,2.316
12000,30,249371,2.316
12001,30,249510,2.316
12002,30,249611,2.316
12003,30,249673,2.316
12004,30,249779,2.316
12005,30,249854,2.316
12006,30,249950,2.316
12007,30,250083,2.316
12008,30,250232,2.316
12009,30,250328,2.316
12010,30,250329,2.316
12011,30,250426,2.316
12012,30,250545,2.316
12013,30,250546,2.316
12014,30,250547,2.316
12015,30,250728,2.316
12016,30,250842,2.316
12017,30,250975,2.316
12018,30,250977,2.316
12019,30,251135,2.316
12020,30,251136,2.316
12021,30,251238,2.316
12022,30,251239,2.316
12023,30,251324,2.316
12024,30,251325,2.316
12025,30,251326,2.316
12026,30,251469,2.316
12027,30,251470,2.316
12028,30,251580,2.316
12029,30,251710,2.316
12030,30,251711,2.316
12031,30,251849,2.316
12032,30,251989,2.316
12033,30,251990,2.316
12034,30,252118,2.316
12035,30,252119,2.316
12036,30,252120,2.316
12037,30,252301,2.316
12038,30,252302,2.316
12039,30,252303,2.316
12040,30,252481,2.316
12041,30,252482,2.316
12042,30,252569,2.316
12043,30,252711,2.316
12044,30,252712,2.316
12045,30,252818,2.316
12046,30,252819,2.316
12047,30,252820,2.316
12048,30,253012,2.316
12049,30,253013,2.316
12050,30,253134,2.316
12051,30,253227,2.316
12052,30,253228,2.316
12053,30,253345,2.316
12054,30,253498,2.316
12055,30,253612,2.316
12056,30,253726,2.316
12057,30,253727,2.316
12058,30,253845,2.316
12059,30,253987,2.316
12060,30,254119,2.316
12061,30,254224,2.316
12062,30,254303,2.316
12063,30,254304,2.316
12064,30,254421,2.316
12065,30,254535,2.316
12066,30,254675,2.316
12067,30,254800,2.316
12068,30,254801,2.316
12069,30,254975,2.316
12070,30,255155,2.316
12071,30,255156,2.316
12072,30,255157,2.316
12073,30,255279,2.316
12074,30,255280,2.316
12075,30,255440,2.316
12076,30,255568,2.316
12077,30,255569,2.316
12078,30,255695,2.316
12079,30,255827,2.316
12080,30,255828,2.316
12081,30,255921,2.316
12082,30,256047,2.316
12083,30,256177,2.316
12084,30,256284,2.316
12085,30,256401,2.316
12086,30,256402,2.316
12087,30,256513,2.316
12088,30,256653,2.316
12089,30,256751,2.316
12090,30,256854,2.316
12091,30,256855,2.316
12092,30,256917,2.316
12093,30,257025,2.316
12094,30,257145,2.316
12095,30,257242,2.316
12096,30,257243,2.316
12097,30,257244,2.316
12098,30,257344,2.316
12099,30,257345,2.316
12100,30,257490,2.316
12101,30,257491,2.316
12102,30,257631,2.316
12103,30,257632,2.316
12104,30,257709,2.316
12105,30,257867,2.316
12106,30,257979,2.316
12107,30,258120,2.316
12108,30,258271,2.316
12109,30,258272,2.316
12110,30,258356,2.316
12111,30,258450,2.316
12112,30,258451,2.316
12113,30,258586,2.316
12114,30,258587,2.316
12115,30,258588,2.316
12116,30,258730,2.316
12117,30,258795,2.316
12118,30,258796,2.316
12119,30,258934,2.316
12120,30,259046,2.316
12121,30,259138,2.316
12122,30,259139,2.316
12123,30,259257,2.316
12124,30,259318,2.316
12125,30,259409,2.316
12126,30,259536,2.316
12127,30,259537,2.316
12128,30,259638,2.316
12129,30,259767,2.316
12130,30,259768,2.316
12131,30,259928,2.316
12132,30,259929,2.316
12133,30,260036,2.316
12134,30,260154,2.316
12135,30,260155,2.316
12136,30,260249,2.316
12137,30,260322,2.316
12138,30,260382,2.316
12139,30,260454,2.316
12140,30,260546,2.316
12141,30,260672,2.316
12142,30,260764,2.316
12143,30,260905,2.316
12144,30,260906,2.316
12145,30,261006,2.316
12146,30,261007,2.316
12147,30,261125,2.316
12148,30,261226,2.316
12149,30,261227,2.316
12150,30,261359,2.316
12151,30,261360,2.316
12152,30,261480,2.316
12153,30,261618,2.316
12154,30,261696,2.316
12155,30,261788,2.316
12156,30,261903,2.316
12157,30,261979,2.316
12158,30,262039,2.316
12159,30,262040,2.316
12160,30,262163,2.316
12161,30,262164,2.316
12162,30,262245,2.316
12163,30,262341,2.316
12164,30,262458,2.316
12165,30,262541,2.316
12166,30,262652,2.316
12167,30,262721,2.316
12168,30,262723,2.316
12169,30,262872,2.316
12170,30,262873,2.316
12171,30,263009,2.316
12172,30,263010,2.316
12173,30,263137,2.316
12174,30,263223,2.316
12175,30,263343,2.316
12176,30,263434,2.316
12177,30,263546,2.316
12178,30,263631,2.316
12179,30,263632,2.316
12180,30,263737,2.316
12181,30,263738,2.316
12182,30,263872,2.316
12183,30,264036,2.316
12184,30,264161,2.316
12185,30,264272,2.316
12186,30,264350,2.316
12187,30,264412,2.316
12188,30,264413,2.316
12189,30,264599,2.316
12190,30,264600,2.316
12191,30,264767,2.316
12192,30,264919,2.316
12193,30,264920,2.316
12194,30,265006,2.316
12195,30,265112,2.316
12196,30,265113,2.316
12197,30,265234,2.316
12198,30,265332,2.316
12199,30,265676,2.316
12200,30,265677,2.316
12201,30,265799,2.316
12202,30,265934,2.316
12203,30,266054,2.316
12204,30,266122,2.316
12205,30,266251,2.316
12206,30,266381,2.316
12207,30,266383,2.316
12208,30,266384,2.316
12209,30,266526,2.316
12210,30,266528,2.316
12211,30,266660,2.316
12212,30,266959,2.316
12213,30,267047,2.316
12214,30,267115,2.316
12215,30,267231,2.316
12216,30,267340,2.316
12217,30,267341,2.316
12218,30,267466,2.316
12219,30,267597,2.316
12220,30,267699,2.316
12221,30,267860,2.316
12222,30,267861,2.316
12223,30,267967,2.316
12224,30,268127,2.316
12225,30,268255,2.316
12226,30,268414,2.316
12227,30,268589,2.316
12228,30,268674,2.316
12229,30,268779,2.316
12230,30,268881,2.316
12231,30,269026,2.316
12232,30,269027,2.316
12233,30,269129,2.316
12234,30,269224,2.316
12235,30,269322,2.316
12236,30,269417,2.316
12237,30,269494,2.316
12238,30,269603,2.316
12239,30,269724,2.316
12240,30,269725,2.316
12241,30,269860,2.316
12242,30,269991,2.316
12243,30,269992,2.316
12244,30,270111,2.316
12245,30,270112,2.316
12246,30,270202,2.316
12247,30,270309,2.316
12248,30,270398,2.316
12249,30,270400,2.316
12250,30,270448,2.316
12251,30,270508,2.316
12252,30,270509,2.316
12253,30,270620,2.316
12254,30,270741,2.316
12255,30,270742,2.316
12256,30,270854,2.316
12257,30,271033,2.316
12258,30,271218,2.316
12259,30,271219,2.316
12260,30,271325,2.316
12261,30,271438,2.316
12262,30,271519,2.316
12263,30,271611,2.316
12264,30,271612,2.316
12265,30,271614,2.316
12266,30,271717,2.316
12267,30,271718,2.316
12268,30,271814,2.316
12269,30,271914,2.316
12270,30,271956,2.316
12271,30,272099,2.316
12272,30,272211,2.316
12273,30,272327,2.316
12274,30,272468,2.316
12275,30,272469,2.316
12276,30,272632,2.316
12277,30,272726,2.316
12278,30,272823,2.316
12279,30,272824,2.316
12280,30,272952,2.316
12281,30,273031,2.316
12282,30,273120,2.316
12283,30,273121,2.316
12284,30,273199,2.316
12285,30,273279,2.316
12286,30,273387,2.316
12287,30,273529,2.316
12288,30,273530,2.316
12289,30,273640,2.316
12290,30,273803,2.316
12291,30,273867,2.316
12292,30,273868,2.316
12293,30,273976,2.316
12294,30,274045,2.316
12295,30,274110,2.316
12296,30,274111,2.316
12297,30,274232,2.316
12298,30,274233,2.316
12299,30,274336,2.316
12300,30,274431,2.316
12301,30,274543,2.316
12302,30,274544,2.316
12303,30,274659,2.316
12304,30,274744,2.316
12305,30,274860,2.316
12306,30,274905,2.316
12307,30,274963,2.316
12308,30,275047,2.316
12309,30,275156,2.316
12310,30,275243,2.316
12311,30,275244,2.316
12312,30,275301,2.316
12313,30,275442,2.316
12314,30,275555,2.316
12315,30,275657,2.316
12316,30,275658,2.316
12317,30,275794,2.316
12318,30,275892,2.316
12319,30,275893,2.316
12320,30,275957,2.316
12321,30,275959,2.316
12322,30,276054,2.316
12323,30,276223,2.316
12324,30,276287,2.316
12325,30,276448,2.316
12326,30,276589,2.316
12327,30,276709,2.316
12328,30,276788,2.316
12329,30,276898,2.316
12330,30,276900,2.316
12331,30,276969,2.316
12332,30,277093,2.316
12333,30,277094,2.316
12334,30,277203,2.316
12335,30,277302,2.316
12336,30,277434,2.316
12337,30,277521,2.316
12338,30,277522,2.316
12339,30,277615,2.316
12340,30,277742,2.316
12341,30,277833,2.316
12342,30,277962,2.316
12343,30,278070,2.316
12344,30,278146,2.316
12345,30,278248,2.316
12346,30,278323,2.316
12347,30,278326,2.316
12348,30,278411,2.316
12349,30,278412,2.316
12350,30,278556,2.316
12351,30,278635,2.316
12352,30,278768,2.316
12353,30,278854,2.316
12354,30,278997,2.316
12355,30,279135,2.316
12356,30,279218,2.316
12357,30,279302,2.316
12358,30,279378,2.316
12359,30,279380,2.316
12360,30,279440,2.316
12361,30,279558,2.316
12362,30,279617,2.316
12363,30,279618,2.316
12364,30,279709,2.316
12365,30,279782,2.316
12366,30,279783,2.316
12367,30,279864,2.316
12368,30,279865,2.316
12369,30,279969,2.316
12370,30,279971,2.316
12371,30,280193,2.316
12372,30,280282,2.316
12373,30,280393,2.316
12374,30,280394,2.316
12375,30,280549,2.316
12376,30,280673,2.316
12377,30,280674,2.316
12378,30,280793,2.316
12379,30,280794,2.316
12380,30,280795,2.316
12381,30,280901,2.316
12382,30,281028,2.316
12383,30,281150,2.316
12384,30,281152,2.316
12385,30,281261,2.316
12386,30,281262,2.316
12387,30,281344,2.316
12388,30,281411,2.316
12389,30,281471,2.316
12390,30,281562,2.316
12391,30,281677,2.316
12392,30,281749,2.316
12393,30,281855,2.316
12394,30,281967,2.316
12395,30,282098,2.316
12396,30,282216,2.316
12397,30,282217,2.316
12398,30,282301,2.316
12399,30,282302,2.316
12400,30,282425,2.316
12401,30,282521,2.316
12402,30,282632,2.316
12403,30,282679,2.316
12404,30,282785,2.316
12405,30,282786,2.316
12406,30,282865,2.316
12407,30,282965,2.316
12408,30,283109,2.316
12409,30,283110,2.316
12410,30,283219,2.316
12411,30,283327,2.316
12412,30,283421,2.316
12413,30,283503,2.316
12414,30,283504,2.316
12415,30,283654,2.316
12416,30,283655,2.316
12417,30,283802,2.316
12418,30,283895,2.316
12419,30,284017,2.316
12420,30,284113,2.316
12421,30,284204,2.316
12422,30,284271,2.316
12423,30,284372,2.316
12424,30,284433,2.316
12425,30,284500,2.316
12426,30,284613,2.316
12427,30,284719,2.316
12428,30,284797,2.316
12429,30,284798,2.316
12430,30,284896,2.316
12431,30,285006,2.316
12432,30,285083,2.316
12433,30,285164,2.316
12434,30,285240,2.316
12435,30,285241,2.316
12436,30,285357,2.316
12437,30,285359,2.316
12438,30,285456,2.316
12439,30,285457,2.316
12440,30,285572,2.316
12441,30,285678,2.316
12442,30,285775,2.316
12443,30,285889,2.316
12444,30,285975,2.316
12445,30,286060,2.316
12446,30,286061,2.316
12447,30,286147,2.316
12448,30,286224,2.316
12449,30,286226,2.316
12450,30,286322,2.316
12451,30,286323,2.316
12452,30,286453,2.316
12453,30,286454,2.316
12454,30,286561,2.316
12455,30,286630,2.316
12456,30,286733,2.316
12457,30,286831,2.316
12458,30,286832,2.316
12459,30,286929,2.316
12460,30,287005,2.316
12461,30,287122,2.316
12462,30,287123,2.316
12463,30,287240,2.316
12464,30,287343,2.316
12465,30,287436,2.316
12466,30,287505,2.316
12467,30,287600,2.316
12468,30,287601,2.316
12469,30,287697,2.316
12470,30,287775,2.316
12471,30,287890,2.316
12472,30,288002,2.316
12473,30,288120,2.316
12474,30,288178,2.316
12475,30,288286,2.316
12476,30,288366,2.316
12477,30,288467,2.316
12478,30,288573,2.316
12479,30,288574,2.316
12480,30,288649,2.316
12481,30,288750,2.316
12482,30,288804,2.316
12483,30,288855,2.316
12484,30,288930,2.316
12485,30,288974,2.316
12486,30,289069,2.316
12487,30,289140,2.316
12488,30,289198,2.316
12489,30,289295,2.316
12490,30,289342,2.316
12491,30,289442,2.316
12492,30,289559,2.316
12493,30,289705,2.316
12494,30,289753,2.316
12495,30,289810,2.316
12496,30,289928,2.316
12497,30,290012,2.316
12498,30,290135,2.316
12499,30,290136,2.316
12500,30,290313,2.316
12501,30,290391,2.316
12502,30,290466,2.316
12503,30,290550,2.316
12504,30,290650,2.316
12505,30,290763,2.316
12506,30,290847,2.316
12507,30,290848,2.316
12508,30,290987,2.316
12509,30,291077,2.316
12510,30,291191,2.316
12511,30,291192,2.316
12512,30,291322,2.316
12513,30,291408,2.316
12514,30,291550,2.316
12515,30,291552,2.316
12516,30,291617,2.316
12517,30,291713,2.316
12518,30,291817,2.316
12519,30,291916,2.316
12520,30,291917,2.316
12521,30,292019,2.316
12522,30,292080,2.316
12523,30,292200,2.316
12524,30,292295,2.316
12525,30,292369,2.316
12526,30,292430,2.316
12527,30,292507,2.316
12528,30,292556,2.316
12529,30,292610,2.316
12530,30,292715,2.316
12531,30,292829,2.316
12532,30,292899,2.316
12533,30,292964,2.316
12534,30,292965,2.316
12535,30,293030,2.316
12536,30,293031,2.316
12537,30,293124,2.316
12538,30,293197,2.316
12539,30,293269,2.316
12540,30,293373,2.316
12541,30,293530,2.316
12542,30,293629,2.316
12543,30,293733,2.316
12544,30,293827,2.316
12545,30,293924,2.316
12546,30,294010,2.316
12547,30,294087,2.316
12548,30,294172,2.316
12549,30,294173,2.316
12550,30,294284,2.316
12551,30,294392,2.316
12552,30,294464,2.316
12553,30,294561,2.316
12554,30,294637,2.316
12555,30,294725,2.316
12556,30,294793,2.316
12557,30,294794,2.316
12558,30,294881,2.316
12559,30,295011,2.316
12560,30,295116,2.316
12561,30,295117,2.316
12562,30,295211,2.316
12563,30,295305,2.316
12564,30,295400,2.316
