,Snapshot,SubhaloID,$z$
4743,25,172449,3.008
4744,25,172572,3.008
4745,25,172709,3.008
4746,25,172809,3.008
4747,25,173198,3.008
4748,25,173393,3.008
4749,25,173643,3.008
4750,25,174124,3.008
4751,25,174592,3.008
4752,25,174722,3.008
4753,25,174940,3.008
4754,25,175077,3.008
4755,25,175511,3.008
4756,25,175651,3.008
4757,25,175806,3.008
4758,25,175912,3.008
4759,25,176152,3.008
4760,25,176276,3.008
4761,25,176391,3.008
4762,25,176393,3.008
4763,25,176506,3.008
4764,25,176805,3.008
4765,25,177040,3.008
4766,25,177129,3.008
4767,25,177255,3.008
4768,25,177356,3.008
4769,25,177450,3.008
4770,25,177529,3.008
4771,25,177643,3.008
4772,25,177757,3.008
4773,25,177824,3.008
4774,25,177913,3.008
4775,25,178176,3.008
4776,25,178277,3.008
4777,25,178281,3.008
4778,25,178361,3.008
4779,25,178362,3.008
4780,25,178498,3.008
4781,25,178706,3.008
4782,25,178832,3.008
4783,25,179077,3.008
4784,25,179364,3.008
4785,25,179593,3.008
4786,25,179695,3.008
4787,25,179799,3.008
4788,25,180037,3.008
4789,25,180097,3.008
4790,25,180165,3.008
4791,25,180673,3.008
4792,25,180818,3.008
4793,25,181011,3.008
4794,25,181153,3.008
4795,25,181385,3.008
4796,25,181496,3.008
4797,25,181637,3.008
4798,25,182043,3.008
4799,25,182044,3.008
4800,25,182116,3.008
4801,25,182236,3.008
4802,25,182327,3.008
4803,25,182465,3.008
4804,25,182562,3.008
4805,25,182724,3.008
4806,25,182877,3.008
4807,25,182962,3.008
4808,25,183064,3.008
4809,25,183147,3.008
4810,25,183287,3.008
4811,25,183387,3.008
4812,25,183901,3.008
4813,25,183995,3.008
4814,25,184198,3.008
4815,25,184516,3.008
4816,25,184739,3.008
4817,25,184863,3.008
4818,25,184953,3.008
4819,25,185017,3.008
4820,25,185253,3.008
4821,25,185452,3.008
4822,25,185560,3.008
4823,25,185633,3.008
4824,25,185861,3.008
4825,25,185972,3.008
4826,25,186246,3.008
4827,25,186527,3.008
4828,25,186638,3.008
4829,25,186751,3.008
4830,25,186839,3.008
4831,25,187230,3.008
4832,25,187374,3.008
4833,25,187490,3.008
4834,25,187491,3.008
4835,25,188102,3.008
4836,25,188247,3.008
4837,25,188456,3.008
4838,25,188542,3.008
4839,25,188596,3.008
4840,25,188716,3.008
4841,25,188816,3.008
4842,25,188916,3.008
4843,25,188973,3.008
4844,25,189054,3.008
4845,25,189139,3.008
4846,25,189229,3.008
4847,25,189311,3.008
4848,25,190257,3.008
4849,25,190353,3.008
4850,25,190445,3.008
4851,25,190446,3.008
4852,25,190527,3.008
4853,25,190690,3.008
4854,25,191047,3.008
4855,25,191144,3.008
4856,25,191239,3.008
4857,25,191346,3.008
4858,25,191751,3.008
4859,25,192014,3.008
4860,25,192107,3.008
4861,25,192180,3.008
4862,25,192409,3.008
4863,25,192521,3.008
4864,25,192660,3.008
4865,25,192904,3.008
4866,25,193045,3.008
4867,25,193187,3.008
4868,25,193526,3.008
4869,25,193624,3.008
4870,25,193672,3.008
4871,25,193778,3.008
4872,25,193876,3.008
4873,25,193961,3.008
4874,25,194115,3.008
4875,25,194227,3.008
4876,25,194430,3.008
4877,25,195065,3.008
4878,25,195155,3.008
4879,25,195260,3.008
4880,25,195367,3.008
4881,25,195696,3.008
4882,25,195846,3.008
4883,25,196135,3.008
4884,25,196899,3.008
4885,25,197123,3.008
4886,25,197124,3.008
4887,25,197225,3.008
4888,25,197540,3.008
4889,25,197582,3.008
4890,25,197854,3.008
4891,25,197982,3.008
4892,25,198084,3.008
4893,25,198258,3.008
4894,25,198346,3.008
4895,25,198347,3.008
4896,25,198977,3.008
4897,25,199040,3.008
4898,25,199179,3.008
4899,25,199180,3.008
4900,25,199446,3.008
4901,25,199546,3.008
4902,25,199634,3.008
4903,25,199829,3.008
4904,25,199939,3.008
4905,25,200115,3.008
4906,25,200116,3.008
4907,25,200204,3.008
4908,25,200289,3.008
4909,25,200479,3.008
4910,25,200625,3.008
4911,25,201178,3.008
4912,25,201255,3.008
4913,25,201695,3.008
4914,25,201965,3.008
4915,25,202143,3.008
4916,25,202256,3.008
4917,25,202363,3.008
4918,25,202364,3.008
4919,25,202406,3.008
4920,25,202501,3.008
4921,25,202751,3.008
4922,25,202941,3.008
4923,25,203048,3.008
4924,25,203266,3.008
4925,25,203348,3.008
4926,25,203668,3.008
4927,25,203878,3.008
4928,25,204160,3.008
4929,25,204273,3.008
4930,25,204371,3.008
4931,25,204524,3.008
4932,25,204630,3.008
4933,25,204727,3.008
4934,25,204876,3.008
4935,25,205062,3.008
4936,25,205143,3.008
4937,25,205321,3.008
4938,25,205437,3.008
4939,25,205547,3.008
4940,25,205868,3.008
4941,25,205946,3.008
4942,25,206035,3.008
4943,25,206306,3.008
4944,25,206721,3.008
4945,25,206722,3.008
4946,25,207061,3.008
4947,25,207410,3.008
4948,25,207505,3.008
4949,25,207945,3.008
4950,25,208139,3.008
4951,25,208462,3.008
4952,25,208732,3.008
4953,25,208919,3.008
4954,25,209081,3.008
4955,25,209125,3.008
4956,25,209202,3.008
4957,25,209372,3.008
4958,25,209673,3.008
4959,25,209730,3.008
4960,25,209879,3.008
4961,25,210404,3.008
4962,25,210592,3.008
4963,25,210718,3.008
4964,25,210811,3.008
4965,25,210923,3.008
4966,25,211095,3.008
4967,25,211200,3.008
4968,25,211287,3.008
4969,25,211572,3.008
4970,25,211656,3.008
4971,25,211832,3.008
4972,25,211915,3.008
4973,25,212150,3.008
4974,25,212672,3.008
4975,25,212921,3.008
4976,25,213171,3.008
4977,25,213467,3.008
4978,25,214032,3.008
4979,25,214164,3.008
4980,25,214230,3.008
4981,25,214410,3.008
4982,25,214747,3.008
4983,25,214834,3.008
4984,25,214994,3.008
4985,25,215294,3.008
4986,25,215550,3.008
4987,25,215839,3.008
4988,25,216014,3.008
4989,25,216314,3.008
4990,25,216404,3.008
4991,25,216732,3.008
4992,25,216938,3.008
4993,25,217329,3.008
4994,25,217886,3.008
4995,25,218061,3.008
4996,25,218123,3.008
4997,25,218277,3.008
4998,25,218430,3.008
4999,25,218637,3.008
5000,25,218767,3.008
5001,25,219570,3.008
5002,25,219749,3.008
5003,25,219834,3.008
5004,25,220073,3.008
5005,25,220335,3.008
5006,25,220405,3.008
5007,25,220509,3.008
5008,25,220851,3.008
5009,25,220944,3.008
5010,25,221019,3.008
5011,25,221092,3.008
5012,25,221244,3.008
5013,25,221389,3.008
5014,25,221478,3.008
5015,25,221637,3.008
5016,25,221724,3.008
5017,25,221769,3.008
5018,25,221853,3.008
5019,25,221930,3.008
5020,25,223198,3.008
5021,25,223520,3.008
5022,25,223714,3.008
5023,25,223903,3.008
5024,25,224133,3.008
5025,25,224346,3.008
5026,25,224768,3.008
5027,25,224977,3.008
5028,25,225081,3.008
5029,25,225245,3.008
5030,25,225580,3.008
5031,25,226310,3.008
5032,25,226444,3.008
5033,25,226691,3.008
5034,25,226786,3.008
5035,25,227182,3.008
5036,25,227259,3.008
5037,25,227455,3.008
5038,25,227873,3.008
5039,25,227967,3.008
5040,25,228248,3.008
5041,25,228461,3.008
5042,25,228707,3.008
5043,25,228782,3.008
5044,25,228855,3.008
5045,25,228926,3.008
5046,25,229012,3.008
5047,25,229387,3.008
5048,25,229527,3.008
5049,25,230020,3.008
5050,25,230227,3.008
5051,25,230296,3.008
5052,25,230901,3.008
5053,25,231540,3.008
5054,25,231869,3.008
5055,25,232306,3.008
5056,25,232496,3.008
5057,25,232796,3.008
5058,25,233177,3.008
5059,25,234080,3.008
5060,25,234909,3.008
5061,25,235495,3.008
5062,25,235548,3.008
5063,25,235956,3.008
5064,25,236283,3.008
5065,25,236493,3.008
5066,25,237091,3.008
5067,25,237151,3.008
5068,25,237364,3.008
5069,25,237545,3.008
5070,25,237693,3.008
5071,25,237966,3.008
5072,25,238115,3.008
5073,25,238208,3.008
5074,25,238538,3.008
5075,25,238677,3.008
5076,25,238725,3.008
5077,25,238931,3.008
5078,25,239001,3.008
5079,25,239230,3.008
5080,25,239308,3.008
5081,25,239578,3.008
5082,25,239684,3.008
5083,25,239924,3.008
5084,25,240416,3.008
5085,25,240930,3.008
5086,25,241023,3.008
5087,25,241090,3.008
5088,25,241733,3.008
5089,25,242092,3.008
5090,25,242407,3.008
5091,25,242578,3.008
5092,25,242851,3.008
5093,25,243006,3.008
5094,25,243368,3.008
5095,25,243414,3.008
5096,25,243464,3.008
5097,25,243654,3.008
5098,25,244202,3.008
5099,25,244262,3.008
5100,25,244305,3.008
5101,25,245006,3.008
5102,25,245952,3.008
5103,25,246010,3.008
5104,25,246919,3.008
5105,25,247647,3.008
5106,25,248708,3.008
5107,25,248746,3.008
5108,25,248827,3.008
5109,25,248886,3.008
5110,25,249564,3.008
5111,25,249891,3.008
5112,25,249958,3.008
5113,25,250623,3.008
5114,25,251141,3.008
5115,25,251277,3.008
5116,25,251691,3.008
5117,25,252221,3.008
5118,25,252676,3.008
5119,25,253294,3.008
5120,25,253818,3.008
5121,25,254066,3.008
5122,25,254354,3.008
5123,25,255058,3.008
5124,25,255312,3.008
5125,25,255493,3.008
5126,25,255541,3.008
5127,25,255940,3.008
5128,25,256019,3.008
5129,25,256760,3.008
5130,25,257635,3.008
5131,25,258123,3.008
5132,25,258312,3.008
5133,25,258631,3.008
5134,25,259235,3.008
5135,25,259410,3.008
5136,25,259514,3.008
5137,25,259622,3.008
5138,25,259678,3.008
5139,25,260464,3.008
5140,25,260727,3.008
5141,25,260899,3.008
5142,25,261254,3.008
5143,25,262049,3.008
5144,25,262252,3.008
5145,25,263041,3.008
5146,25,263339,3.008
5147,25,263649,3.008
5148,25,264008,3.008
5149,25,264368,3.008
5150,25,264454,3.008
5151,25,264692,3.008
5152,25,265192,3.008
5153,25,265815,3.008
5154,25,266335,3.008
5155,25,266860,3.008
5156,25,267798,3.008
5157,25,268063,3.008
5158,25,268232,3.008
5159,25,268567,3.008
5160,25,269215,3.008
5161,25,269618,3.008
5162,25,269749,3.008
5163,25,269783,3.008
5164,25,269852,3.008
5165,25,269891,3.008
5166,25,269942,3.008
5167,25,270285,3.008
5168,25,270524,3.008
5169,25,270827,3.008
5170,25,270889,3.008
5171,25,270995,3.008
5172,25,271048,3.008
5173,25,271347,3.008
5174,25,271393,3.008
5175,25,271590,3.008
5176,25,271622,3.008
5177,25,271653,3.008
5178,25,272473,3.008
5179,25,272536,3.008
5180,25,272593,3.008
5181,25,272814,3.008
5182,25,272899,3.008
5183,25,272941,3.008
5184,25,273739,3.008
5185,25,274035,3.008
5186,25,274734,3.008
5187,25,274878,3.008
5188,25,275312,3.008
5189,25,275399,3.008
5190,25,275662,3.008
5191,25,275766,3.008
5192,25,276792,3.008
5193,25,277114,3.008
5194,25,277689,3.008
5195,25,278788,3.008
5196,25,279536,3.008
5197,25,279773,3.008
5198,25,280001,3.008
5199,25,280098,3.008
5200,25,280149,3.008
5201,25,280267,3.008
5202,25,280304,3.008
5203,25,280391,3.008
5204,25,280499,3.008
5205,25,280730,3.008
5206,25,280944,3.008
5207,25,281065,3.008
5208,25,281527,3.008
5209,25,281824,3.008
5210,25,282405,3.008
5211,25,283331,3.008
5212,25,283511,3.008
5213,25,283784,3.008
5214,25,285850,3.008
5215,25,286240,3.008
5216,25,286629,3.008
5217,25,286672,3.008
5218,25,286732,3.008
5219,25,286914,3.008
5220,25,287137,3.008
5221,25,287222,3.008
5222,25,287774,3.008
5223,25,288247,3.008
5224,25,289308,3.008
5225,25,290205,3.008
5226,25,291603,3.008
5227,25,291936,3.008
5228,25,292416,3.008
5229,25,292568,3.008
5230,25,293120,3.008
5231,25,293358,3.008
5232,25,293704,3.008
5233,25,294506,3.008
5234,25,295233,3.008
5235,25,296015,3.008
5236,25,296357,3.008
5237,25,296441,3.008
5238,25,296507,3.008
5239,25,296724,3.008
5240,25,296761,3.008
5241,25,298125,3.008
5242,25,298550,3.008
5243,25,298835,3.008
5244,25,299159,3.008
5245,25,299237,3.008
5246,25,299790,3.008
5247,25,300099,3.008
5248,25,300562,3.008
5249,25,300928,3.008
5250,25,301283,3.008
5251,25,301329,3.008
5252,25,301721,3.008
5253,25,302063,3.008
5254,25,302952,3.008
5255,25,303361,3.008
5256,25,303394,3.008
5257,25,303531,3.008
5258,25,303756,3.008
5259,25,303797,3.008
5260,25,304380,3.008
5261,25,304664,3.008
5262,25,305294,3.008
5263,25,305544,3.008
5264,25,307144,3.008
5265,25,307532,3.008
5266,25,308167,3.008
5267,25,308289,3.008
5268,25,308536,3.008
5269,25,308770,3.008
5270,25,309648,3.008
5271,25,309843,3.008
5272,25,310741,3.008
5273,25,310783,3.008
5274,25,311327,3.008
5275,25,312308,3.008
5276,25,312694,3.008
5277,25,313699,3.008
5278,25,314720,3.008
5279,25,315186,3.008
5280,25,315432,3.008
5281,25,316056,3.008
5282,25,316523,3.008
5283,25,317223,3.008
5284,25,317657,3.008
5285,25,318051,3.008
5286,25,318111,3.008
5287,25,318597,3.008
5288,25,319281,3.008
5289,25,320354,3.008
5290,25,322283,3.008
5291,25,322564,3.008
5292,25,322908,3.008
5293,25,323909,3.008
5294,25,327661,3.008
5295,25,328458,3.008
5296,25,328946,3.008
5297,25,328987,3.008
5298,25,330266,3.008
5299,25,331115,3.008
5300,25,331533,3.008
5301,25,333064,3.008
5302,25,333079,3.008
5303,25,335415,3.008
5304,25,336691,3.008
5305,25,340356,3.008
5306,25,341764,3.008
5307,25,347876,3.008
5308,25,370709,3.008
