,Snapshot,SubhaloID,$z$
12781,46,477160,1.155
12782,46,477217,1.155
12783,46,477313,1.155
12784,46,477314,1.155
12785,46,477391,1.155
12786,46,477392,1.155
12787,46,477478,1.155
12788,46,477589,1.155
12789,46,477714,1.155
12790,46,477803,1.155
12791,46,477876,1.155
12792,46,477938,1.155
12793,46,477939,1.155
12794,46,477940,1.155
12795,46,478023,1.155
12796,46,478091,1.155
12797,46,478227,1.155
12798,46,478315,1.155
12799,46,478398,1.155
12800,46,478536,1.155
12801,46,478537,1.155
12802,46,478611,1.155
12803,46,478684,1.155
12804,46,478685,1.155
12805,46,478761,1.155
12806,46,478888,1.155
12807,46,478953,1.155
12808,46,479035,1.155
12809,46,479131,1.155
12810,46,479159,1.155
12811,46,479199,1.155
12812,46,479274,1.155
12813,46,479365,1.155
12814,46,479438,1.155
12815,46,479439,1.155
12816,46,479546,1.155
12817,46,479547,1.155
12818,46,479609,1.155
12819,46,479740,1.155
12820,46,479835,1.155
12821,46,479916,1.155
12822,46,480003,1.155
12823,46,480079,1.155
12824,46,480145,1.155
12825,46,480146,1.155
12826,46,480211,1.155
12827,46,480284,1.155
12828,46,480444,1.155
12829,46,480550,1.155
12830,46,480551,1.155
12831,46,480621,1.155
12832,46,480757,1.155
12833,46,480811,1.155
12834,46,480898,1.155
12835,46,480956,1.155
12836,46,481071,1.155
12837,46,481121,1.155
12838,46,481172,1.155
12839,46,481241,1.155
12840,46,481311,1.155
12841,46,481312,1.155
12842,46,481378,1.155
12843,46,481490,1.155
12844,46,481492,1.155
12845,46,481547,1.155
12846,46,481582,1.155
12847,46,481645,1.155
12848,46,481731,1.155
12849,46,481773,1.155
12850,46,481842,1.155
12851,46,481898,1.155
12852,46,481948,1.155
12853,46,482052,1.155
12854,46,482105,1.155
12855,46,482158,1.155
12856,46,482254,1.155
12857,46,482324,1.155
12858,46,482415,1.155
12859,46,482684,1.155
12860,46,482743,1.155
12861,46,482834,1.155
12862,46,482946,1.155
12863,46,483016,1.155
12864,46,483017,1.155
12865,46,483113,1.155
12866,46,483189,1.155
12867,46,483255,1.155
12868,46,483346,1.155
12869,46,483426,1.155
12870,46,483490,1.155
12871,46,483592,1.155
12872,46,483651,1.155
12873,46,483714,1.155
12874,46,483832,1.155
12875,46,483919,1.155
12876,46,484036,1.155
12877,46,484069,1.155
12878,46,484167,1.155
12879,46,484239,1.155
12880,46,484311,1.155
12881,46,484442,1.155
12882,46,484556,1.155
12883,46,484557,1.155
12884,46,484608,1.155
12885,46,484609,1.155
12886,46,484681,1.155
12887,46,484794,1.155
12888,46,484866,1.155
12889,46,485003,1.155
12890,46,485083,1.155
12891,46,485194,1.155
12892,46,485273,1.155
12893,46,485328,1.155
12894,46,485329,1.155
12895,46,485418,1.155
12896,46,485499,1.155
12897,46,485584,1.155
12898,46,485663,1.155
12899,46,485734,1.155
12900,46,485854,1.155
12901,46,485909,1.155
12902,46,486021,1.155
12903,46,486115,1.155
12904,46,486206,1.155
12905,46,486285,1.155
12906,46,486349,1.155
12907,46,486407,1.155
12908,46,486460,1.155
12909,46,486541,1.155
12910,46,486570,1.155
12911,46,486620,1.155
12912,46,486666,1.155
12913,46,486804,1.155
12914,46,486926,1.155
12915,46,487024,1.155
12916,46,487094,1.155
12917,46,487186,1.155
12918,46,487258,1.155
12919,46,487318,1.155
12920,46,487387,1.155
12921,46,487481,1.155
12922,46,487518,1.155
12923,46,487519,1.155
12924,46,487607,1.155
12925,46,487652,1.155
12926,46,487743,1.155
12927,46,487872,1.155
12928,46,487959,1.155
12929,46,487960,1.155
12930,46,488023,1.155
12931,46,488024,1.155
12932,46,488090,1.155
12933,46,488146,1.155
12934,46,488187,1.155
12935,46,488292,1.155
12936,46,488364,1.155
12937,46,488449,1.155
12938,46,488510,1.155
12939,46,488578,1.155
12940,46,488612,1.155
12941,46,488714,1.155
12942,46,488751,1.155
12943,46,488817,1.155
12944,46,488929,1.155
12945,46,488983,1.155
12946,46,489040,1.155
12947,46,489041,1.155
12948,46,489115,1.155
12949,46,489170,1.155
12950,46,489223,1.155
12951,46,489282,1.155
12952,46,489319,1.155
12953,46,489398,1.155
12954,46,489474,1.155
12955,46,489554,1.155
12956,46,489644,1.155
12957,46,489645,1.155
12958,46,489749,1.155
12959,46,489824,1.155
12960,46,489905,1.155
12961,46,490010,1.155
12962,46,490098,1.155
12963,46,490168,1.155
12964,46,490288,1.155
12965,46,490365,1.155
12966,46,490553,1.155
12967,46,490554,1.155
12968,46,490647,1.155
12969,46,490740,1.155
12970,46,490824,1.155
12971,46,490917,1.155
12972,46,491023,1.155
12973,46,491111,1.155
12974,46,491112,1.155
12975,46,491253,1.155
12976,46,491329,1.155
12977,46,491392,1.155
12978,46,491394,1.155
12979,46,491455,1.155
12980,46,491517,1.155
12981,46,491589,1.155
12982,46,491648,1.155
12983,46,491713,1.155
12984,46,491785,1.155
12985,46,491851,1.155
12986,46,492007,1.155
12987,46,492008,1.155
12988,46,492091,1.155
12989,46,492155,1.155
12990,46,492198,1.155
12991,46,492255,1.155
12992,46,492300,1.155
12993,46,492355,1.155
12994,46,492436,1.155
12995,46,492437,1.155
12996,46,492519,1.155
12997,46,492559,1.155
12998,46,492585,1.155
12999,46,492651,1.155
13000,46,492748,1.155
13001,46,492859,1.155
13002,46,492936,1.155
13003,46,492937,1.155
13004,46,492985,1.155
13005,46,493062,1.155
13006,46,493106,1.155
13007,46,493141,1.155
13008,46,493142,1.155
13009,46,493227,1.155
13010,46,493257,1.155
13011,46,493325,1.155
13012,46,493418,1.155
13013,46,493484,1.155
13014,46,493539,1.155
13015,46,493615,1.155
13016,46,493693,1.155
13017,46,493694,1.155
13018,46,493764,1.155
13019,46,493831,1.155
13020,46,493921,1.155
13021,46,493960,1.155
13022,46,494020,1.155
13023,46,494054,1.155
13024,46,494116,1.155
13025,46,494149,1.155
13026,46,494220,1.155
13027,46,494365,1.155
13028,46,494583,1.155
13029,46,494674,1.155
13030,46,494675,1.155
13031,46,494767,1.155
13032,46,494872,1.155
13033,46,494942,1.155
13034,46,494943,1.155
13035,46,494992,1.155
13036,46,495030,1.155
13037,46,495098,1.155
13038,46,495195,1.155
13039,46,495285,1.155
13040,46,495355,1.155
13041,46,495441,1.155
13042,46,495480,1.155
13043,46,495561,1.155
13044,46,495632,1.155
13045,46,495795,1.155
13046,46,495874,1.155
13047,46,495940,1.155
13048,46,496014,1.155
13049,46,496076,1.155
13050,46,496135,1.155
13051,46,496215,1.155
13052,46,496216,1.155
13053,46,496295,1.155
13054,46,496380,1.155
13055,46,496381,1.155
13056,46,496449,1.155
13057,46,496538,1.155
13058,46,496586,1.155
13059,46,496636,1.155
13060,46,496744,1.155
13061,46,496786,1.155
13062,46,496787,1.155
13063,46,496847,1.155
13064,46,496910,1.155
13065,46,496958,1.155
13066,46,497058,1.155
13067,46,497100,1.155
13068,46,497146,1.155
13069,46,497228,1.155
13070,46,497288,1.155
13071,46,497339,1.155
13072,46,497567,1.155
13073,46,497604,1.155
13074,46,497681,1.155
13075,46,497770,1.155
13076,46,497838,1.155
13077,46,497904,1.155
13078,46,497956,1.155
13079,46,498050,1.155
13080,46,498103,1.155
13081,46,498104,1.155
13082,46,498162,1.155
13083,46,498275,1.155
13084,46,498389,1.155
13085,46,498465,1.155
13086,46,498518,1.155
13087,46,498549,1.155
13088,46,498632,1.155
13089,46,498696,1.155
13090,46,498854,1.155
13091,46,498968,1.155
13092,46,499021,1.155
13093,46,499122,1.155
13094,46,499175,1.155
13095,46,499276,1.155
13096,46,499277,1.155
13097,46,499366,1.155
13098,46,499426,1.155
13099,46,499488,1.155
13100,46,499544,1.155
13101,46,499624,1.155
13102,46,499669,1.155
13103,46,499716,1.155
13104,46,499772,1.155
13105,46,499831,1.155
13106,46,500028,1.155
13107,46,500067,1.155
13108,46,500102,1.155
13109,46,500225,1.155
13110,46,500275,1.155
13111,46,500357,1.155
13112,46,500413,1.155
13113,46,500414,1.155
13114,46,500529,1.155
13115,46,500616,1.155
13116,46,500734,1.155
13117,46,500783,1.155
13118,46,500818,1.155
13119,46,500867,1.155
13120,46,500912,1.155
13121,46,500976,1.155
13122,46,501006,1.155
13123,46,501053,1.155
13124,46,501117,1.155
13125,46,501182,1.155
13126,46,501183,1.155
13127,46,501236,1.155
13128,46,501318,1.155
13129,46,501360,1.155
13130,46,501439,1.155
13131,46,501523,1.155
13132,46,501592,1.155
13133,46,501658,1.155
13134,46,501752,1.155
13135,46,501809,1.155
13136,46,501895,1.155
13137,46,501944,1.155
13138,46,501989,1.155
13139,46,502023,1.155
13140,46,502024,1.155
13141,46,502079,1.155
13142,46,502112,1.155
13143,46,502195,1.155
13144,46,502196,1.155
13145,46,502260,1.155
13146,46,502347,1.155
13147,46,502424,1.155
13148,46,502533,1.155
13149,46,502598,1.155
13150,46,502699,1.155
13151,46,502780,1.155
13152,46,502825,1.155
13153,46,502869,1.155
13154,46,502887,1.155
13155,46,502949,1.155
13156,46,503000,1.155
13157,46,503019,1.155
13158,46,503093,1.155
13159,46,503126,1.155
13160,46,503188,1.155
13161,46,503256,1.155
13162,46,503314,1.155
13163,46,503460,1.155
13164,46,503625,1.155
13165,46,503760,1.155
13166,46,503879,1.155
13167,46,503952,1.155
13168,46,504052,1.155
13169,46,504053,1.155
13170,46,504119,1.155
13171,46,504120,1.155
13172,46,504182,1.155
13173,46,504206,1.155
13174,46,504274,1.155
13175,46,504275,1.155
13176,46,504319,1.155
13177,46,504361,1.155
13178,46,504510,1.155
13179,46,504566,1.155
13180,46,504655,1.155
13181,46,504726,1.155
13182,46,504727,1.155
13183,46,504799,1.155
13184,46,504826,1.155
13185,46,504890,1.155
13186,46,504939,1.155
13187,46,504940,1.155
13188,46,504979,1.155
13189,46,505041,1.155
13190,46,505113,1.155
13191,46,505171,1.155
13192,46,505223,1.155
13193,46,505295,1.155
13194,46,505331,1.155
13195,46,505351,1.155
13196,46,505436,1.155
13197,46,505464,1.155
13198,46,505528,1.155
13199,46,505597,1.155
13200,46,505660,1.155
13201,46,505709,1.155
13202,46,505773,1.155
13203,46,505803,1.155
13204,46,505878,1.155
13205,46,505934,1.155
13206,46,506060,1.155
13207,46,506134,1.155
13208,46,506197,1.155
13209,46,506231,1.155
13210,46,506284,1.155
13211,46,506354,1.155
13212,46,506452,1.155
13213,46,506531,1.155
13214,46,506598,1.155
13215,46,506662,1.155
13216,46,506698,1.155
13217,46,506763,1.155
13218,46,506818,1.155
13219,46,506857,1.155
13220,46,506897,1.155
13221,46,506965,1.155
13222,46,507006,1.155
13223,46,507084,1.155
13224,46,507131,1.155
13225,46,507165,1.155
13226,46,507272,1.155
13227,46,507308,1.155
13228,46,507358,1.155
13229,46,507397,1.155
13230,46,507423,1.155
13231,46,507459,1.155
13232,46,507522,1.155
13233,46,507584,1.155
13234,46,507626,1.155
13235,46,507737,1.155
13236,46,507778,1.155
13237,46,507837,1.155
13238,46,507940,1.155
13239,46,508030,1.155
13240,46,508083,1.155
13241,46,508152,1.155
13242,46,508225,1.155
13243,46,508280,1.155
13244,46,508297,1.155
13245,46,508356,1.155
13246,46,508405,1.155
13247,46,508491,1.155
13248,46,508554,1.155
13249,46,508647,1.155
13250,46,508691,1.155
13251,46,508756,1.155
13252,46,508809,1.155
13253,46,508847,1.155
13254,46,508923,1.155
13255,46,508998,1.155
13256,46,509055,1.155
13257,46,509110,1.155
13258,46,509189,1.155
13259,46,509257,1.155
13260,46,509311,1.155
13261,46,509364,1.155
13262,46,509396,1.155
13263,46,509469,1.155
13264,46,509642,1.155
13265,46,509786,1.155
13266,46,509877,1.155
13267,46,509943,1.155
13268,46,509978,1.155
13269,46,510026,1.155
13270,46,510207,1.155
13271,46,510248,1.155
13272,46,510316,1.155
13273,46,510317,1.155
13274,46,510377,1.155
13275,46,510421,1.155
13276,46,510476,1.155
13277,46,510523,1.155
13278,46,510558,1.155
13279,46,510607,1.155
13280,46,510669,1.155
13281,46,510730,1.155
13282,46,510800,1.155
13283,46,510831,1.155
13284,46,510881,1.155
13285,46,510955,1.155
13286,46,510983,1.155
13287,46,511052,1.155
13288,46,511129,1.155
13289,46,511148,1.155
13290,46,511185,1.155
13291,46,511261,1.155
13292,46,511324,1.155
13293,46,511368,1.155
13294,46,511369,1.155
13295,46,511424,1.155
13296,46,511519,1.155
13297,46,511593,1.155
13298,46,511651,1.155
13299,46,511796,1.155
13300,46,511817,1.155
13301,46,511890,1.155
13302,46,511941,1.155
13303,46,512011,1.155
13304,46,512064,1.155
13305,46,512065,1.155
13306,46,512125,1.155
13307,46,512186,1.155
13308,46,512237,1.155
13309,46,512276,1.155
13310,46,512333,1.155
13311,46,512374,1.155
13312,46,512409,1.155
13313,46,512472,1.155
13314,46,512560,1.155
13315,46,512646,1.155
13316,46,512680,1.155
13317,46,512740,1.155
13318,46,512786,1.155
13319,46,512846,1.155
13320,46,512888,1.155
13321,46,512929,1.155
13322,46,513023,1.155
13323,46,513064,1.155
13324,46,513137,1.155
13325,46,513180,1.155
13326,46,513258,1.155
13327,46,513324,1.155
13328,46,513374,1.155
13329,46,513395,1.155
13330,46,513525,1.155
13331,46,513602,1.155
13332,46,513626,1.155
13333,46,513778,1.155
13334,46,513869,1.155
13335,46,513898,1.155
13336,46,513954,1.155
13337,46,513997,1.155
13338,46,514043,1.155
13339,46,514114,1.155
13340,46,514208,1.155
13341,46,514307,1.155
13342,46,514395,1.155
13343,46,514455,1.155
13344,46,514500,1.155
13345,46,514637,1.155
13346,46,514679,1.155
13347,46,514790,1.155
13348,46,514869,1.155
13349,46,514918,1.155
13350,46,514949,1.155
13351,46,515013,1.155
13352,46,515090,1.155
13353,46,515250,1.155
13354,46,515301,1.155
13355,46,515345,1.155
13356,46,515346,1.155
13357,46,515397,1.155
13358,46,515480,1.155
13359,46,515563,1.155
13360,46,515667,1.155
13361,46,515727,1.155
13362,46,515773,1.155
13363,46,515835,1.155
13364,46,515862,1.155
13365,46,515899,1.155
13366,46,515952,1.155
13367,46,516146,1.155
13368,46,516202,1.155
13369,46,516254,1.155
13370,46,516305,1.155
13371,46,516321,1.155
13372,46,516387,1.155
13373,46,516437,1.155
13374,46,516491,1.155
13375,46,516555,1.155
13376,46,516556,1.155
13377,46,516659,1.155
13378,46,516734,1.155
13379,46,516798,1.155
13380,46,516847,1.155
13381,46,516960,1.155
13382,46,517009,1.155
13383,46,517146,1.155
13384,46,517244,1.155
13385,46,517297,1.155
13386,46,517361,1.155
13387,46,517391,1.155
13388,46,517466,1.155
13389,46,517565,1.155
13390,46,517615,1.155
13391,46,517667,1.155
13392,46,517725,1.155
13393,46,517777,1.155
13394,46,517846,1.155
13395,46,517928,1.155
13396,46,518053,1.155
13397,46,518089,1.155
13398,46,518127,1.155
13399,46,518176,1.155
13400,46,518287,1.155
13401,46,518355,1.155
13402,46,518387,1.155
13403,46,518451,1.155
13404,46,518580,1.155
13405,46,518656,1.155
13406,46,518703,1.155
13407,46,518752,1.155
13408,46,518833,1.155
13409,46,518905,1.155
13410,46,518970,1.155
13411,46,519016,1.155
13412,46,519075,1.155
13413,46,519137,1.155
13414,46,519193,1.155
13415,46,519219,1.155
13416,46,519300,1.155
13417,46,519535,1.155
13418,46,519616,1.155
13419,46,519690,1.155
13420,46,519725,1.155
13421,46,519874,1.155
13422,46,519902,1.155
13423,46,519956,1.155
13424,46,519987,1.155
13425,46,520060,1.155
13426,46,520150,1.155
13427,46,520195,1.155
13428,46,520254,1.155
13429,46,520311,1.155
13430,46,520370,1.155
13431,46,520416,1.155
13432,46,520571,1.155
13433,46,520642,1.155
13434,46,520673,1.155
13435,46,520833,1.155
13436,46,520834,1.155
13437,46,520876,1.155
13438,46,520919,1.155
13439,46,521000,1.155
13440,46,521035,1.155
13441,46,521287,1.155
13442,46,521366,1.155
13443,46,521401,1.155
13444,46,521434,1.155
13445,46,521493,1.155
13446,46,521540,1.155
13447,46,521574,1.155
13448,46,521615,1.155
13449,46,521678,1.155
13450,46,521722,1.155
13451,46,521777,1.155
13452,46,521890,1.155
13453,46,521942,1.155
13454,46,522053,1.155
13455,46,522098,1.155
13456,46,522142,1.155
13457,46,522212,1.155
13458,46,522273,1.155
13459,46,522330,1.155
13460,46,522375,1.155
13461,46,522442,1.155
13462,46,522487,1.155
13463,46,522544,1.155
13464,46,522580,1.155
13465,46,522626,1.155
13466,46,522701,1.155
13467,46,522778,1.155
13468,46,522810,1.155
13469,46,522838,1.155
13470,46,522991,1.155
13471,46,523022,1.155
13472,46,523108,1.155
13473,46,523135,1.155
13474,46,523196,1.155
13475,46,523253,1.155
13476,46,523289,1.155
13477,46,523425,1.155
13478,46,523499,1.155
13479,46,523626,1.155
13480,46,523683,1.155
13481,46,523749,1.155
13482,46,523781,1.155
13483,46,523846,1.155
13484,46,523916,1.155
13485,46,524009,1.155
13486,46,524044,1.155
13487,46,524073,1.155
13488,46,524160,1.155
13489,46,524205,1.155
13490,46,524286,1.155
13491,46,524353,1.155
13492,46,524424,1.155
13493,46,524482,1.155
13494,46,524625,1.155
13495,46,524669,1.155
13496,46,524727,1.155
13497,46,524758,1.155
13498,46,524819,1.155
13499,46,524851,1.155
13500,46,524881,1.155
13501,46,524943,1.155
13502,46,524997,1.155
13503,46,525035,1.155
13504,46,525088,1.155
13505,46,525138,1.155
13506,46,525170,1.155
13507,46,525222,1.155
13508,46,525270,1.155
13509,46,525416,1.155
13510,46,525467,1.155
13511,46,525526,1.155
13512,46,525551,1.155
13513,46,525608,1.155
13514,46,525641,1.155
13515,46,525697,1.155
13516,46,525732,1.155
13517,46,525778,1.155
13518,46,525812,1.155
13519,46,525972,1.155
13520,46,526021,1.155
13521,46,526060,1.155
13522,46,526259,1.155
13523,46,526327,1.155
13524,46,526353,1.155
13525,46,526401,1.155
13526,46,526448,1.155
13527,46,526503,1.155
13528,46,526559,1.155
13529,46,526709,1.155
13530,46,526750,1.155
13531,46,526791,1.155
13532,46,526846,1.155
13533,46,526889,1.155
13534,46,527059,1.155
13535,46,527060,1.155
13536,46,527137,1.155
13537,46,527189,1.155
13538,46,527271,1.155
13539,46,527316,1.155
13540,46,527354,1.155
13541,46,527448,1.155
13542,46,527525,1.155
13543,46,527578,1.155
13544,46,527615,1.155
13545,46,527655,1.155
13546,46,527708,1.155
13547,46,527828,1.155
13548,46,527876,1.155
13549,46,527916,1.155
13550,46,527962,1.155
13551,46,528045,1.155
13552,46,528110,1.155
13553,46,528129,1.155
13554,46,528257,1.155
13555,46,528319,1.155
13556,46,528366,1.155
13557,46,528440,1.155
13558,46,528546,1.155
13559,46,528637,1.155
13560,46,528695,1.155
13561,46,528763,1.155
13562,46,528805,1.155
13563,46,528861,1.155
13564,46,528903,1.155
13565,46,528955,1.155
13566,46,529033,1.155
13567,46,529126,1.155
13568,46,529166,1.155
13569,46,529214,1.155
13570,46,529243,1.155
13571,46,529308,1.155
13572,46,529351,1.155
13573,46,529411,1.155
13574,46,529479,1.155
13575,46,529521,1.155
13576,46,529551,1.155
13577,46,529595,1.155
13578,46,529618,1.155
13579,46,529734,1.155
13580,46,529799,1.155
13581,46,529943,1.155
13582,46,530015,1.155
13583,46,530098,1.155
13584,46,530135,1.155
13585,46,530178,1.155
13586,46,530234,1.155
13587,46,530264,1.155
13588,46,530356,1.155
13589,46,530412,1.155
13590,46,530480,1.155
13591,46,530574,1.155
13592,46,530722,1.155
13593,46,530764,1.155
13594,46,530814,1.155
13595,46,530853,1.155
13596,46,530908,1.155
13597,46,530941,1.155
13598,46,530972,1.155
13599,46,531021,1.155
13600,46,531042,1.155
13601,46,531097,1.155
13602,46,531116,1.155
13603,46,531217,1.155
13604,46,531283,1.155
13605,46,531300,1.155
13606,46,531366,1.155
13607,46,531394,1.155
13608,46,531427,1.155
13609,46,531483,1.155
13610,46,531535,1.155
13611,46,531593,1.155
13612,46,531633,1.155
13613,46,531713,1.155
13614,46,531774,1.155
13615,46,531807,1.155
13616,46,531947,1.155
13617,46,531988,1.155
13618,46,532042,1.155
13619,46,532095,1.155
13620,46,532218,1.155
13621,46,532277,1.155
13622,46,532347,1.155
13623,46,532383,1.155
13624,46,532419,1.155
13625,46,532459,1.155
13626,46,532557,1.155
13627,46,532743,1.155
13628,46,532802,1.155
13629,46,532945,1.155
13630,46,532979,1.155
13631,46,533027,1.155
13632,46,533063,1.155
13633,46,533099,1.155
13634,46,533141,1.155
13635,46,533186,1.155
13636,46,533251,1.155
13637,46,533299,1.155
13638,46,533358,1.155
13639,46,533437,1.155
13640,46,533464,1.155
13641,46,533511,1.155
13642,46,533623,1.155
13643,46,533738,1.155
13644,46,533782,1.155
13645,46,533848,1.155
13646,46,533978,1.155
13647,46,534092,1.155
13648,46,534197,1.155
13649,46,534224,1.155
13650,46,534407,1.155
13651,46,534544,1.155
13652,46,534585,1.155
13653,46,534619,1.155
13654,46,534659,1.155
13655,46,534872,1.155
13656,46,534937,1.155
13657,46,534952,1.155
13658,46,535090,1.155
13659,46,535125,1.155
13660,46,535178,1.155
13661,46,535299,1.155
